epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
45,2545259.0,2093314.0,451945.0,4389,3632,757,0.17756346210739254,0.4986756215261685,0.22090392390487318,0.2097859639101039,0.525797709023881,0.20108263049064945,0,0,0.0,0,0,0,0,3632,2093314.0,3358.0,0.3977873632333126,299872.0,57681.0,483,0.000146484375,189462.0,0.0,331,0.29916992187499997,261282.0,0.0,474,0.0,287137.0,0.0,449,0.4986756215261685,457528.0,181844.0,481,0.48922543772950455,560854.0,212420.0,479,0.08193359374999999,302313.0,0.0,477,0.00029296875,186811.0,0.0,346
46,2561862.0,1963623.0,598239.0,4576,3476,1100,0.23351726205392787,0.5202991824672234,0.24500656141938307,0.22695392653119018,0.5381949771694426,0.2195101648722686,0,0,0.0,0,0,0,0,3476,1963623.0,3235.0,0.4728307061397863,376089.0,129926.0,484,0.004541015625,197308.0,0.0,355,0.39649784010838535,298627.0,56788.0,484,0.0,235885.0,0.0,348,0.48380366888966975,443366.0,162898.0,476,0.5202991824672234,563919.0,248627.0,484,0.08193359375,288092.0,0.0,481,0.000146484375,158576.0,0.0,297
47,2599632.0,2062773.0,536859.0,4438,3530,908,0.206513460366698,0.5163803962199807,0.2376988127995429,0.21613214953769952,0.5474142824030747,0.21188210485176362,0,0,0.0,0,0,0,0,3530,2062773.0,3236.0,0.413602689848813,340837.0,77440.0,485,0.00029296875,201417.0,0.0,369,0.38810918244451664,291373.0,51516.0,480,0.00048828125,224086.0,0.0,337,0.5163803962199807,506369.0,219285.0,481,0.47544159325803315,536209.0,188618.0,482,0.10639648437499999,320601.0,0.0,482,0.00087890625,178740.0,0.0,317
48,2658514.0,2124287.0,534227.0,4456,3535,921,0.20094947779097638,0.5441324611866668,0.2425978602160256,0.2177329372415742,0.5538587675578606,0.19495562182482384,0,0,0.0,0,0,0,0,3535,2124287.0,2697.0,0.4346385804910765,332453.0,89522.0,480,0.0,163329.0,0.0,258,0.4092386324026558,314144.0,68664.0,491,0.00078125,244930.0,0.0,358,0.5441324611866668,501044.0,244789.0,484,0.4274802388978056,513025.0,131252.0,483,0.12197265625,357209.0,0.0,487,0.0025390624999999997,232380.0,0.0,376
49,2508546.0,2013612.0,494934.0,4197,3365,832,0.19729915257683128,0.49186321379333586,0.23796805056427633,0.21003142423748758,0.5621176562431229,0.22493249077353972,0,0,0.0,0,0,0,0,3365,2013612.0,3107.0,0.4107068657901928,306119.0,68048.0,476,0.0,177202.0,0.0,306,0.3963996829824845,325746.0,62740.0,477,0.00043945312499999996,165689.0,0.0,273,0.49186321379333586,457238.0,175365.0,477,0.4689347981981975,558094.0,188781.0,478,0.13525390625,312817.0,0.0,482,0.000146484375,205641.0,0.0,310
50,2686783.0,2166339.0,520444.0,4502,3547,955,0.19370526015684922,0.5282185652358659,0.23542564757071416,0.21300607161526827,0.549870862813772,0.18795186473935566,0,0,0.0,0,0,0,0,3547,2166339.0,3156.0,0.31679568936215236,256323.0,9211.0,480,0.00048828125,219868.0,0.0,367,0.44307806726415544,360275.0,103306.0,481,0.00068359375,264493.0,0.0,417,0.5282185652358659,509465.0,232688.0,477,0.4617191087035398,541637.0,175239.0,475,0.132275390625,311071.0,0.0,486,0.000146484375,223651.0,0.0,341
51,2609858.0,2091316.0,518542.0,4421,3558,863,0.19868590551669854,0.5323075060235565,0.23926160068272184,0.2118284491152275,0.5605911481925492,0.2001379960135763,0,0,0.0,0,0,0,0,3558,2091316.0,3245.0,0.40789869683212854,318396.0,68367.0,471,0.0046875,235904.0,0.0,420,0.3293875600301847,240953.0,14515.0,476,0.000146484375,207073.0,0.0,308,0.5323075060235565,518563.0,241236.0,485,0.4844892769509048,527204.0,194424.0,483,0.15478515625,348002.0,0.0,481,0.000390625,213763.0,0.0,311
52,2671726.0,2106434.0,565292.0,4666,3684,982,0.21158307401282908,0.5348041772530143,0.24627395365398042,0.21693079177842056,0.5630949467517931,0.20237208081966496,0,0,0.0,0,0,0,0,3684,2106434.0,3180.0,0.4661324700770786,352925.0,117368.0,488,0.000732421875,208750.0,0.0,398,0.3022425551105403,220225.0,1891.0,484,0.0013671875,252212.0,0.0,378,0.5348041772530143,524543.0,246381.0,482,0.4842487549162103,540940.0,199652.0,488,0.18037109375,347093.0,0.0,478,0.00029296875,225038.0,0.0,362
53,2588126.0,2075028.0,513098.0,4554,3695,859,0.1982507806806932,0.5440223698022946,0.24478579233888928,0.21078096887260053,0.574229324994841,0.2120540112807492,0,0,0.0,0,0,0,0,3695,2075028.0,3718.0,0.43252104324922547,341022.0,90585.0,484,0.000146484375,201484.0,0.0,375,0.3083092360007942,201440.0,4764.0,489,0.00029296875,260249.0,0.0,415,0.5440223698022946,539045.0,263236.0,478,0.45971298653379994,483573.0,154513.0,477,0.21298828125000002,365947.0,0.0,478,0.00029296875,195366.0,0.0,325
54,2576247.0,2073103.0,503144.0,4604,3752,852,0.19530114930750034,0.5219980154520781,0.25073459400209247,0.2095052349783579,0.5888691613941925,0.19443802360565576,0,0,0.0,0,0,0,0,3752,2073103.0,3183.0,0.42593406307374804,315905.0,79443.0,483,0.0006347656249999999,229858.0,0.0,424,0.35476602042660854,225429.0,23635.0,475,0.006396484375,287072.0,0.0,448,0.5219980154520781,511793.0,227384.0,481,0.474760684314305,494329.0,172682.0,474,0.22109375,332408.0,0.0,479,0.00029296875,179453.0,0.0,324
55,2626116.0,1989289.0,636827.0,4622,3512,1110,0.24249766575429257,0.5376753585912784,0.26576352501880174,0.22394939206561018,0.5847669888654267,0.2163700118349685,0,0,0.0,0,0,0,0,3512,1989289.0,3965.0,0.47072182626130255,343437.0,117365.0,474,0.000146484375,210829.0,0.0,377,0.3873245523692491,249454.0,43640.0,476,0.00043945312499999996,254544.0,0.0,402,0.5376753585912784,514692.0,244810.0,477,0.5051423223035838,563053.0,231012.0,477,0.22451171875,311045.0,0.0,486,0.000146484375,179062.0,0.0,314
56,2504202.0,1902325.0,601877.0,4315,3258,1057,0.24034682505644503,0.538014686671944,0.2612063924425935,0.21817873864669127,0.5890391781223722,0.26156206647866265,0,0,0.0,0,0,0,0,3258,1902325.0,3775.0,0.4407543919647774,331993.0,93848.0,480,0.00087890625,136033.0,0.0,228,0.39974307280257554,257014.0,52099.0,476,0.000146484375,241067.0,0.0,361,0.538014686671944,569293.0,270889.0,480,0.4795471912264516,514879.0,185041.0,477,0.23056640625,314445.0,0.0,473,0.0,139478.0,0.0,248
57,2570919.0,2041807.0,529112.0,4493,3592,901,0.2058065617781034,0.5295949831062003,0.2452547198433711,0.20740036782260415,0.5830465752154752,0.22473379169083119,0,0,0.0,0,0,0,0,3592,2041807.0,3565.0,0.3857555643755577,293446.0,50100.0,477,0.001318359375,204344.0,0.0,350,0.3027991214269258,218658.0,2185.0,480,0.006494140625,261405.0,0.0,432,0.5295949831062003,575655.0,264335.0,483,0.49750137108828507,537552.0,212492.0,476,0.23833007812499998,290326.0,0.0,479,0.000244140625,189533.0,0.0,334
58,2772319.0,2090099.0,682220.0,4761,3583,1178,0.24608279205964384,0.5292245452459399,0.27171081048680445,0.2230839654642489,0.5973366857579973,0.21255314594027608,0,0,0.0,0,0,0,0,3583,2090099.0,3176.0,0.431203422424696,343883.0,90338.0,480,0.0015136718749999998,219512.0,0.0,393,0.4553086426052834,382947.0,118389.0,480,0.007861328125,301704.0,0.0,471,0.5292245452459399,529389.0,242853.0,481,0.5072662798685161,556648.0,230640.0,477,0.24091796875,286208.0,0.0,476,0.000390625,152028.0,0.0,264
59,2719210.0,2089815.0,629395.0,4729,3686,1043,0.2314624468135965,0.5347750413600063,0.271035400512761,0.22163191447766356,0.5992798206606388,0.19941407614711615,0,0,0.0,0,0,0,0,3686,2089815.0,3336.0,0.4900416342795698,377634.0,143643.0,481,0.001025390625,217705.0,0.0,390,0.3880542027120283,296328.0,53054.0,483,0.00043945312499999996,264198.0,0.0,460,0.47626193512548354,460607.0,162285.0,482,0.5347750413600063,575539.0,270413.0,477,0.277685546875,342640.0,0.0,472,0.0,184559.0,0.0,329
60,2639717.0,2093572.0,546145.0,4587,3655,932,0.20689528460816056,0.5285320250250423,0.2605964033688517,0.21186239333434373,0.6020643884975402,0.21403909017519673,0,0,0.0,0,0,0,0,3655,2093572.0,3261.0,0.40519271888214536,302105.0,63647.0,482,0.0008789062499999999,238580.0,0.0,456,0.3615010674582762,286289.0,34655.0,480,0.000146484375,230237.0,0.0,331,0.4872016655853499,474152.0,177663.0,481,0.5285320250250423,590742.0,270180.0,482,0.30131835937499996,348846.0,0.0,484,0.0,168766.0,0.0,291
61,2834269.0,2127804.0,706465.0,4947,3675,1272,0.2492582743557509,0.5250011143061958,0.28173808731898226,0.22514931210744663,0.6102654496742399,0.21228317601469726,0,0,0.0,0,0,0,0,3675,2127804.0,2962.0,0.467127426776814,345615.0,115726.0,482,0.00029296875,218108.0,0.0,406,0.4418850944850299,361571.0,102709.0,481,0.00087890625,278155.0,0.0,442,0.5250011143061958,534727.0,240785.0,484,0.5009153379882856,598311.0,240595.0,485,0.3170714281205326,321780.0,6650.0,479,0.000732421875,176002.0,0.0,329
62,2524365.0,2035471.0,488894.0,4382,3548,834,0.1936700912902848,0.5171649379666126,0.2510904066818677,0.20832191973239983,0.5922958089592262,0.2020243209678474,0,0,0.0,0,0,0,0,3548,2035471.0,3365.0,0.3023361699778395,232255.0,2378.0,482,0.0,207823.0,0.0,387,0.3913487685342668,297793.0,55104.0,483,0.0,288454.0,0.0,451,0.5019749394762226,461518.0,186340.0,478,0.5171649379666126,564507.0,245072.0,477,0.2958984375,279813.0,0.0,479,0.0,192202.0,0.0,358
63,2648839.0,1936172.0,712667.0,4601,3407,1194,0.26904881723653257,0.5503393687413514,0.2812009873875881,0.2266348187978788,0.6062220946939353,0.25006337682282687,0,0,0.0,0,0,0,0,3407,1936172.0,2799.0,0.45743394309033747,350113.0,109282.0,488,0.00048828125,169549.0,0.0,313,0.370191690317325,283081.0,39574.0,478,0.000244140625,244577.0,0.0,392,0.5233009270351465,512982.0,229249.0,479,0.5503393687413514,609956.0,305392.0,480,0.3471212667915443,328588.0,29170.0,481,0.00048828125,149993.0,0.0,241
64,2611741.0,1961627.0,650114.0,4530,3430,1100,0.24891978186198394,0.5153768889855707,0.27627848414655226,0.221880187283297,0.6079125038489689,0.22731163809887733,0,0,0.0,0,0,0,0,3430,1961627.0,3108.0,0.4764113326093571,347301.0,122400.0,483,0.0,207273.0,0.0,389,0.3497594614137649,244382.0,24965.0,472,0.000146484375,219271.0,0.0,331,0.514194353175069,518093.0,221844.0,483,0.5153768889855707,570778.0,246032.0,486,0.35380224323865633,324085.0,34873.0,483,0.0005371093749999999,180558.0,0.0,309
65,2502408.0,1928812.0,573596.0,4315,3322,993,0.22921761759073653,0.4822929219892339,0.2745557657539859,0.2149391611491361,0.6200130337883226,0.21627618278074556,0,0,0.0,0,0,0,0,3322,1928812.0,3574.0,0.4081817207565253,319738.0,69929.0,490,0.0,159456.0,0.0,266,0.44760464488328244,352717.0,104022.0,480,0.001123046875,220732.0,0.0,336,0.4822929219892339,435645.0,158830.0,482,0.48169860375082035,533839.0,194152.0,488,0.3755451877770249,304124.0,46663.0,479,0.0,176157.0,0.0,310
66,2630333.0,1976210.0,654123.0,4443,3394,1049,0.24868448215492098,0.528259067757752,0.27028353062875965,0.2199472869388018,0.6016074227926191,0.244616508632177,0,0,0.0,0,0,0,0,3394,1976210.0,2913.0,0.37198869977171667,275234.0,40837.0,480,0.00048828125,221557.0,0.0,400,0.42875161960846886,325696.0,83995.0,477,0.00029296875,228614.0,0.0,343,0.5253549764805707,569187.0,256705.0,489,0.528259067757752,586396.0,268044.0,473,0.3068884907865689,281749.0,4542.0,476,0.000244140625,141900.0,0.0,264
67,2667822.0,2006682.0,661140.0,4498,3389,1109,0.24782013192784216,0.5665256322512271,0.27138180034689885,0.2192005478429602,0.6051765660043966,0.24117988381533695,0,0,0.0,0,0,0,0,3389,2006682.0,3028.0,0.3491460277949046,276123.0,27680.0,487,0.00029296875,203239.0,0.0,360,0.41035589827594954,302973.0,67136.0,480,0.000146484375,242377.0,0.0,355,0.5665256322512271,632199.0,336871.0,478,0.4755170543394428,528380.0,185789.0,486,0.3690703369886666,317430.0,43664.0,470,0.0,165101.0,0.0,264
68,2665839.0,2012948.0,652891.0,4611,3454,1157,0.24491013898438718,0.5542429489932927,0.2740049049878298,0.22028733039408796,0.6074077704318908,0.22585230203324347,0,0,0.0,0,0,0,0,3454,2012948.0,3009.0,0.4415118502735686,334125.0,94239.0,481,0.000146484375,206162.0,0.0,373,0.33898095888838203,270284.0,22418.0,481,0.0,244572.0,0.0,358,0.5542429489932927,591334.0,300685.0,479,0.47675556446785183,513774.0,181675.0,477,0.38015729227954326,334828.0,53874.0,483,0.000244140625,170760.0,0.0,328
69,2709553.0,2064831.0,644722.0,4633,3454,1179,0.23794404464500224,0.5093505368535948,0.27545720270614255,0.2170948275454122,0.6168503436848155,0.22747991089305142,0,0,0.0,0,0,0,0,3454,2064831.0,2909.0,0.4415562644099289,343730.0,97180.0,482,0.0,160144.0,0.0,299,0.40390083932833065,317930.0,65166.0,486,0.00146484375,254731.0,0.0,376,0.4848315663663926,542172.0,200421.0,490,0.5093505368535948,574988.0,241085.0,488,0.3625535709408936,324401.0,40870.0,486,0.0,191457.0,0.0,327
70,2712807.0,2003021.0,709786.0,4701,3438,1263,0.26164264542225074,0.5144749520360932,0.2874367444102232,0.22550099086901274,0.6190124786683323,0.21492493752780795,0,0,0.0,0,0,0,0,3438,2003021.0,3228.0,0.3898714194353463,306697.0,55486.0,485,0.0,172403.0,0.0,286,0.43257385265962595,308811.0,81971.0,484,0.00029296875,290692.0,0.0,430,0.5144749520360932,542115.0,232699.0,488,0.505542963142471,539523.0,221843.0,483,0.45649365863324903,376449.0,117787.0,476,0.000244140625,176117.0,0.0,311
71,2535139.0,1911084.0,624055.0,4386,3290,1096,0.24616204476362036,0.5311620065654701,0.2742810184154426,0.22020275311583984,0.6080710742752226,0.2452275299303115,0,0,0.0,0,0,0,0,3290,1911084.0,3306.0,0.46495089620019536,340358.0,112185.0,482,0.000244140625,177883.0,0.0,313,0.3109602549106718,252594.0,5907.0,482,0.0,238500.0,0.0,343,0.5311620065654701,556817.0,257593.0,483,0.4712544090709614,488929.0,167367.0,480,0.41552995557624206,350868.0,81003.0,481,0.000146484375,129190.0,0.0,226
72,2653681.0,2024540.0,629141.0,4586,3478,1108,0.23708237727142026,0.5179232487727028,0.28036623374001773,0.21855585260824997,0.6220151306378314,0.1978196041649316,0,0,0.0,0,0,0,0,3478,2024540.0,4370.0,0.4299242218272462,320396.0,83536.0,484,0.00087890625,243249.0,0.0,450,0.4023674030925587,307963.0,62750.0,479,0.00048828125,215289.0,0.0,311,0.5179232487727028,558099.0,243409.0,485,0.4354575837916906,437011.0,118777.0,478,0.4542788968109437,390333.0,120669.0,476,0.0016113281250000001,181341.0,0.0,306
73,2448649.0,1969282.0,479367.0,4328,3440,888,0.19576795204212602,0.5050192749156941,0.25938602818552003,0.20418127842013853,0.617421571933189,0.21664951775448427,0,0,0.0,0,0,0,0,3440,1969282.0,3081.0,0.35571552339195334,221443.0,24654.0,478,0.00205078125,184685.0,0.0,332,0.3789195330100673,284080.0,46337.0,486,0.002978515625,245020.0,0.0,363,0.5050192749156941,521170.0,213598.0,478,0.4479711598254468,458815.0,135962.0,471,0.38199398434099896,358447.0,58816.0,481,0.00043945312499999996,174989.0,0.0,351
74,2542449.0,1968608.0,573841.0,4402,3380,1022,0.22570403575450276,0.5293971351549963,0.26505597587991436,0.21422116231818972,0.6048862088128328,0.2298820448315777,0,0,0.0,0,0,0,0,3380,1968608.0,3356.0,0.39492398374421,255632.0,48681.0,478,0.0005859375,201912.0,0.0,346,0.298583984375,244834.0,0.0,483,0.0,247585.0,0.0,374,0.5293971351549963,562294.0,258142.0,478,0.4771247585659473,515329.0,182857.0,481,0.41968552332416126,350306.0,84161.0,484,0.000146484375,164557.0,0.0,276
75,2568307.0,1987310.0,580997.0,4397,3414,983,0.22621789373310894,0.525627644327436,0.26752448665263684,0.21416799034697306,0.6094261679885409,0.2211546847787278,0,0,0.0,0,0,0,0,3414,1987310.0,3599.0,0.4328069983401013,286934.0,76634.0,484,0.000146484375,174413.0,0.0,321,0.34845113631380537,287906.0,29417.0,487,0.00048828125,252108.0,0.0,369,0.525627644327436,547701.0,247046.0,480,0.4791980616922072,546029.0,195748.0,482,0.3533308025475449,290277.0,32152.0,483,0.000146484375,182939.0,0.0,326
76,2733450.0,2006528.0,726922.0,4810,3539,1271,0.2659357222557573,0.555019076279395,0.2806276163645842,0.22634093392275828,0.6058670596035306,0.22944849914942655,0,0,0.0,0,0,0,0,3539,2006528.0,2611.0,0.425796508499223,284287.0,71247.0,483,0.000390625,181333.0,0.0,338,0.34774025179657775,284534.0,26445.0,485,0.0017578125,278458.0,0.0,429,0.555019076279395,586190.0,299151.0,477,0.533660797187188,590639.0,275903.0,476,0.3805093752792899,337071.0,54176.0,482,0.000146484375,190938.0,0.0,332
77,2668113.0,2026740.0,641373.0,4657,3490,1167,0.2403844964587331,0.5340310459044308,0.2762529479591175,0.2213373248582655,0.6090356376441652,0.20594166176619955,0,0,0.0,0,0,0,0,3490,2026740.0,3479.0,0.4414445258405252,328128.0,93689.0,479,0.0,224201.0,0.0,418,0.419195634446182,326099.0,77771.0,483,0.0005859375,252602.0,0.0,417,0.5340310459044308,562428.0,263416.0,479,0.4934976013702633,496825.0,192560.0,484,0.3211223542365388,314637.0,13937.0,483,0.000146484375,163193.0,0.0,265
78,2454252.0,1981908.0,472344.0,4055,3304,751,0.1924594540413942,0.5395886129797521,0.24740378754970646,0.20459213101099885,0.5938747317470542,0.22849303983454017,0,0,0.0,0,0,0,0,3304,1981908.0,2898.0,0.34436784250167,281789.0,24647.0,480,0.00048828125,203127.0,0.0,332,0.3152410003351003,237289.0,8971.0,478,0.0005859375,240649.0,0.0,345,0.5395886129797521,567480.0,272256.0,481,0.4673029377600819,468842.0,157152.0,478,0.3115092036960474,304156.0,9318.0,484,0.000146484375,150920.0,0.0,260
79,2487466.0,2124285.0,363181.0,4224,3601,623,0.14600440769843684,0.4785779074562303,0.24416099653553397,0.1948181959864915,0.6110010582366917,0.17152154039492395,0,0,0.0,0,0,0,0,3601,2124285.0,2976.0,0.4324870910363604,325900.0,86737.0,481,0.000146484375,194504.0,0.0,377,0.3696858219286947,282033.0,38068.0,486,0.00029296875,219723.0,0.0,330,0.4785779074562303,502521.0,179282.0,486,0.3701445737379865,420937.0,59094.0,486,0.301318359375,295230.0,0.0,479,0.0006347656249999999,246618.0,0.0,432
80,2666489.0,2031561.0,634928.0,4679,3538,1141,0.23811386433621132,0.5201136906020929,0.28302763888868265,0.2213537314067883,0.6204750558748923,0.18276397352473617,0,0,0.0,0,0,0,0,3538,2031561.0,3080.0,0.4451456567970944,332295.0,96365.0,477,0.000390625,194153.0,0.0,370,0.4718851577817931,354211.0,121871.0,480,0.000146484375,262064.0,0.0,416,0.5201136906020929,541328.0,238466.0,481,0.41153211173261756,427305.0,95233.0,487,0.41486090044586366,358987.0,82993.0,481,0.000146484375,196146.0,0.0,345
81,2709589.0,2015457.0,694132.0,4764,3523,1241,0.25617612117557303,0.532119322079686,0.2876613236677908,0.22537965460588313,0.6196339893702351,0.19200065950961576,0,0,0.0,0,0,0,0,3523,2015457.0,3030.0,0.40668827223755044,298372.0,63753.0,476,0.00029296875,210757.0,0.0,411,0.4761091908131534,392498.0,138360.0,477,0.000146484375,241042.0,0.0,309,0.532119322079686,557560.0,258732.0,483,0.46557335632239916,451229.0,149423.0,484,0.4199703697645374,350948.0,83864.0,481,0.000390625,207183.0,0.0,395
82,2567156.0,1886940.0,680216.0,4460,3290,1170,0.26496870466773337,0.5565777933695839,0.2794125974501079,0.2235829452180858,0.6096440932724748,0.24662320871813015,0,0,0.0,0,0,0,0,3290,1886940.0,2869.0,0.44096732381622084,323395.0,91271.0,482,0.000146484375,172744.0,0.0,297,0.3947204974900473,283098.0,54128.0,481,0.0006347656249999999,208245.0,0.0,334,0.5565777933695839,615708.0,315954.0,486,0.49096362110262615,488470.0,186560.0,464,0.3512902938223848,305312.0,32303.0,478,0.0,170184.0,0.0,285
83,2570114.0,1917491.0,652623.0,4497,3324,1173,0.2539276467892085,0.5706020554732818,0.27512121202780626,0.22027541767106482,0.6093703339334322,0.24813257310765202,0,0,0.0,0,0,0,0,3324,1917491.0,2946.0,0.4392880946604423,314253.0,88372.0,473,0.0013671875,153074.0,0.0,290,0.40422428040673425,304990.0,63813.0,480,0.0014160156250000002,256374.0,0.0,405,0.5706020554732818,628663.0,340235.0,481,0.4396029707310562,472207.0,131843.0,486,0.34422495120093577,283953.0,28360.0,484,0.000244140625,156600.0,0.0,249
84,2600794.0,1981104.0,619690.0,4591,3472,1119,0.23826954383930438,0.5247955044224243,0.27899922231899454,0.21966220064692993,0.6173318361705866,0.21867600817288868,0,0,0.0,0,0,0,0,3472,1981104.0,3669.0,0.4689177407095659,315802.0,106134.0,479,0.0008789062499999999,193140.0,0.0,372,0.4316443600989207,317930.0,83459.0,482,0.00126953125,245189.0,0.0,373,0.5247955044224243,571406.0,256899.0,476,0.44421244087210027,469533.0,135425.0,491,0.36027529494894495,331604.0,37773.0,486,0.0,156190.0,0.0,263
85,2750518.0,2078937.0,671581.0,4720,3590,1130,0.24416528086709477,0.5367480971516263,0.2795565565154509,0.22209403793812768,0.6130633923333503,0.18701913603183118,0,0,0.0,0,0,0,0,3590,2078937.0,2827.0,0.45138667024241175,343052.0,103867.0,484,0.0005859375,235334.0,0.0,442,0.3534364263390057,255278.0,29152.0,484,0.000146484375,231427.0,0.0,359,0.5367480971516263,580577.0,274901.0,481,0.48891697258991457,502892.0,190157.0,487,0.4049877233006491,335996.0,73504.0,486,0.000244140625,265962.0,0.0,429
86,2788996.0,2179912.0,609084.0,4669,3694,975,0.21838826588492768,0.5188644493465615,0.2700062925638715,0.21451577946223865,0.6130435752545428,0.18895930650312875,0,0,0.0,0,0,0,0,3694,2179912.0,3087.0,0.4223711528559798,301035.0,73676.0,483,0.00029296875,196523.0,0.0,396,0.374696030733261,316347.0,46024.0,476,0.002099609375,255831.0,0.0,390,0.5188644493465615,563022.0,246451.0,478,0.4998589538064717,551655.0,220668.0,474,0.33683787876869775,328313.0,22265.0,488,0.005029296875,276270.0,0.0,430
87,2765534.0,2012158.0,753376.0,4854,3462,1392,0.27241610481013784,0.5292569389760686,0.29017657194874,0.23174315790086436,0.6105726241637787,0.21418666340750114,0,0,0.0,0,0,0,0,3462,2012158.0,3536.0,0.5292569389760686,398440.0,182807.0,484,0.000146484375,202661.0,0.0,357,0.4416581645391483,344200.0,97820.0,482,0.000146484375,261835.0,0.0,420,0.527943365960518,542146.0,247316.0,480,0.4879146628974772,543364.0,204106.0,479,0.333614052591708,298992.0,21327.0,479,0.000732421875,173896.0,0.0,322
88,2780051.0,2126008.0,654043.0,4644,3541,1103,0.23526295021206436,0.5190485986042639,0.2764196855058202,0.21889230992946612,0.6145978634687149,0.19209840934572786,0,0,0.0,0,0,0,0,3541,2126008.0,3734.0,0.34976981259531637,275726.0,27688.0,479,0.004296875,224594.0,0.0,388,0.46493973528045446,358021.0,117894.0,483,0.000146484375,235549.0,0.0,356,0.5190485986042639,550740.0,241439.0,476,0.4960859071917436,553428.0,217201.0,479,0.374872805374783,335549.0,49821.0,489,0.002197265625,246444.0,0.0,357
89,2623630.0,2065739.0,557891.0,4450,3516,934,0.21264088305134482,0.5402917945241943,0.2565161615134503,0.21120173403141818,0.5959837323867399,0.21206153306678144,0,0,0.0,0,0,0,0,3516,2065739.0,2717.0,0.35321272334895015,261894.0,28486.0,484,0.00029296875,191692.0,0.0,369,0.3718814188381859,276971.0,40305.0,484,0.0,226525.0,0.0,329,0.5402917945241943,555993.0,267364.0,484,0.491870308521272,577387.0,221736.0,481,0.29384765625,251803.0,0.0,479,0.000732421875,281365.0,0.0,479
90,2661544.0,2125815.0,535729.0,4472,3572,900,0.2012850435686954,0.5522478948663834,0.25446074924794804,0.21020092432352755,0.594395284609397,0.2048459465633481,0,0,0.0,0,0,0,0,3572,2125815.0,2680.0,0.3739509434817622,293653.0,42973.0,481,0.0012695312499999998,178858.0,0.0,297,0.32888108931455945,259698.0,14950.0,478,0.00048828125,237633.0,0.0,367,0.5522478948663834,557380.0,281087.0,477,0.4786529413208794,550863.0,196719.0,481,0.29897460937500003,303687.0,0.0,481,0.001220703125,279772.0,0.0,467
91,2707630.0,2182731.0,524899.0,4576,3628,948,0.19385920528284878,0.4776613744373984,0.264998056933149,0.20931640695028816,0.615798100112431,0.16608990150057434,0,0,0.0,0,0,0,0,3628,2182731.0,2763.0,0.46431358238241655,375389.0,123473.0,481,0.00029296875,203903.0,0.0,393,0.39471203276227385,295602.0,56023.0,477,0.000146484375,263974.0,0.0,422,0.4776613744373984,466305.0,165962.0,481,0.4485072097842817,525188.0,156450.0,484,0.33405783422382146,309568.0,22991.0,478,0.00029296875,267701.0,0.0,427
92,2657606.0,2013916.0,643690.0,4554,3409,1145,0.2422067078415686,0.5543351499092899,0.27314713307508487,0.22196425126505967,0.6022845296124032,0.21475860229093402,0,0,0.0,0,0,0,0,3409,2013916.0,2950.0,0.4233269968263172,318390.0,78812.0,479,0.0,161848.0,0.0,259,0.43052649341110893,320070.0,83649.0,479,0.000390625,237369.0,0.0,359,0.5543351499092899,578356.0,294249.0,484,0.4821642057039628,514045.0,186980.0,476,0.29443359375,285499.0,0.0,484,0.0,242029.0,0.0,407
