epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
452,2567055.0,2097731.0,469324.0,4518,3594,924,0.18282584518056677,0.4728672920220274,0.22440932246479303,0.221331020262199,0.506906278787119,0.17459915155693984,0,0,0.0,0,0,0,0,3594,2097731.0,3603.0,0.4601653672619985,320579.0,102660.0,479,0.000146484375,274357.0,0.0,442,0.015869140625,222888.0,0.0,474,0.001904296875,319181.0,0.0,481,0.4728672920220274,415657.0,143707.0,485,0.4590715612481178,530389.0,168895.0,479,0.38525043731120073,306543.0,54062.0,492,0.0,177461.0,0.0,304
453,2578267.0,2034234.0,544033.0,4451,3484,967,0.21100723858312573,0.4875471118592896,0.23048430807607423,0.22932187024209005,0.5025280877578242,0.20317179136218244,0,0,0.0,0,0,0,0,3484,2034234.0,3842.0,0.4567647478234285,345756.0,108506.0,483,0.0006347656249999999,262656.0,0.0,403,0.0087890625,179305.0,0.0,488,0.00029296875,314657.0,0.0,409,0.4875471118592896,427436.0,160454.0,477,0.4871252419353129,561278.0,210223.0,482,0.40247642549056273,311224.0,64850.0,485,0.000244140625,175955.0,0.0,272
454,2563449.0,2022347.0,541102.0,4438,3479,959,0.21108358309449488,0.5093705333980731,0.22374051387875243,0.2266175216899556,0.4936125441984734,0.23473106935226729,0,0,0.0,0,0,0,0,3479,2022347.0,3505.0,0.4287697271936311,340101.0,87523.0,482,0.001171875,281950.0,0.0,458,0.0,136013.0,0.0,417,0.002490234375,305670.0,0.0,411,0.5093705333980731,494862.0,207509.0,482,0.4891110352549227,558188.0,211010.0,476,0.35886422143339247,284359.0,35060.0,483,0.000146484375,162306.0,0.0,321
455,2608630.0,2035860.0,572770.0,4586,3572,1014,0.2195673591118709,0.5229459957198382,0.22921331371776066,0.23221234441840422,0.4935007861018641,0.2159839647631132,0,0,0.0,0,0,0,0,3572,2035860.0,4045.0,0.4693532212108515,339034.0,114833.0,482,0.0072265625,301653.0,0.0,470,0.006591796875,166319.0,0.0,393,0.0005859375,315399.0,0.0,431,0.502825355448293,491514.0,199671.0,479,0.5229459957198382,549512.0,245023.0,478,0.32403115611310246,280091.0,13243.0,476,0.000146484375,165108.0,0.0,304
456,2510248.0,1998095.0,512153.0,4262,3367,895,0.20402486128860567,0.5127395058200573,0.2226596044638295,0.22588597901812854,0.4928079562064851,0.21793145537811398,0,0,0.0,0,0,0,0,3367,1998095.0,2826.0,0.43833380577976,335135.0,92721.0,483,0.0,257521.0,0.0,414,0.00029296875,167954.0,0.0,391,0.00029296875,284383.0,0.0,415,0.5127395058200573,495866.0,211029.0,472,0.4692343216875837,502492.0,170225.0,482,0.35999263992323494,317414.0,38178.0,478,0.000390625,149483.0,0.0,287
457,2699177.0,2082473.0,616704.0,4704,3594,1110,0.22847853253047123,0.54432548552987,0.22966904419821782,0.23369080043784682,0.49132217057226485,0.23063543998781855,0,0,0.0,0,0,0,0,3594,2082473.0,3715.0,0.449855305289334,363524.0,108952.0,478,0.008544921875,273019.0,0.0,403,0.0,138663.0,0.0,367,0.007128906250000001,342225.0,0.0,470,0.5078604055898279,517479.0,215430.0,486,0.54432548552987,573008.0,279889.0,483,0.3196373290517108,298738.0,12433.0,481,0.0,192521.0,0.0,372
458,2836173.0,2155620.0,680553.0,4894,3751,1143,0.23995468541587547,0.5560671940946433,0.24266248295466092,0.24016497718067348,0.505172528749507,0.19375479739776091,0,0,0.0,0,0,0,0,3751,2155620.0,3248.0,0.4516586536690145,339260.0,103301.0,478,0.01220703125,317799.0,0.0,478,0.0029296875,148384.0,0.0,340,0.012939453125,353098.0,0.0,480,0.5560671940946433,551584.0,282539.0,482,0.5206007214180544,535889.0,236435.0,484,0.38465298195557507,346415.0,58278.0,479,0.000244140625,243744.0,0.0,449
459,2681112.0,2177419.0,503693.0,4566,3756,810,0.1878671983863411,0.5332431464111352,0.22378006308496837,0.21997239201401786,0.5085799879290747,0.1917105663620169,0,0,0.0,0,0,0,0,3756,2177419.0,3347.0,0.4514277302764804,345971.0,105286.0,478,0.007031249999999999,284962.0,0.0,484,0.0046875,218680.0,0.0,485,0.027099609375,352627.0,0.0,482,0.5332431464111352,540581.0,252332.0,477,0.43538091422815084,470539.0,127404.0,483,0.33049144813898046,298986.0,18671.0,485,0.00087890625,168766.0,0.0,316
460,2825736.0,2174488.0,651248.0,4754,3695,1059,0.23047022085573451,0.550635358512819,0.23443235248560007,0.23226880832332777,0.5046357237023165,0.21094141490924834,0,0,0.0,0,0,0,0,3695,2174488.0,2915.0,0.38844986056236064,303325.0,53510.0,489,0.008984375000000001,285369.0,0.0,479,0.0044921875000000005,220301.0,0.0,481,0.017431640624999998,339298.0,0.0,475,0.550635358512819,570483.0,285855.0,481,0.5130924406137654,585259.0,249600.0,488,0.39178701957085565,339280.0,62283.0,483,0.0005859375,182421.0,0.0,318
461,2762133.0,2058438.0,703695.0,4742,3547,1195,0.25476506743158267,0.5701273168164513,0.24141053043813587,0.24221085452388544,0.4983451477723805,0.2223388138804323,0,0,0.0,0,0,0,0,3547,2058438.0,3318.0,0.4397749675622261,307837.0,86146.0,474,0.001904296875,283357.0,0.0,483,0.003662109375,166366.0,0.0,423,0.010986328125,315088.0,0.0,483,0.5701273168164513,577869.0,312535.0,477,0.514593960285847,563723.0,241833.0,482,0.3900887800905624,349523.0,63181.0,480,0.000146484375,198370.0,0.0,339
462,2731355.0,2109999.0,621356.0,4667,3605,1062,0.2274900186903569,0.5460774332244037,0.22892705150684053,0.22812826492697538,0.5017482228364557,0.23928778024094277,0,0,0.0,0,0,0,0,3605,2109999.0,3422.0,0.4251932811816961,329412.0,82416.0,475,0.000732421875,265560.0,0.0,387,0.011474609375,219461.0,0.0,477,0.031982421875,369913.0,0.0,477,0.5460774332244037,576579.0,284104.0,473,0.5141937920638768,585122.0,250659.0,476,0.30176245245974753,215919.0,4177.0,478,0.0,169389.0,0.0,304
463,2598139.0,2143849.0,454290.0,4276,3576,700,0.17485207681344217,0.49359648272425216,0.20812811685905183,0.21106601433669528,0.49299190279997934,0.2175584620376354,0,0,0.0,0,0,0,0,3576,2143849.0,3139.0,0.3822615284077152,311897.0,51497.0,487,0.0005859375,279959.0,0.0,472,0.005126953125,194187.0,0.0,486,0.01640625,315347.0,0.0,479,0.4809149706154473,505894.0,183097.0,479,0.49359648272425216,566978.0,219696.0,484,0.28564453125,245939.0,0.0,484,0.00048828125,177938.0,0.0,321
464,2652408.0,2197342.0,455066.0,4467,3691,776,0.1715671193873642,0.49454797274904505,0.21164543332824218,0.20999284781463298,0.5039193786796357,0.2117167683101544,0,0,0.0,0,0,0,0,3691,2197342.0,3722.0,0.43549785956422393,325589.0,88424.0,477,0.005712890625,310088.0,0.0,479,0.0146484375,217817.0,0.0,477,0.020068359375,348471.0,0.0,475,0.4484691968126685,459391.0,136680.0,479,0.49454797274904505,591313.0,229962.0,480,0.274072265625,220668.0,0.0,483,0.000146484375,179071.0,0.0,346
465,2928700.0,2188780.0,739920.0,5088,3853,1235,0.25264451804554916,0.5408039592948344,0.2433565415900207,0.2417293271651154,0.5033544495668181,0.22998045207771356,0,0,0.0,0,0,0,0,3853,2188780.0,3508.0,0.5168851742668426,405545.0,175953.0,482,0.000146484375,230477.0,0.0,397,0.0076171875,193759.0,0.0,485,0.03642578125,361278.0,0.0,485,0.5304717929084887,562463.0,259044.0,474,0.5408039592948344,632366.0,304923.0,480,0.31435546875,333341.0,0.0,481,0.000146484375,209471.0,0.0,376
466,2796681.0,2118172.0,678509.0,4697,3580,1117,0.2426122249909803,0.5278756916379411,0.24029150759110834,0.23544973396332478,0.5101768025141737,0.2281267956552786,0,0,0.0,0,0,0,0,3580,2118172.0,2809.0,0.44909497329318093,340187.0,101839.0,483,0.00234375,268879.0,0.0,402,0.000732421875,173558.0,0.0,473,0.0287109375,327257.0,0.0,482,0.5278756916379411,545546.0,248953.0,485,0.5156696955788569,588554.0,253924.0,482,0.39790459084388785,378561.0,73793.0,484,0.0,174139.0,0.0,327
467,2691799.0,2054211.0,637588.0,4598,3485,1113,0.23686315360099316,0.5409635259012526,0.23196122831704813,0.23510457795846532,0.4932708432913475,0.22551103369902425,0,0,0.0,0,0,0,0,3485,2054211.0,2882.0,0.49511855990475295,369305.0,143828.0,475,0.000732421875,243829.0,0.0,410,0.00927734375,218223.0,0.0,447,0.016845703125,310045.0,0.0,486,0.5409635259012526,558729.0,269594.0,476,0.49702155766877865,563603.0,222249.0,479,0.2957307143116008,253079.0,1917.0,476,0.0,174986.0,0.0,335
468,2824264.0,2131671.0,692593.0,4863,3616,1247,0.2452295536111354,0.5537106072944974,0.24019980862224277,0.23894757016005602,0.5026139776262999,0.23283172182203926,0,0,0.0,0,0,0,0,3616,2131671.0,3745.0,0.4711399743606999,333314.0,114282.0,477,0.00439453125,283783.0,0.0,473,0.010498046875,196763.0,0.0,447,0.008642578125,331813.0,0.0,482,0.5537106072944974,559991.0,284206.0,478,0.5010747717750448,614871.0,247150.0,482,0.3721379592977,351634.0,46955.0,481,0.0,152095.0,0.0,263
469,2875592.0,2099725.0,775867.0,4918,3594,1324,0.2698112249581998,0.5230035225028109,0.2502690482026461,0.24903964677074994,0.5024626940678477,0.22611204927541873,0,0,0.0,0,0,0,0,3594,2099725.0,3826.0,0.4448546990377322,329151.0,95551.0,486,0.000732421875,298564.0,0.0,474,0.00322265625,190454.0,0.0,488,0.00498046875,318557.0,0.0,473,0.5230035225028109,545118.0,243020.0,486,0.5056623489203045,587278.0,241734.0,481,0.5196962682853214,444777.0,195562.0,481,0.0,161693.0,0.0,303
470,2795753.0,2186539.0,609214.0,4673,3617,1056,0.21790694671524982,0.5359278755442,0.2309967495896731,0.23090109961259925,0.5002070802868978,0.21473897193350067,0,0,0.0,0,0,0,0,3617,2186539.0,2720.0,0.38157499577111426,293554.0,47922.0,482,0.000146484375,280961.0,0.0,436,0.004443359375,211102.0,0.0,470,0.00888671875,350958.0,0.0,482,0.5359278755442,544836.0,257084.0,478,0.46990554408646357,560610.0,190392.0,477,0.4468448781906069,387152.0,113816.0,483,0.000244140625,166580.0,0.0,289
471,2697490.0,2027523.0,669967.0,4582,3488,1094,0.24836681507623745,0.5503526814751704,0.23411278966120289,0.23956740650895075,0.48848612689828974,0.24264631194184227,0,0,0.0,0,0,0,0,3488,2027523.0,2847.0,0.46560746626551053,339758.0,112732.0,482,0.0030761718750000003,251835.0,0.0,413,0.00029296875,189053.0,0.0,481,0.0017578124999999998,314123.0,0.0,471,0.5503526814751704,566445.0,283788.0,485,0.5136259724307353,586160.0,250438.0,486,0.33779861899320707,303188.0,23009.0,475,0.000390625,146928.0,0.0,247
472,2757660.0,2084258.0,673402.0,4557,3408,1149,0.24419326530464225,0.5147995872087374,0.23695301765447038,0.23848970033566752,0.49676844882946647,0.23265132394856503,0,0,0.0,0,0,0,0,3408,2084258.0,3412.0,0.44478443637710274,335210.0,97361.0,482,0.0005859375,229628.0,0.0,369,0.0,166728.0,0.0,391,0.000146484375,314505.0,0.0,395,0.513409583571008,525709.0,224280.0,482,0.5147995872087374,607571.0,261012.0,482,0.421605143453915,372233.0,90749.0,482,0.00029296875,206076.0,0.0,348
473,2677768.0,2123452.0,554316.0,4409,3489,920,0.20700673097893463,0.5364808352845776,0.22442288809349697,0.22817309700729826,0.49171457191846746,0.22078537050259772,0,0,0.0,0,0,0,0,3489,2123452.0,3796.0,0.4554124425011822,361502.0,112152.0,488,0.000830078125,284697.0,0.0,466,0.001220703125,151789.0,0.0,356,0.0006347656249999999,333374.0,0.0,453,0.5364808352845776,548795.0,259559.0,480,0.4438717769953624,500072.0,144039.0,483,0.3566395343418535,340158.0,38566.0,475,0.00029296875,157381.0,0.0,277
474,2799359.0,2094916.0,704443.0,4660,3455,1205,0.2516443943059821,0.5592956822287705,0.23567336341791842,0.23956320091662167,0.4918154930823059,0.24735033091504155,0,0,0.0,0,0,0,0,3455,2094916.0,3606.0,0.44091967192245396,329922.0,92985.0,481,0.00043945312499999996,273881.0,0.0,422,0.002685546875,198315.0,0.0,441,0.000146484375,301645.0,0.0,430,0.5592956822287705,592829.0,307436.0,481,0.5020557689304987,615031.0,248421.0,485,0.3796978155116242,346911.0,55601.0,481,0.000146484375,140825.0,0.0,232
475,2830233.0,2125286.0,704947.0,4854,3680,1174,0.2490773727816755,0.536555845863857,0.24033518474349905,0.24105047888351533,0.49851409660254303,0.20986076941368426,0,0,0.0,0,0,0,0,3680,2125286.0,3054.0,0.4249418055602438,336958.0,84299.0,488,0.001171875,298496.0,0.0,468,0.0080078125,198862.0,0.0,483,0.00087890625,309764.0,0.0,409,0.536555845863857,538271.0,254820.0,479,0.5347645962477188,617357.0,290048.0,479,0.41523758965117274,329637.0,75780.0,478,0.001123046875,200888.0,0.0,361
476,2608190.0,2083255.0,524935.0,4437,3504,933,0.20126409502375203,0.4761707582442032,0.2278526023428948,0.22476994754902374,0.5068108923608274,0.20035359770568872,0,0,0.0,0,0,0,0,3504,2083255.0,3855.0,0.45311971277458674,336232.0,103066.0,486,0.002587890625,289955.0,0.0,455,0.012890625,197106.0,0.0,452,0.0,259926.0,0.0,326,0.4761707582442032,467226.0,164760.0,479,0.46992726008384744,533057.0,181318.0,475,0.4079780876405213,350480.0,75791.0,487,0.000146484375,174208.0,0.0,316
477,2703351.0,2172534.0,530817.0,4662,3692,970,0.19635519028050735,0.4929325033751025,0.22932182629546322,0.22642711461155832,0.5063512925980168,0.17535759322411337,0,0,0.0,0,0,0,0,3692,2172534.0,3446.0,0.4566559587339649,357196.0,112437.0,482,0.003857421875,294859.0,0.0,483,0.0033691406249999997,199369.0,0.0,486,0.009765625,341403.0,0.0,457,0.4929325033751025,433459.0,167172.0,480,0.47283825295834503,547202.0,189048.0,477,0.3945209421712932,327800.0,62160.0,483,0.0006347656249999999,202063.0,0.0,342
478,2678778.0,2043453.0,635325.0,4612,3490,1122,0.23716970947200544,0.5466690426072973,0.23250449494664172,0.23222773884998907,0.5005965935693518,0.23770241505641754,0,0,0.0,0,0,0,0,3490,2043453.0,3040.0,0.40133430793177344,306451.0,62108.0,480,0.000146484375,231302.0,0.0,403,0.0216796875,233521.0,0.0,477,0.0,270856.0,0.0,415,0.5466690426072973,538734.0,265778.0,476,0.5054540816157489,603658.0,248048.0,478,0.38475235554331416,345601.0,59391.0,481,0.0,148655.0,0.0,271
479,2722464.0,2175181.0,547283.0,4623,3669,954,0.2010248804024589,0.5190191510974191,0.2251897768446311,0.22414533637603984,0.5023244005641949,0.19626090556202036,0,0,0.0,0,0,0,0,3669,2175181.0,2902.0,0.38483787628831506,306796.0,51936.0,486,0.001123046875,295712.0,0.0,459,0.009375,188279.0,0.0,486,0.00634765625,316701.0,0.0,419,0.47697653968928533,443271.0,157027.0,483,0.5190191510974191,603669.0,264607.0,483,0.4031065226820292,358479.0,73713.0,478,0.000732421875,209557.0,0.0,370
480,2585868.0,2123157.0,462711.0,4410,3561,849,0.17893836808375363,0.44890924241866437,0.22396065854586616,0.21823263464352183,0.5129520645462177,0.17370733927640547,0,0,0.0,0,0,0,0,3561,2123157.0,3653.0,0.43505199616806917,337489.0,91256.0,481,0.0009765624999999999,249473.0,0.0,409,0.021582031249999998,216683.0,0.0,471,0.0008789062499999999,317213.0,0.0,426,0.4381255353977447,405401.0,112230.0,479,0.44890924241866437,505085.0,150325.0,478,0.4461609943824511,372410.0,108900.0,472,0.0,182114.0,0.0,317
481,2701351.0,2038852.0,662499.0,4717,3544,1173,0.2452472855249095,0.5490972368560627,0.24314983474284307,0.24150310937516606,0.5033977020970597,0.20363787416000356,0,0,0.0,0,0,0,0,3544,2038852.0,2848.0,0.46542754685270393,367925.0,121658.0,480,0.00869140625,283096.0,0.0,441,0.00556640625,170555.0,0.0,482,0.000146484375,323461.0,0.0,430,0.5490972368560627,523188.0,260445.0,478,0.4878141521473028,499161.0,187499.0,483,0.428211304586675,362557.0,92897.0,472,0.000244140625,171408.0,0.0,322
482,2761038.0,2137370.0,623668.0,4803,3701,1102,0.2258817154997504,0.5081901609018816,0.23752390966773418,0.23569264956634914,0.5038702863885768,0.19855268199858167,0,0,0.0,0,0,0,0,3701,2137370.0,3353.0,0.47281979010032227,363938.0,125898.0,485,0.008740234375,283252.0,0.0,485,0.0,167982.0,0.0,474,0.0030761718750000003,324020.0,0.0,447,0.5081901609018816,465487.0,193956.0,481,0.4891667996219974,570367.0,215789.0,476,0.41780749546767215,372670.0,88025.0,479,0.000390625,213322.0,0.0,390
483,2526467.0,2084678.0,441789.0,4250,3521,729,0.17486434614028198,0.5197386267356224,0.21200242133230582,0.21548749375363097,0.4918481331941891,0.20398124139361418,0,0,0.0,0,0,0,0,3521,2084678.0,3202.0,0.3989318277119557,318368.0,63180.0,482,0.00205078125,265829.0,0.0,478,0.00439453125,172264.0,0.0,426,0.002392578125,335325.0,0.0,463,0.5197386267356224,526252.0,231173.0,479,0.4438130107418047,454486.0,130722.0,485,0.32367262421906373,278832.0,16714.0,480,0.001025390625,175111.0,0.0,283
484,2499982.0,2027167.0,472815.0,4188,3410,778,0.18912736171700428,0.5028452313900299,0.21589060914067632,0.2207370224973746,0.48890285076721496,0.21404834114805626,0,0,0.0,0,0,0,0,3410,2027167.0,3363.0,0.4020649012786862,317396.0,64666.0,483,0.0,234600.0,0.0,361,0.000146484375,165474.0,0.0,409,0.00029296875,298051.0,0.0,417,0.5028452313900299,529528.0,215445.0,487,0.48335065296808505,466715.0,171145.0,483,0.3384246343636094,314956.0,21559.0,479,0.0,173262.0,0.0,299
485,2716917.0,2071809.0,645108.0,4613,3516,1097,0.23744118793470678,0.5296475996256533,0.23508383957712142,0.23510708061355637,0.4999511026666488,0.2273245281324383,0,0,0.0,0,0,0,0,3516,2071809.0,2800.0,0.4373613632015302,306250.0,84403.0,487,0.012451171875,292382.0,0.0,436,0.00673828125,189456.0,0.0,408,0.00029296875,305323.0,0.0,422,0.5262338549770234,514498.0,232643.0,480,0.5296475996256533,611900.0,281222.0,480,0.3679454769377647,338844.0,46840.0,483,0.0,158264.0,0.0,251
486,2601074.0,2085319.0,515755.0,4322,3494,828,0.19828540056914945,0.5074824171708671,0.2162376300103947,0.2219386710345665,0.48699136369195034,0.22600644964349348,0,0,0.0,0,0,0,0,3494,2085319.0,3546.0,0.4122237318412602,304244.0,69089.0,479,0.002490234375,257700.0,0.0,459,0.00703125,220759.0,0.0,481,0.0005371093749999999,301923.0,0.0,403,0.5016499691960304,468157.0,189082.0,480,0.5074824171708671,620299.0,257584.0,487,0.2982421875,279697.0,0.0,480,0.000244140625,148295.0,0.0,256
487,2705115.0,2048072.0,657043.0,4715,3560,1155,0.24288911931655394,0.5457552714553784,0.23576685598989489,0.2350152729183041,0.5015975158640575,0.24029694671021384,0,0,0.0,0,0,0,0,3560,2048072.0,3519.0,0.4102890999889348,334109.0,73273.0,483,0.0,241332.0,0.0,405,0.020751953125,246114.0,0.0,481,0.00029296875,311524.0,0.0,437,0.512604227250286,488467.0,207748.0,477,0.5457552714553784,629258.0,309840.0,480,0.39644132734955984,345570.0,66182.0,487,0.0,108741.0,0.0,251
488,2666195.0,2042844.0,623351.0,4781,3692,1089,0.23379797801736174,0.5300016464419626,0.2432115560376796,0.23219482770217087,0.5231608490262482,0.1961543979341347,0,0,0.0,0,0,0,0,3692,2042844.0,3257.0,0.4476512483488695,344603.0,102065.0,487,0.0048828125,278991.0,0.0,426,0.046533203125,246143.0,0.0,480,0.000146484375,259812.0,0.0,415,0.48367393475218834,418441.0,153836.0,471,0.5300016464419626,595994.0,274101.0,473,0.4325589781334165,351974.0,93349.0,474,0.000244140625,170237.0,0.0,315
489,2660219.0,2036601.0,623618.0,4556,3500,1056,0.23442355685753682,0.5253996679572177,0.23601214141727883,0.23042801760857412,0.5119700747103613,0.2220668204384677,0,0,0.0,0,0,0,0,3500,2036601.0,3176.0,0.4028893767516404,291557.0,62815.0,477,0.00234375,271267.0,0.0,464,0.036767578125,219722.0,0.0,476,0.000390625,271674.0,0.0,377,0.5253996679572177,523343.0,236076.0,482,0.520583314631242,579049.0,255344.0,477,0.3995763344981306,347369.0,69383.0,474,0.000146484375,156238.0,0.0,294
490,2623619.0,2030845.0,592774.0,4626,3596,1030,0.2259375313260042,0.5435687478676215,0.23654039697626894,0.229576911864449,0.5149365510191376,0.20590208601172666,0,0,0.0,0,0,0,0,3596,2030845.0,3214.0,0.39628958898751304,305867.0,58127.0,477,0.0060058593749999995,282717.0,0.0,474,0.03310546875,202883.0,0.0,481,0.0017578125,276093.0,0.0,367,0.46302384339856795,430738.0,140357.0,477,0.5435687478676215,586200.0,285560.0,478,0.44857185493144897,365797.0,108730.0,481,0.0,173324.0,0.0,331
491,2693830.0,2102946.0,590884.0,4690,3698,992,0.2193471748402831,0.5440951832150311,0.23817483711296059,0.2266021082999136,0.5248841049436254,0.21833838809427464,0,0,0.0,0,0,0,0,3698,2102946.0,3490.0,0.42880970333273144,286126.0,74969.0,490,0.00625,298488.0,0.0,480,0.047021484375,218723.0,0.0,481,0.00458984375,355932.0,0.0,477,0.45036473861389026,418115.0,125862.0,484,0.5440951832150311,600442.0,293130.0,483,0.42377946236703185,391824.0,96923.0,479,0.00048828125,124180.0,0.0,251
492,2603007.0,2038850.0,564157.0,4499,3552,947,0.2167328017173983,0.538657651409493,0.22800465012653282,0.22104933326648166,0.5154856714052927,0.25437719721844765,0,0,0.0,0,0,0,0,3552,2038850.0,3788.0,0.3778548270205475,276155.0,44699.0,476,0.0060546875,275209.0,0.0,482,0.046093749999999996,223127.0,0.0,482,0.0008789062499999999,334937.0,0.0,487,0.4847818941276538,463751.0,171295.0,482,0.538657651409493,638718.0,305057.0,486,0.36971548470456816,307220.0,43106.0,480,0.0,83890.0,0.0,183
493,2717334.0,2075644.0,641690.0,4771,3635,1136,0.2361468998658243,0.5482725387325409,0.23753636821310997,0.23025692223144195,0.515557477603312,0.23950257863037816,0,0,0.0,0,0,0,0,3635,2075644.0,3233.0,0.4212814003313495,330325.0,78931.0,477,0.0046875,286661.0,0.0,480,0.0369140625,178025.0,0.0,478,0.00478515625,334070.0,0.0,475,0.5482725387325409,578079.0,287381.0,475,0.49408288000991674,559640.0,217561.0,488,0.3897791266310726,322171.0,57817.0,484,0.00048828125,128363.0,0.0,299
494,2875740.0,2115581.0,760159.0,5039,3707,1332,0.2643350928804411,0.5473057875766296,0.25283753969053047,0.23704152945899587,0.5322112227225394,0.24896209323513263,0,0,0.0,0,0,0,0,3707,2115581.0,3459.0,0.42275671713159096,331875.0,81577.0,477,0.003076171875,282368.0,0.0,465,0.04912109375,237852.0,0.0,484,0.027880859375,388212.0,0.0,471,0.5439290875922758,604774.0,295103.0,480,0.5473057875766296,591152.0,292737.0,483,0.42848411584874735,352322.0,90742.0,482,0.000146484375,87185.0,0.0,226
