epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
443,300132.0,244330.0,55802.0,515,448,67,0.18592485972838557,0.6424696207192789,0.18723008930865986,0.20333361790655005,0.45883969852354634,0.5880179387736055,0,1,0.0,0,0,0,0,2187,599549.0,6757.0,0.6424696207192789,81470.0,55802.0,49,0.0,4739.0,0.0,12,0.102978515625,24128.0,0.0,46,0.0,0.0,0.0,0,0.005908203125,29149.0,0.0,51,0.213720703125,28185.0,0.0,48,0.27626953125,132461.0,0.0,47,0.256494140625,0.0,0.0,45
444,214177.0,173330.0,1500.0,312,229,1,0.00700355313595761,0.3059575771054932,0.14218756823193665,0.12118903194151934,0.5792266163695758,0.5858478034522838,1,0,39347.0,82,0,0,0,2408,576807.0,8254.0,0.3059575771054932,90347.0,1500.0,49,0.0,0.0,0.0,0,0.100634765625,30303.0,0.0,50,0.0,0.0,0.0,0,0.00888671875,34932.0,0.0,49,0.20859375,7885.0,0.0,45,0.263818359375,49536.0,0.0,46,0.249609375,1174.0,0.0,50
445,181435.0,181435.0,0.0,280,280,0,0.0,0.295458984375,0.14321289062499998,0.11650945197797266,0.6017419406062635,0.5941583762780047,0,0,0.0,0,0,0,0,2213,519708.0,6928.0,0.295458984375,41140.0,0.0,47,0.0,0.0,0.0,0,0.1333984375,77102.0,0.0,50,0.0,0.0,0.0,0,0.011669921875,30413.0,0.0,49,0.202880859375,3512.0,0.0,47,0.259423828125,29268.0,0.0,49,0.24287109375,0.0,0.0,46
446,218594.0,218594.0,0.0,332,332,0,0.0,0.29326171875,0.1439453125,0.11861548333940335,0.5955837003895873,0.583584178888715,0,0,0.0,0,0,0,0,2545,633091.0,7365.0,0.29326171875,45512.0,0.0,49,0.0,5386.0,0.0,10,0.137548828125,65565.0,0.0,48,0.0009765625,12464.0,0.0,23,0.006298828125,8474.0,0.0,47,0.19599609375,0.0,0.0,47,0.28164062500000003,81193.0,0.0,48,0.23583984375,0.0,0.0,48
447,181066.0,181066.0,0.0,266,266,0,0.0,0.2912109375,0.14178466796875,0.11602606870865521,0.5989274087795714,0.4714026929406947,0,0,0.0,0,0,0,0,1859,529811.0,8324.0,0.2912109375,46884.0,0.0,48,0.006103515625,23257.0,0.0,23,0.14526367187499997,58975.0,0.0,47,0.0,11095.0,0.0,27,0.0,0.0,0.0,43,0.189404296875,1387.0,0.0,50,0.2677734375,22756.0,0.0,51,0.23452148437499998,16712.0,0.0,49
448,212024.0,212024.0,0.0,350,350,0,0.0,0.289013671875,0.143414306640625,0.11389158439022806,0.613249107564819,0.4083287741010444,0,0,0.0,0,0,0,0,2281,606505.0,7124.0,0.289013671875,42512.0,0.0,47,0.015625,40650.0,0.0,47,0.15263671874999998,58864.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.19257812500000002,27696.0,0.0,49,0.263232421875,22628.0,0.0,47,0.234228515625,19674.0,0.0,48
449,307484.0,307484.0,0.0,529,529,0,0.0,0.28696289062499997,0.149151611328125,0.11467505264687478,0.6284857515419213,0.36876227706157017,0,0,0.0,0,0,0,0,2802,753949.0,8594.0,0.28696289062499997,46884.0,0.0,48,0.023046874999999998,44567.0,0.0,46,0.172314453125,83022.0,0.0,46,0.0009765625,14329.0,0.0,32,0.0,0.0,0.0,0,0.194970703125,29505.0,0.0,47,0.258984375,25500.0,0.0,46,0.25595703124999997,63677.0,0.0,48
450,300036.0,300036.0,0.0,521,521,0,0.0,0.284619140625,0.15129394531249998,0.11649314913846213,0.6277985914332331,0.2783424322414638,0,0,0.0,0,0,0,0,2279,640423.0,7731.0,0.284619140625,45512.0,0.0,50,0.015087890625,12422.0,0.0,47,0.1822265625,76242.0,0.0,48,0.002294921875,26919.0,0.0,49,0.0029296875,19047.0,0.0,25,0.19716796875,27388.0,0.0,47,0.2638671875,43581.0,0.0,47,0.262158203125,48925.0,0.0,49
451,249559.0,249559.0,0.0,412,412,0,0.0,0.28212890625,0.150726318359375,0.11570890691014855,0.6291976425453225,0.28198291786711693,0,0,0.0,0,0,0,0,2297,713495.0,8342.0,0.28212890625,43884.0,0.0,49,0.008642578125,2390.0,0.0,49,0.186767578125,60156.0,0.0,47,0.0035644531250000003,23739.0,0.0,47,0.005664062500000001,28733.0,0.0,47,0.20400390625,38498.0,0.0,51,0.259423828125,30740.0,0.0,47,0.255615234375,21419.0,0.0,48
452,251388.0,251388.0,0.0,402,402,0,0.0,0.280224609375,0.151458740234375,0.11720853600841596,0.6254442366904027,0.3491445494613896,0,0,0.0,0,0,0,0,2451,661952.0,9952.0,0.280224609375,45512.0,0.0,47,0.0067382812499999995,17259.0,0.0,48,0.18569335937499998,49962.0,0.0,53,0.004736328125,26647.0,0.0,48,0.0,0.0,0.0,28,0.22436523437499997,66598.0,0.0,50,0.25473632812499997,22756.0,0.0,49,0.25517578125,22654.0,0.0,47
453,234963.0,234963.0,0.0,380,380,0,0.0,0.27817382812499997,0.152142333984375,0.11732864383603621,0.6270728309541046,0.3091162225541886,0,0,0.0,0,0,0,0,2663,672834.0,7915.0,0.27817382812499997,46884.0,0.0,48,0.00498046875,17915.0,0.0,48,0.18950195312499998,46905.0,0.0,47,0.00615234375,24414.0,0.0,46,0.0,0.0,0.0,0,0.23369140624999998,51931.0,0.0,47,0.250048828125,24128.0,0.0,49,0.25458984375,22786.0,0.0,49
454,207749.0,207749.0,0.0,335,335,0,0.0,0.275537109375,0.151763916015625,0.11429238195838098,0.6381022840655376,0.31114409696316137,0,0,0.0,0,0,0,0,2477,561979.0,6322.0,0.275537109375,42512.0,0.0,50,0.01474609375,40679.0,0.0,47,0.186767578125,33448.0,0.0,48,0.0072265624999999995,22961.0,0.0,48,0.0,0.0,0.0,0,0.23398437499999997,37312.0,0.0,47,0.24624023437499998,23456.0,0.0,48,0.249609375,7381.0,0.0,49
455,183237.0,183237.0,0.0,271,271,0,0.0,0.27377929687499997,0.14989624023437498,0.11409196456744045,0.6331795480618525,0.402866915524702,0,0,0.0,0,0,0,0,2142,555653.0,7881.0,0.27377929687499997,44140.0,0.0,46,0.012548828125,26629.0,0.0,49,0.182080078125,21384.0,0.0,49,0.0060058593749999995,24390.0,0.0,50,0.0,0.0,0.0,0,0.22353515625,0.0,0.0,50,0.25234375,48705.0,0.0,48,0.248876953125,17989.0,0.0,49
456,210500.0,210500.0,0.0,309,309,0,0.0,0.272021484375,0.14952392578124998,0.11311465081669778,0.6360159521662283,0.3041840855106881,0,0,0.0,0,0,0,0,2120,559349.0,6703.0,0.272021484375,49628.0,0.0,46,0.017724609375,33188.0,0.0,48,0.17753906249999998,24128.0,0.0,48,0.0046875,19538.0,0.0,47,0.0,0.0,0.0,0,0.22265625,19196.0,0.0,49,0.25283203125,43429.0,0.0,48,0.24873046875,21393.0,0.0,46
457,166933.0,166933.0,0.0,239,239,0,0.0,0.26982421875,0.14827880859375,0.11086324100326313,0.6414351681347197,0.4645464048450565,0,0,0.0,0,0,0,0,2603,595755.0,8284.0,0.26982421875,43884.0,0.0,47,0.02783203125,45547.0,0.0,45,0.177099609375,31253.0,0.0,47,0.00029296875,2351.0,0.0,34,0.0,0.0,0.0,0,0.215771484375,1482.0,0.0,50,0.24697265624999998,22628.0,0.0,48,0.24843749999999998,19788.0,0.0,46
458,191283.0,191283.0,0.0,304,304,0,0.0,0.267626953125,0.1474365234375,0.11056824871792927,0.640039190124662,0.3786412017795613,0,0,0.0,0,0,0,0,2220,527947.0,8720.0,0.267626953125,45512.0,0.0,49,0.0228515625,21377.0,0.0,47,0.18271484375,47070.0,0.0,46,0.0,7186.0,0.0,19,0.00244140625,17427.0,0.0,32,0.208447265625,0.0,0.0,50,0.247705078125,35414.0,0.0,48,0.24770507812499998,17297.0,0.0,49
459,230575.0,230575.0,0.0,373,373,0,0.0,0.2654296875,0.149066162109375,0.11093266016517168,0.643580451465781,0.422518161118941,0,0,0.0,0,0,0,0,2103,559543.0,8638.0,0.2654296875,49628.0,0.0,49,0.01904296875,12203.0,0.0,50,0.20170898437499998,75852.0,0.0,48,0.0,0.0,0.0,0,0.005859375,30952.0,0.0,50,0.20654296875,12685.0,0.0,47,0.24331054687499998,21384.0,0.0,45,0.250634765625,27871.0,0.0,49
460,275770.0,275770.0,0.0,475,475,0,0.0,0.262939453125,0.15234375,0.1120625334918881,0.6488902764562903,0.38233038401566466,0,0,0.0,0,0,0,0,2527,641491.0,8009.0,0.262939453125,41140.0,0.0,49,0.017431640624999998,15809.0,0.0,46,0.229345703125,105345.0,0.0,50,0.0009765625,9879.0,0.0,14,0.009228515625,32042.0,0.0,47,0.205810546875,19151.0,0.0,47,0.23891601562499998,21256.0,0.0,46,0.2541015625,31148.0,0.0,47
461,300557.0,300557.0,0.0,500,500,0,0.0,0.26044921875,0.15382690429687498,0.11227877624800837,0.6524183143158663,0.2548039972451144,0,0,0.0,0,0,0,0,2335,722653.0,10208.0,0.26044921875,48256.0,0.0,51,0.015380859375,16555.0,0.0,49,0.23686523437499998,77909.0,0.0,45,0.0025390624999999997,25625.0,0.0,48,0.01181640625,31000.0,0.0,49,0.2119140625,36007.0,0.0,50,0.24013671874999998,42475.0,0.0,48,0.251513671875,22730.0,0.0,49
462,228439.0,228439.0,0.0,343,343,0,0.0,0.258544921875,0.152587890625,0.11188749893524302,0.6503318986044581,0.3445093657387741,0,0,0.0,0,0,0,0,2422,656384.0,8093.0,0.258544921875,49628.0,0.0,47,0.01318359375,16469.0,0.0,50,0.227490234375,38624.0,0.0,49,0.0,3669.0,0.0,22,0.015087890625,33667.0,0.0,47,0.20859375,19696.0,0.0,45,0.24965820312499998,55011.0,0.0,46,0.24814453125,11675.0,0.0,48
463,185641.0,185641.0,0.0,286,286,0,0.0,0.25620117187499997,0.15174560546875,0.11208457207202031,0.6470068473883734,0.42267265851832203,0,0,0.0,0,0,0,0,2061,573080.0,8703.0,0.25620117187499997,43884.0,0.0,48,0.013037109375,21897.0,0.0,50,0.2326171875,38868.0,0.0,47,0.0,0.0,0.0,0,0.009814453124999999,11758.0,0.0,47,0.220068359375,46606.0,0.0,49,0.240966796875,22628.0,0.0,48,0.24125976562499998,0.0,0.0,47
464,249339.0,249339.0,0.0,414,414,0,0.0,0.25537109375,0.153631591796875,0.11434210887371343,0.6435315069678618,0.43716436257464664,0,0,0.0,0,0,0,0,2455,689371.0,6897.0,0.254443359375,48256.0,0.0,46,0.015478515625,25729.0,0.0,47,0.22646484374999998,23394.0,0.0,47,0.001708984375,21112.0,0.0,42,0.002490234375,0.0,0.0,50,0.23916015624999998,67005.0,0.0,51,0.25537109375,63843.0,0.0,48,0.23393554687499998,0.0,0.0,50
465,237856.0,237856.0,0.0,371,371,0,0.0,0.25424804687499997,0.1534912109375,0.11639923996267565,0.6348867515083919,0.3474497174761193,0,0,0.0,0,0,0,0,2633,728509.0,8766.0,0.25224609375,46884.0,0.0,49,0.0087890625,3750.0,0.0,46,0.22177734375,24128.0,0.0,49,0.0,0.0,0.0,7,0.00234375,23052.0,0.0,50,0.244091796875,51375.0,0.0,48,0.25424804687499997,45233.0,0.0,48,0.24443359375,43434.0,0.0,47
466,220540.0,220540.0,0.0,356,356,0,0.0,0.26123046875,0.15408935546875,0.11785466001370384,0.6309199380006012,0.4024848100117884,0,0,0.0,0,0,0,0,2127,547309.0,8456.0,0.24990234374999998,45256.0,0.0,48,0.001611328125,0.0,0.0,49,0.21708984374999998,19884.0,0.0,48,0.0,0.0,0.0,0,0.006494140625,32886.0,0.0,50,0.248828125,38750.0,0.0,47,0.24755859375,24000.0,0.0,49,0.26123046875,59764.0,0.0,49
467,141907.0,141907.0,0.0,163,163,0,0.0,0.24804687499999997,0.14991455078125,0.11663461788522089,0.6229414278766661,0.5325063245646784,0,0,0.0,0,0,0,0,2205,517042.0,9109.0,0.24785156249999998,48256.0,0.0,48,0.0,0.0,0.0,11,0.212548828125,24128.0,0.0,48,0.0,0.0,0.0,0,0.0,5806.0,0.0,46,0.24287109375,16701.0,0.0,47,0.24804687499999997,40348.0,0.0,49,0.247998046875,6668.0,0.0,46
468,192526.0,192526.0,0.0,293,293,0,0.0,0.27080078124999996,0.15191650390625,0.11812721308396089,0.6231985082480216,0.5682206559114082,0,0,0.0,0,0,0,0,1866,546362.0,9543.0,0.245947265625,42768.0,0.0,47,0.00244140625,15632.0,0.0,26,0.207861328125,24128.0,0.0,49,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.247021484375,29286.0,0.0,46,0.27080078124999996,80712.0,0.0,49,0.24125976562499998,0.0,0.0,46
469,225415.0,225415.0,0.0,383,383,0,0.0,0.27651367187500003,0.152825927734375,0.11805602991212961,0.6262786154303562,0.3255844775192416,0,0,0.0,0,0,0,0,2567,634623.0,7537.0,0.243603515625,39768.0,0.0,48,0.004150390625,29340.0,0.0,49,0.20810546875,35039.0,0.0,48,0.001953125,17957.0,0.0,32,0.0,0.0,0.0,0,0.24287109375,14743.0,0.0,49,0.27651367187500003,58589.0,0.0,46,0.24541015624999998,29979.0,0.0,46
470,257498.0,257498.0,0.0,451,451,0,0.0,0.266015625,0.1555908203125,0.11782818434354236,0.6355285144664851,0.3335812316988864,0,0,0.0,0,0,0,0,2438,639448.0,8506.0,0.24125976562499998,45512.0,0.0,50,0.008935546875,33641.0,0.0,47,0.228515625,75733.0,0.0,49,0.003125,23689.0,0.0,48,0.0,0.0,0.0,0,0.24580078125,25497.0,0.0,50,0.266015625,21384.0,0.0,48,0.25107421875,32042.0,0.0,48
471,254310.0,254310.0,0.0,435,435,0,0.0,0.261474609375,0.1572265625,0.1170946541785135,0.6432308845969203,0.32982285399708955,0,0,0.0,0,0,0,0,2332,605526.0,7742.0,0.23906249999999998,46884.0,0.0,49,0.014892578125,37210.0,0.0,47,0.23984375,70856.0,0.0,50,0.0042968749999999995,25282.0,0.0,48,0.0,0.0,0.0,0,0.244482421875,21466.0,0.0,47,0.261474609375,22756.0,0.0,48,0.253759765625,29856.0,0.0,48
472,267798.0,267798.0,0.0,445,445,0,0.0,0.25913085937499997,0.15924072265625,0.11835130657732684,0.6441732443361062,0.2985496530967364,0,0,0.0,0,0,0,0,2409,645959.0,10740.0,0.23701171875,42512.0,0.0,46,0.014501953125000001,28396.0,0.0,48,0.25205078124999997,79504.0,0.0,48,0.0057128906250000005,27609.0,0.0,46,0.0,548.0,0.0,2,0.247900390625,27734.0,0.0,48,0.25913085937499997,30243.0,0.0,48,0.2576171875,31252.0,0.0,47
473,306425.0,306425.0,0.0,540,540,0,0.0,0.276513671875,0.164404296875,0.1234335017462136,0.6395142157998066,0.4555466264175567,0,0,0.0,0,0,0,0,2685,763041.0,8445.0,0.234814453125,44140.0,0.0,49,0.01025390625,12760.0,0.0,49,0.276513671875,101625.0,0.0,48,0.007275390625,24033.0,0.0,46,0.0,0.0,0.0,0,0.265087890625,55590.0,0.0,49,0.27109374999999997,59814.0,0.0,50,0.2501953125,8463.0,0.0,51
474,300513.0,300513.0,0.0,524,524,0,0.0,0.2974609375,0.16668090820312498,0.12632910539344552,0.6351515595216295,0.4163451331556367,0,0,0.0,0,0,0,0,3463,816722.0,8199.0,0.2326171875,46884.0,0.0,49,0.00322265625,0.0,0.0,48,0.27670898437499997,62996.0,0.0,48,0.008251953125,26538.0,0.0,48,0.00439453125,35315.0,0.0,48,0.2974609375,92964.0,0.0,48,0.265869140625,29484.0,0.0,47,0.24492187499999998,6332.0,0.0,47
475,326251.0,322651.0,3600.0,583,575,8,0.01103444893655495,0.335074509895385,0.1733601438150481,0.1329179220854397,0.6297813110686724,0.28741789297197506,0,0,0.0,0,0,0,0,2459,641088.0,7315.0,0.23027343749999998,45256.0,0.0,48,0.000146484375,2845.0,0.0,27,0.276318359375,47787.0,0.0,48,0.009423828125,24583.0,0.0,48,0.007275390625,32928.0,0.0,49,0.335074509895385,79052.0,3600.0,49,0.278076171875,57266.0,0.0,49,0.25029296875,36534.0,0.0,49
476,369692.0,302871.0,66821.0,680,541,139,0.1807477575928065,0.6843158681773694,0.22098870227217118,0.2135611630013732,0.5170874978484497,0.30791983597156514,0,1,0.0,0,0,0,0,1866,623120.0,7577.0,0.22807617187499998,49628.0,0.0,49,0.000146484375,13266.0,0.0,36,0.280224609375,45302.0,0.0,45,0.006884765625,16347.0,0.0,47,0.01005859375,31915.0,0.0,49,0.6843158681773694,86935.0,66821.0,51,0.298828125,84099.0,0.0,48,0.259375,42200.0,0.0,49
477,403659.0,258428.0,144493.0,776,469,305,0.35795807847712957,0.6369889486372331,0.25444385548278725,0.2406329610294718,0.5278752938432917,0.4432537736059392,1,2,738.0,2,0,0,0,2725,715255.0,8968.0,0.226025390625,48256.0,0.0,48,0.000146484375,15503.0,0.0,35,0.2830078125,47899.0,0.0,48,0.0,0.0,0.0,47,0.01259765625,30609.0,0.0,50,0.611159551475065,54133.0,33688.0,47,0.6369889486372331,168082.0,110805.0,49,0.26562499999999994,39177.0,0.0,46
478,279205.0,153357.0,19108.0,477,209,36,0.0684371698214571,0.3586222370650348,0.18361637961357863,0.1456508829859055,0.6137910007261549,0.533207231245858,2,0,106740.0,232,0,0,0,2062,564528.0,8239.0,0.223974609375,46628.0,0.0,48,0.000146484375,4113.0,0.0,9,0.277294921875,26401.0,0.0,48,0.0,0.0,0.0,0,0.00791015625,11227.0,0.0,47,0.339947471718594,55345.0,4438.0,50,0.3586222370650348,117215.0,14670.0,51,0.26103515625,18276.0,0.0,46
479,268524.0,264356.0,4168.0,438,427,11,0.0155218900358999,0.3829476145085693,0.18846903775107116,0.14651947612322513,0.6232942336910416,0.46529174300993503,0,0,0.0,0,0,0,0,2324,669102.0,9363.0,0.28671874999999997,129664.0,0.0,48,0.0,16454.0,0.0,36,0.272607421875,21384.0,0.0,49,0.013232421875,31102.0,0.0,45,0.000732421875,0.0,0.0,49,0.3829476145085693,25080.0,4168.0,48,0.2912109375,20012.0,0.0,50,0.260302734375,24828.0,0.0,50
480,246267.0,246267.0,0.0,379,379,0,0.0,0.29296875,0.17866821289062498,0.13493615998132386,0.6367906009208333,0.5061919583216583,0,0,0.0,0,0,0,0,2338,611493.0,8062.0,0.28378906249999997,81608.0,0.0,50,0.000244140625,16008.0,0.0,35,0.291650390625,76563.0,0.0,46,0.01474609375,29449.0,0.0,49,0.0,0.0,0.0,5,0.29296875,0.0,0.0,47,0.2865234375,22756.0,0.0,49,0.259423828125,19883.0,0.0,46
481,164837.0,164837.0,0.0,229,229,0,0.0,0.28564453125,0.17558593749999998,0.13305587460358625,0.6352315239447932,0.4071893749582911,0,0,0.0,0,0,0,0,2317,593642.0,8718.0,0.27670898437499997,46628.0,0.0,47,0.0,13196.0,0.0,29,0.28154296875,29844.0,0.0,49,0.012158203125,16677.0,0.0,48,0.0,0.0,0.0,0,0.28564453125,0.0,0.0,50,0.284326171875,29558.0,0.0,47,0.264306640625,28934.0,0.0,46
482,194540.0,194540.0,0.0,300,300,0,0.0,0.30361328125,0.17699584960937498,0.13478953149468847,0.6329355584260784,0.5355222576333907,0,0,0.0,0,0,0,0,2409,636331.0,9751.0,0.27451171874999997,44140.0,0.0,49,0.0,0.0,0.0,0,0.27685546875,24128.0,0.0,49,0.01025390625,16918.0,0.0,50,0.0,0.0,0.0,0,0.27861328125,0.0,0.0,48,0.30361328125,69368.0,0.0,48,0.272119140625,39986.0,0.0,45
483,202021.0,179214.0,22807.0,286,251,35,0.11289420406789338,0.45970182586060493,0.1951519372169506,0.15962162854185633,0.5991562814314562,0.5228868533469284,0,0,0.0,0,0,0,0,2219,599599.0,9392.0,0.272607421875,48256.0,0.0,47,0.0,0.0,0.0,0,0.27216796875,24128.0,0.0,49,0.011474609375,25567.0,0.0,48,0.0,0.0,0.0,0,0.271435546875,0.0,0.0,49,0.45970182586060493,72536.0,22807.0,48,0.273828125,31534.0,0.0,49
484,212679.0,181178.0,31501.0,342,280,62,0.14811523469641974,0.5567625847120106,0.2067840437921263,0.18163414707592793,0.5644798867730494,0.4601706092279907,0,1,0.0,0,0,0,0,2604,586319.0,5244.0,0.271435546875,49672.0,0.0,47,0.003173828125,21611.0,0.0,35,0.27509765625,39360.0,0.0,46,0.0064453125,8028.0,0.0,48,0.0,0.0,0.0,0,0.264404296875,0.0,0.0,48,0.5567625847120106,61366.0,31501.0,46,0.27695312499999997,32642.0,0.0,49
485,202819.0,160687.0,0.0,321,228,0,0.0,0.29575195312499997,0.17386474609375,0.13511529809226838,0.6234716282498218,0.5822229426237178,1,0,42132.0,93,0,0,0,2161,614585.0,9301.0,0.26923828125,49628.0,0.0,49,0.0,0.0,0.0,13,0.2900390625,63321.0,0.0,48,0.0,0.0,0.0,44,0.0,0.0,0.0,0,0.25766601562499997,0.0,0.0,46,0.29575195312499997,64888.0,0.0,46,0.27822265625,24982.0,0.0,49
486,188668.0,188668.0,0.0,281,281,0,0.0,0.30361328125,0.175640869140625,0.13278774802180204,0.63631061493648,0.5435049928975757,0,0,0.0,0,0,0,0,2362,608185.0,7980.0,0.267041015625,45512.0,0.0,49,0.0,0.0,0.0,0,0.30361328125,72249.0,0.0,47,0.016064453125,28107.0,0.0,46,0.0,0.0,0.0,0,0.250634765625,0.0,0.0,48,0.2912109375,22756.0,0.0,48,0.2765625,20044.0,0.0,47
487,153052.0,136666.0,16386.0,200,171,29,0.10706165224890818,0.43004754264801515,0.18861312056537688,0.153302403945202,0.6021849920742502,0.6323635104408947,0,0,0.0,0,0,0,0,2079,529486.0,8557.0,0.26484375,48000.0,0.0,47,0.0,0.0,0.0,0,0.43004754264801515,64452.0,16386.0,49,0.008203125,0.0,0.0,47,0.0,0.0,0.0,0,0.24331054687499998,0.0,0.0,50,0.286669921875,21256.0,0.0,47,0.275830078125,19344.0,0.0,49
488,167247.0,139946.0,27301.0,249,211,38,0.1632376066536311,0.5518217204420046,0.20208928732087555,0.17955337285639336,0.5588452856678201,0.47844879130866214,0,1,0.0,0,0,0,0,2365,580495.0,9277.0,0.26279296874999997,45512.0,0.0,48,0.0009765625,10532.0,0.0,17,0.5518217204420046,54207.0,27301.0,49,0.007763671874999999,18100.0,0.0,49,0.0,0.0,0.0,0,0.23642578125,0.0,0.0,47,0.28183593749999997,21384.0,0.0,50,0.27509765625,17512.0,0.0,49
489,215486.0,193653.0,13072.0,337,304,15,0.06066287369016985,0.4237714696915158,0.18615624816456447,0.14815542807448445,0.6122189026828191,0.38089597468048897,0,1,0.0,0,0,0,0,2037,610206.0,9167.0,0.2607421875,45512.0,0.0,48,0.011572265625,39595.0,0.0,51,0.4237714696915158,52807.0,13072.0,47,0.011181640625,32195.0,0.0,48,0.00048828125,1846.0,0.0,1,0.2296875,0.0,0.0,46,0.277294921875,24128.0,0.0,48,0.27451171874999997,19403.0,0.0,49
490,254127.0,236349.0,17778.0,408,387,21,0.06995714741054643,0.4799714463660148,0.19387094251450185,0.1562745119051566,0.6061499346217465,0.3546184584872911,1,0,8761.0,18,0,0,0,2464,706299.0,8545.0,0.25810546875,39768.0,0.0,50,0.007177734375,24802.0,0.0,50,0.4799714463660148,49351.0,17778.0,48,0.033251953125,70886.0,0.0,48,0.00517578125,30805.0,0.0,48,0.22265625,0.0,0.0,48,0.272607421875,22628.0,0.0,48,0.272021484375,15887.0,0.0,47
491,283984.0,275561.0,8423.0,491,479,12,0.02966012169699691,0.40634856119407015,0.18776866780550874,0.13868649465142432,0.6470254167266587,0.3632678249478838,0,0,0.0,0,0,0,0,2703,696177.0,10010.0,0.26396484374999996,62024.0,0.0,47,0.005419921875,15371.0,0.0,49,0.40634856119407015,38957.0,8423.0,50,0.0521484375,72733.0,0.0,49,0.007861328124999999,28112.0,0.0,49,0.21533203125,0.0,0.0,50,0.26806640625,21384.0,0.0,48,0.2830078125,45403.0,0.0,48
492,253403.0,253403.0,0.0,422,422,0,0.0,0.29326171875,0.17441406250000002,0.12260210822534594,0.6692900560827889,0.37360696203280863,0,0,0.0,0,0,0,0,2388,633704.0,7416.0,0.280419921875,87146.0,0.0,46,0.004248046875,19651.0,0.0,50,0.29326171875,24128.0,0.0,51,0.045068359375,27990.0,0.0,49,0.01064453125,35294.0,0.0,49,0.20859375,0.0,0.0,46,0.263232421875,20012.0,0.0,50,0.28984375,39182.0,0.0,47
493,250671.0,250671.0,0.0,422,422,0,0.0,0.29658203125,0.175726318359375,0.12405687842496509,0.667384575214757,0.43780343557890555,0,0,0.0,0,0,0,0,2435,634989.0,8616.0,0.2912109375,85669.0,0.0,47,0.0,0.0,0.0,29,0.295703125,40304.0,0.0,47,0.048437499999999994,30257.0,0.0,47,0.013916015625,27346.0,0.0,47,0.201416015625,0.0,0.0,49,0.258544921875,22628.0,0.0,48,0.29658203125,44467.0,0.0,47
494,267713.0,267713.0,0.0,437,437,0,0.0,0.3033203125,0.17818603515625,0.1255362778839742,0.6682921802773915,0.5113857937418049,0,0,0.0,0,0,0,0,2511,661527.0,10092.0,0.302197265625,88934.0,0.0,48,0.0,0.0,0.0,0,0.299853515625,47314.0,0.0,49,0.0666015625,62720.0,0.0,50,0.00498046875,833.0,0.0,49,0.19438476562499998,0.0,0.0,48,0.254150390625,24128.0,0.0,47,0.3033203125,43784.0,0.0,47
495,198285.0,175375.0,22910.0,298,254,44,0.11554076203444479,0.49935676226308107,0.2060754983016662,0.16807633034759067,0.6005254162169475,0.5496463423859586,0,0,0.0,0,0,0,0,2044,544986.0,7376.0,0.33205006816492305,67598.0,4135.0,50,0.0,0.0,0.0,0,0.32354481223532555,50770.0,2242.0,51,0.054638671874999996,9159.0,0.0,47,0.0,0.0,0.0,34,0.18720703125,0.0,0.0,49,0.25180664062499997,29129.0,0.0,50,0.49935676226308107,41629.0,16533.0,49
496,213877.0,140020.0,73857.0,336,221,115,0.3453246492142664,0.5298136645962679,0.25399402091127954,0.21928897889195426,0.5729366922288109,0.5637673756411385,0,0,0.0,0,0,0,0,2057,472760.0,7972.0,0.514598360653003,82037.0,35202.0,51,0.000244140625,5422.0,0.0,13,0.5063877982909655,45927.0,18971.0,49,0.0474609375,0.0,0.0,49,0.0,0.0,0.0,0,0.18017578125,0.0,0.0,48,0.253271484375,37665.0,0.0,49,0.5298136645962679,42826.0,19684.0,48
497,206322.0,191289.0,15033.0,312,289,23,0.07286183732224352,0.5310915108939273,0.209302173341225,0.17488806700967824,0.5888633777160883,0.39566914822461885,0,0,0.0,0,0,0,0,2247,581861.0,7576.0,0.29721679687499997,46884.0,0.0,50,0.000146484375,16077.0,0.0,35,0.35426337583587286,25572.0,3000.0,49,0.0630859375,47597.0,0.0,50,0.0,0.0,0.0,0,0.172998046875,0.0,0.0,49,0.255615234375,44547.0,0.0,47,0.5310915108939273,25645.0,12033.0,51
