epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
1135,687000.0,481500.0,205500.0,458,321,137,0.2991266375545847,0.312369140624999,0.16705980603448128,0.10456849875853019,0.7184981996649237,0.27947598253275086,321,175704.90293252637,17006.92417753488,451457.8573898077,452795.9601137489,453048.2934915009,453095.3747848645,0,0.19503171066977942,137,0.20249023437499733,75000.0,30000.0,30,0.2842089843749989,112500.0,27000.0,75,0.312369140624999,187500.0,69000.0,77,0.049060479525861574,87000.0,7500.0,43,0.20249023437499733,75000.0,30000.0,32,0.0,0.0,0.0,0,0.08322265624999893,75000.0,12000.0,43,0.2026367187499973,75000.0,30000.0,31
1136,751141.0,480000.0,268141.0,501,320,179,0.3569782504216913,0.3562545217344193,0.19222547217614494,0.1203020687086863,0.7185602200371296,0.2835195056587243,320,155998.45175729255,17025.88550081849,443328.1797516007,445246.22933085135,445586.3098481164,445694.9619210586,1,0.20126808971967508,179,0.20249023437499733,75000.0,30000.0,30,0.3562545217344193,125641.0,49141.0,75,0.34358789062499884,187500.0,81000.0,73,0.040266927083333036,112500.0,7500.0,62,0.20249023437499733,75000.0,30000.0,30,0.0,0.0,0.0,0,0.14307617187499813,75000.0,21000.0,37,0.24963779734141545,100500.0,49500.0,31
1137,756000.0,480000.0,268500.0,504,320,179,0.3551587301587297,0.34685546874999884,0.21245876736110886,0.08770789341041428,0.8543920049232545,0.22420634920634908,320,136651.54641268397,16947.337896522135,427982.2388912562,434610.8028356153,436012.76300170453,436354.09994472563,0,0.28697933895174915,179,0.1824902343749976,75000.0,27000.0,30,0.2940158420138872,81000.0,22500.0,76,0.34685546874999884,187500.0,82500.0,74,0.03933919270833303,112500.0,7500.0,71,0.20249023437499733,75000.0,30000.0,30,0.20195312499999468,37500.0,15000.0,6,0.16278320312499786,75000.0,24000.0,36,0.26974283854166425,112500.0,60000.0,35
1138,750500.0,479000.0,267000.0,501,320,178,0.3557628247834772,0.34212304687499884,0.19603493043339373,0.10331603144282782,0.7826200532146896,0.22493337774816768,320,162445.30496469646,16933.17539162934,419928.2790024426,421278.88960728503,421658.0141006276,421730.7608169466,0,0.2670506051511548,178,0.16322265624999788,75000.0,24000.0,31,0.25944986979166573,112500.0,24000.0,75,0.34212304687499884,187500.0,81000.0,75,0.08298582367549563,75500.0,12000.0,59,0.19249023437499746,75000.0,28500.0,31,0.002880859375,37500.0,0.0,18,0.26205078124999653,75000.0,39000.0,29,0.26307617187499766,112500.0,58500.0,35
1139,750000.0,480000.0,262500.0,500,320,175,0.34999999999999953,0.33724414062499886,0.19347672526041498,0.09870038999640687,0.7934972996098107,0.22499999999999987,320,164476.26324326746,16915.811108391732,413951.75110017287,415397.5313999166,415649.5469720757,415700.01493193954,0,0.2097942611859853,175,0.152929687499998,75000.0,22500.0,35,0.2442122395833325,112500.0,21000.0,74,0.33724414062499886,187500.0,79500.0,77,0.10351562499999865,75000.0,15000.0,40,0.19249023437499746,75000.0,28500.0,29,0.00205078125,37500.0,0.0,25,0.25205078124999664,75000.0,37500.0,24,0.26332031249999766,112500.0,58500.0,35
1140,758653.0,479653.0,258000.0,506,320,172,0.3400764249268106,0.32065820312499893,0.19095653577077382,0.09636188221847139,0.7970358438211187,0.22385942585081686,320,162931.9077128151,16973.966880604625,408937.66449084505,409899.6765077867,410211.22072137863,410270.88528806716,0,0.20747682064154746,172,0.14292968749999813,75000.0,21000.0,36,0.2420149739583325,112500.0,21000.0,75,0.32065820312499893,187500.0,73500.0,76,0.10213731220786942,83653.0,16500.0,42,0.20249023437499733,75000.0,30000.0,27,0.002294921875,37500.0,0.0,22,0.25205078124999664,75000.0,37500.0,25,0.26307617187499766,112500.0,58500.0,36
1141,763500.0,480000.0,270000.0,509,320,180,0.35363457760314293,0.3306145055970139,0.19405386398087515,0.09856365135782752,0.7949240938092471,0.23649312377210197,320,159381.81595872523,16929.974807422608,403130.63644287584,404346.526747875,404661.539423302,404679.31381480396,0,0.22032331173388525,180,0.152929687499998,75000.0,22500.0,34,0.28560546874999876,112500.0,31500.0,75,0.3306145055970139,201000.0,82500.0,74,0.10351562499999865,75000.0,15000.0,40,0.20234374999999732,75000.0,30000.0,30,0.00205078125,37500.0,0.0,25,0.23229492187499692,75000.0,34500.0,25,0.24307617187499786,112500.0,54000.0,36
1142,787500.0,480000.0,277500.0,525,320,185,0.3523809523809519,0.35410481770833147,0.19267903645833168,0.10759056549426614,0.7623099351352808,0.2559523809523807,320,154335.68112237623,16871.392701268196,390828.9411365144,394789.91045535996,395311.71640959836,395338.74276433885,1,0.23414389514664252,185,0.13292968749999826,75000.0,19500.0,35,0.35410481770833147,112500.0,48000.0,75,0.3111165364583325,225000.0,82500.0,76,0.09336914062499879,75000.0,13500.0,39,0.20234374999999732,75000.0,30000.0,28,0.00205078125,37500.0,0.0,24,0.20219726562499732,75000.0,30000.0,28,0.24332031249999786,112500.0,54000.0,37
1143,771271.0,480271.0,271500.0,515,321,181,0.35201634704273804,0.4521289062499957,0.20096781581347462,0.13977471214709694,0.6739764812833102,0.21897345420740555,321,129617.9148019273,16815.254232101142,351808.4584487006,377986.1997918889,381457.4037096682,381710.99757990986,16,0.22391817018838553,181,0.06463867187499919,75000.0,9000.0,35,0.4521289062499957,75000.0,48000.0,75,0.31777018229166587,225000.0,84000.0,74,0.06644369838281103,58771.0,7500.0,39,0.20258789062499732,75000.0,30000.0,27,0.005712890625,75000.0,0.0,34,0.2420507812499968,75000.0,36000.0,26,0.25640950520833106,112500.0,57000.0,36
1144,762102.0,480102.0,270000.0,509,321,180,0.35428328491461725,0.4633398437499955,0.19644954229458123,0.15610517502772836,0.6129551696764151,0.252051890691797,321,129067.13031286563,16805.201427198946,356944.8089966923,358089.2716709405,358540.69002097694,358603.7837053165,1,0.21758486286252351,180,0.004443359375,75000.0,0.0,47,0.4633398437499955,75000.0,51000.0,75,0.31983403591413473,225102.0,84000.0,76,0.002197265625,37500.0,0.0,28,0.19249023437499746,75000.0,28500.0,30,0.048083917025861574,87000.0,7500.0,50,0.2914648437499961,75000.0,43500.0,25,0.24974283854166446,112500.0,55500.0,36
1145,767841.0,479841.0,262500.0,512,320,175,0.34186765228738714,0.37411132812499304,0.21261022107331606,0.11044802650366035,0.7874848675688542,0.2529044098973614,320,127497.43466447023,16811.073062289506,364002.8141705066,365426.15777147724,365547.8277019326,365552.6049771011,2,0.2107251297087384,175,0.0041015625,75000.0,0.0,49,0.37411132812499304,37500.0,19500.0,75,0.3063281249999993,225000.0,76500.0,73,0.2121972656249972,75000.0,31500.0,29,0.16322265624999788,75000.0,24000.0,27,0.11875325520833233,112500.0,25500.0,54,0.301708984374996,75000.0,45000.0,18,0.22045859150321281,92841.0,40500.0,38
1146,750680.0,480680.0,261000.0,501,321,174,0.34768476581232965,0.3245898437499941,0.21420448265586206,0.10689035649174154,0.8006329433058769,0.2501132306708582,321,135460.51327025858,16848.962798945606,371789.76686003804,372754.6475964576,373107.9681916386,373173.32112045586,0,0.20731805735801714,174,0.0041015625,75000.0,0.0,47,0.3245898437499941,37500.0,16500.0,79,0.31317708333333255,225000.0,78000.0,75,0.20317382812499732,75000.0,30000.0,26,0.19234374999999745,75000.0,28500.0,33,0.1049804687499991,112500.0,22500.0,61,0.32131835937499575,75000.0,48000.0,20,0.24995096541358022,75680.0,37500.0,27
1147,751272.0,479772.0,265500.0,502,321,177,0.3534006325272333,0.3415624999999955,0.21767321050392321,0.11327277169096432,0.7869088089461564,0.25055372754475047,321,135049.2113568272,16845.527713626623,380360.3667051494,381490.9263196215,381874.57319150807,381952.2612222135,0,0.20657447138651241,177,0.004345703124999999,75000.0,0.0,49,0.3353613281249936,37500.0,18000.0,76,0.3220898437499992,225000.0,81000.0,78,0.20213464642944687,75244.0,30000.0,31,0.20234374999999732,75000.0,30000.0,29,0.09135064697695647,113528.0,19500.0,59,0.3415624999999955,75000.0,51000.0,15,0.2421972656249968,75000.0,36000.0,25
1148,750341.0,478841.0,267000.0,501,320,178,0.355838212226174,0.34627929687499304,0.22044816480847113,0.10486867876095166,0.815463200145738,0.2501704225145631,320,140957.76657141934,16805.12556565553,389378.70703739824,390963.9825921324,391310.64310296794,391367.34763453156,0,0.20445391897306614,178,0.014248046874999866,75000.0,1500.0,48,0.34627929687499304,37500.0,19500.0,74,0.3131022135416659,225000.0,75000.0,75,0.18263671874999757,75000.0,27000.0,33,0.20258789062499732,75000.0,30000.0,29,0.1308249018011228,112841.0,28500.0,61,0.32170898437499573,75000.0,48000.0,16,0.25219726562499667,75000.0,37500.0,25
1149,750000.0,480000.0,258000.0,500,320,172,0.34399999999999953,0.3567578124999925,0.21435302734374734,0.10689184597359837,0.800849713127704,0.24999999999999978,320,140446.86401158903,16828.904425635934,399089.224574225,400711.5707633343,401035.7979619768,401107.61088335514,0,0.20303725614063595,172,0.004248046875,75000.0,0.0,49,0.3567578124999925,37500.0,21000.0,75,0.3134309895833326,225000.0,73500.0,74,0.16263671874999786,75000.0,24000.0,32,0.20249023437499733,75000.0,30000.0,29,0.13120768229166554,112500.0,28500.0,55,0.29185546874999607,75000.0,43500.0,20,0.25219726562499667,75000.0,37500.0,25
1150,734500.0,480000.0,250000.0,490,320,167,0.34036759700476465,0.36708984374999204,0.2175415466357122,0.10568255369234252,0.8090578704905456,0.23681075561606524,320,143947.72177916797,16804.952567398548,409120.70554371626,410472.7929874174,410740.81531953556,410785.2189276442,0,0.1858275561838379,167,0.0044921875,75000.0,0.0,49,0.36708984374999204,37500.0,22500.0,76,0.291940446002386,209500.0,58000.0,76,0.18263671874999757,75000.0,27000.0,32,0.20249023437499733,75000.0,30000.0,29,0.13787434895833214,112500.0,30000.0,55,0.30161132812499597,75000.0,45000.0,20,0.25219726562499667,75000.0,37500.0,25
1151,690995.0,480995.0,210000.0,462,322,140,0.3039095796641071,0.3772753906249915,0.2100119284715833,0.12051062145585928,0.7522880792874839,0.24463147345494507,322,141118.4124745795,16832.538109451532,418387.3683415953,419144.00279084436,419411.40577899024,419490.82247647643,0,0.19297163611163207,140,0.014248046874999866,75000.0,1500.0,50,0.3772753906249915,37500.0,24000.0,76,0.2685429687499994,187500.0,42000.0,75,0.1245898437499984,75000.0,18000.0,30,0.16322265624999788,75000.0,24000.0,31,0.11218424479166572,112500.0,24000.0,55,0.3708352350524804,52584.0,39000.0,21,0.2491970416785331,75911.0,37500.0,26
1152,682704.0,480204.0,202500.0,456,321,135,0.2966146382619696,0.49999999999998673,0.21736311665156183,0.1544338593593532,0.6645432188635392,0.26606809100283546,321,143156.4298044863,16849.91712141037,426589.1637502834,428021.39093316346,428610.53621550114,428673.2735755518,0,0.20123901070002256,135,0.004248046875,75000.0,0.0,50,0.3677539062499915,37500.0,24000.0,74,0.2717656249999994,187500.0,42000.0,75,0.044541015624999465,75000.0,6000.0,43,0.19249023437499746,75000.0,28500.0,34,0.12205124938057918,115027.0,27000.0,62,0.49999999999998673,37500.0,37500.0,0,0.23605485570694076,80177.0,37500.0,29
1153,646012.0,480000.0,166012.0,431,320,111,0.25697974650625643,0.4999999999999412,0.21296183268228236,0.15618360166925063,0.6502552606266457,0.3149933747360727,320,149881.88164975296,16801.873794157058,435675.0148398146,437182.8313727445,437754.5976923199,437812.20199420303,1,0.20207507556777354,111,0.004248046875,75000.0,0.0,50,0.33852539062499204,37500.0,22500.0,73,0.26396484374999946,187500.0,37500.0,74,0.004248046875,75000.0,0.0,50,0.20249023437499733,75000.0,30000.0,30,0.13802083333333215,112500.0,30000.0,55,0.4999999999999412,8512.0,8512.0,0,0.25219726562499667,75000.0,37500.0,25
1154,637500.0,480000.0,157500.0,425,320,105,0.24705882352941136,0.32885742187499206,0.14963785807291474,0.12450793019101129,0.5909034520219602,0.3308823529411762,320,151949.79964279948,16819.35411303118,444809.86094717716,446241.04666426784,446814.87561655114,446895.4725962281,0,0.20108371760961502,105,0.004248046875,75000.0,0.0,50,0.32885742187499206,37500.0,22500.0,76,0.2670410156249995,187500.0,37500.0,77,0.004248046875,75000.0,0.0,50,0.20249023437499733,75000.0,30000.0,30,0.13802083333333215,112500.0,30000.0,55,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1155,638600.0,479600.0,159000.0,426,320,106,0.24898214844973338,0.29933593749999254,0.1476565801056319,0.11967328357483352,0.6035435088734753,0.3313889758847477,320,151563.61627847375,16834.280865743756,454708.870071185,455666.6765193452,456096.0304826302,456165.69332341105,0,0.1951604595125369,106,0.004248046875,75000.0,0.0,50,0.29933593749999254,37500.0,21000.0,76,0.27841015624999943,187500.0,40500.0,75,0.013955078124999867,75000.0,1500.0,51,0.20249023437499733,75000.0,30000.0,30,0.13061592209506934,113600.0,28500.0,55,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1156,637500.0,480000.0,157500.0,425,320,105,0.24705882352941136,0.2930468749999994,0.1402319335937483,0.10700545193584077,0.6320079671523449,0.3308823529411762,320,149483.58274344757,16862.206387143582,462437.00293582527,463492.7754435627,463643.84485626227,463652.18489694595,0,0.17512791446625192,105,0.004248046875,75000.0,0.0,50,0.21083984374999468,37500.0,15000.0,73,0.2930468749999994,187500.0,45000.0,75,0.05380859374999933,75000.0,7500.0,46,0.20249023437499733,75000.0,30000.0,30,0.1052246093749991,112500.0,22500.0,59,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1157,637500.0,480000.0,157500.0,425,320,105,0.24705882352941136,0.2957324218749994,0.1394384765624983,0.10679954542213205,0.6302628155330064,0.3308823529411762,320,150817.64974826443,16810.199551314116,470388.2725524798,471287.634209722,471406.0968029238,471428.6987010017,0,0.17817855762126783,105,0.004248046875,75000.0,0.0,50,0.20190429687499467,37500.0,15000.0,76,0.2957324218749994,187500.0,45000.0,76,0.05380859374999933,75000.0,7500.0,45,0.20249023437499733,75000.0,30000.0,30,0.1051269531249991,112500.0,22500.0,60,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1158,637500.0,480000.0,157500.0,425,320,105,0.24705882352941136,0.2985156249999994,0.13969482421874832,0.10725867860866477,0.6291187986570915,0.3308823529411762,320,152919.2239620845,16828.7804899998,477639.0031106658,478611.51436620107,478842.8009826707,478873.0502565652,0,0.18135048680584626,105,0.004248046875,75000.0,0.0,50,0.20117187499999467,37500.0,15000.0,20,0.2985156249999994,187500.0,45000.0,76,0.05380859374999933,75000.0,7500.0,45,0.20249023437499733,75000.0,30000.0,30,0.1051269531249991,112500.0,22500.0,60,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1159,637500.0,480000.0,157500.0,425,320,105,0.24705882352941136,0.30154296874999936,0.1401037597656233,0.10778378465652227,0.628203366056691,0.3308823529411762,320,155124.3998152151,16797.05879272893,485036.0899538159,486499.808886663,486747.80179162376,486823.3356020525,0,0.18412073157689535,105,0.0044921875,75000.0,0.0,49,0.20117187499999467,37500.0,15000.0,15,0.30154296874999936,187500.0,45000.0,75,0.05380859374999933,75000.0,7500.0,45,0.20249023437499733,75000.0,30000.0,30,0.1051269531249991,112500.0,22500.0,60,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1160,637500.0,480000.0,157500.0,425,320,105,0.24705882352941136,0.30422851562499936,0.1404089355468733,0.10832739860145763,0.626868717813947,0.3308823529411762,320,157628.13957202516,16800.577982008457,493847.412346179,495038.90566486004,495286.7149523009,495335.354687728,0,0.186545759904425,105,0.004248046875,75000.0,0.0,51,0.20117187499999467,37500.0,15000.0,15,0.30422851562499936,187500.0,45000.0,76,0.05380859374999933,75000.0,7500.0,45,0.20249023437499733,75000.0,30000.0,30,0.1051269531249991,112500.0,22500.0,60,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1161,649602.0,480102.0,169500.0,434,321,113,0.26092899960283333,0.29592956119371006,0.15181765887047632,0.10724459686772335,0.667109582781108,0.33178276852595867,321,165636.8901917649,16795.698788627982,502546.62264454365,503850.59894823283,504393.61680948676,504462.03483460844,0,0.18685027426394168,113,0.004248046875,75000.0,0.0,50,0.26073242187499307,37500.0,19500.0,15,0.29592956119371006,187602.0,40500.0,76,0.09322265624999879,75000.0,13500.0,45,0.1768571524784463,87000.0,30000.0,30,0.13135416666666555,112500.0,28500.0,59,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1162,689005.0,480505.0,208500.0,460,321,139,0.3026102858469818,0.3406117640700895,0.1636992258725654,0.11045004187412275,0.6871738632061302,0.3165860552535902,321,141875.72934904508,16788.251296438277,507292.88574036956,507827.04076223524,508035.4127126142,508057.71971129626,0,0.18399834457445008,139,0.004248046875,75000.0,0.0,50,0.2414648437499936,37500.0,18000.0,10,0.3406117640700895,176005.0,54000.0,76,0.1621363397854462,100500.0,31500.0,37,0.15772786458333196,112500.0,34500.0,49,0.15120768229166537,112500.0,33000.0,54,0.0,0.0,0.0,0,0.25219726562499667,75000.0,37500.0,25
1163,676422.0,479922.0,196500.0,451,320,131,0.29049912628507013,0.3651562499999988,0.15415119078597742,0.11437904175200755,0.6449322378775304,0.29079073418664647,320,114385.12442972006,16763.834241576493,505818.4796464499,506465.5016395258,506747.9422769351,506791.8046592772,1,0.17021151425856795,131,0.004248046875,75000.0,0.0,50,0.20141601562499467,37500.0,15000.0,14,0.3651562499999988,150000.0,54000.0,74,0.17091471354166518,112500.0,37500.0,52,0.13816731770833213,112500.0,30000.0,52,0.10551757812499911,112500.0,22500.0,56,0.0,0.0,0.0,0,0.24778960441282946,76422.0,37500.0,25
1164,675869.0,479369.0,196500.0,451,320,131,0.2907368143826684,0.49999999999998673,0.20527913411458,0.1355821357056508,0.6962674091676173,0.19403371807258485,320,115069.94571424513,16774.348987579346,501623.7833025806,502210.8072360342,502629.02049160085,502642.00833025575,0,0.34556021241134316,131,0.0044921875,75869.0,0.0,50,0.22117187499999413,37500.0,16500.0,15,0.25035807291666606,112500.0,15000.0,75,0.17091471354166518,112500.0,37500.0,50,0.13145182291666554,112500.0,28500.0,55,0.11164713541666571,112500.0,24000.0,60,0.49999999999998673,37500.0,37500.0,0,0.25219726562499667,75000.0,37500.0,26
1165,675000.0,480000.0,195000.0,450,320,130,0.2888888888888884,0.49999999999998673,0.2109232584635381,0.142059129757849,0.6879391032386099,0.1944444444444442,320,114289.31206214533,16781.778473123908,498008.7115397144,498776.1153056801,499061.8771804208,499086.9733747095,0,0.3826064973859046,130,0.004248046875,75000.0,0.0,51,0.30073242187499205,37500.0,22500.0,13,0.24889322916666606,112500.0,15000.0,75,0.17091471354166518,112500.0,37500.0,50,0.1051757812499991,112500.0,22500.0,58,0.1052246093749991,112500.0,22500.0,59,0.49999999999998673,37500.0,37500.0,0,0.25219726562499667,75000.0,37500.0,25
1166,711000.0,481500.0,229500.0,474,321,153,0.3227848101265818,0.49999999999998673,0.2300594075520796,0.13921640050674555,0.7319651739731703,0.1782700421940926,321,98121.1812983009,16881.15280701965,492879.34015291184,494724.6220735833,495025.93259310874,495042.83869407326,0,0.3249193698594528,153,0.008154296875,111000.0,0.0,58,0.30073242187499205,37500.0,22500.0,10,0.3126302083333321,112500.0,30000.0,75,0.17091471354166518,112500.0,37500.0,50,0.1052246093749991,112500.0,22500.0,59,0.19062174479166502,112500.0,42000.0,55,0.49999999999998673,37500.0,37500.0,0,0.25219726562499667,75000.0,37500.0,25
