epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
437,204945.0,196629.0,8316.0,316,302,14,0.04057674010100251,0.41545808655545835,0.1352757666788073,0.15365939634283196,0.43663188704819017,0.5530331308399805,0,0,0.0,0,0,0,0,2331,566681.0,6686.0,0.072802734375,0.0,0.0,50,0.0017578124999999998,16496.0,0.0,46,0.002490234375,25500.0,0.0,49,0.258544921875,0.0,0.0,49,0.29916992187499997,51040.0,0.0,47,0.0,0.0,0.0,0,0.031982421875,76700.0,0.0,50,0.41545808655545835,35209.0,8316.0,46
438,198743.0,191415.0,7328.0,297,290,7,0.03687173887885341,0.3771848821186994,0.12875211417108742,0.14624977968648212,0.43662996510547986,0.404501667983274,0,0,0.0,0,0,0,0,1970,502845.0,7061.0,0.065625,0.0,0.0,49,0.000146484375,15551.0,0.0,46,0.000146484375,24128.0,0.0,33,0.26123046875,26734.0,0.0,46,0.29677734375,48256.0,0.0,49,0.0,0.0,0.0,0,0.028906249999999998,35654.0,0.0,47,0.3771848821186994,48420.0,7328.0,48
439,118492.0,115791.0,2701.0,129,123,6,0.022794787833777613,0.3373995840033155,0.12017787768791444,0.13811395365739804,0.4308948045458911,0.5942426492927773,0,0,0.0,0,0,0,0,2083,471441.0,6466.0,0.058154296875,0.0,0.0,51,0.0,18603.0,0.0,36,0.0,21256.0,0.0,17,0.25327148437499997,0.0,0.0,47,0.293994140625,43884.0,0.0,51,0.0,0.0,0.0,0,0.018603515625,0.0,0.0,47,0.3373995840033155,34749.0,2701.0,49
440,131703.0,131703.0,0.0,167,167,0,0.0,0.29443359375,0.1135009765625,0.12945250396487462,0.4346270178905914,0.43993587845379234,0,0,0.0,0,0,0,0,1820,454782.0,5887.0,0.05986328125,25609.0,0.0,49,0.000732421875,9879.0,0.0,19,0.0,24128.0,0.0,17,0.24770507812499998,4178.0,0.0,48,0.29208984374999997,40024.0,0.0,47,0.0,0.0,0.0,0,0.01318359375,3757.0,0.0,48,0.29443359375,24128.0,0.0,45
441,119681.0,119681.0,0.0,142,142,0,0.0,0.29208984374999997,0.11051635742187499,0.12931112789990518,0.42211239444560017,0.5491149388791854,0,0,0.0,0,0,0,0,1794,460178.0,7316.0,0.052001953125,0.0,0.0,49,0.0,20828.0,0.0,47,0.000244140625,22756.0,0.0,16,0.2431640625,5352.0,0.0,47,0.29033203125,44140.0,0.0,46,0.0,0.0,0.0,0,0.006298828125,0.0,0.0,47,0.29208984374999997,26605.0,0.0,47
442,239922.0,230259.0,9663.0,391,377,14,0.04027558956660898,0.3814094031099805,0.12426308945124756,0.15024601660983178,0.4061905855102029,0.5231606522119681,0,0,0.0,0,0,0,0,1719,508481.0,6367.0,0.04482421875,0.0,0.0,49,0.0,0.0,0.0,0,0.0,24000.0,0.0,17,0.251708984375,38275.0,0.0,48,0.305224609375,80441.0,0.0,47,0.0,0.0,0.0,0,0.0109375,33950.0,0.0,49,0.3814094031099805,63256.0,9663.0,49
443,300132.0,200975.0,99157.0,515,369,146,0.33037796702784,0.6529529520030959,0.19402054265333774,0.2535086908847959,0.36938362042316675,0.5351645276078518,0,0,0.0,0,0,0,0,2051,555446.0,7228.0,0.037792968749999996,0.0,0.0,48,0.0,4739.0,0.0,12,0.0,21384.0,0.0,17,0.2568359375,37330.0,0.0,47,0.6529529520030959,101474.0,71532.0,49,0.0,0.0,0.0,0,0.0388671875,83649.0,0.0,47,0.565715295473606,51556.0,27625.0,49
444,214177.0,151553.0,62624.0,312,240,72,0.29239367439080627,0.6337561422769824,0.15608109005024778,0.21307024334086083,0.34921591953546843,0.5528213813808196,0,0,0.0,0,0,0,0,2175,523500.0,7414.0,0.03046875,0.0,0.0,50,0.0,0.0,0.0,0,0.000244140625,30303.0,0.0,33,0.26171874999999994,39347.0,0.0,48,0.6337561422769824,93817.0,62624.0,48,0.0,0.0,0.0,0,0.028906249999999998,26780.0,0.0,48,0.29355468749999997,23930.0,0.0,49
445,181435.0,133476.0,47959.0,280,221,59,0.26433157880232444,0.6194498101645198,0.15290119697368998,0.21038914109168425,0.3456244009927975,0.592073607628075,0,0,0.0,0,0,0,0,2072,464265.0,6263.0,0.023291015624999998,0.0,0.0,49,0.0,0.0,0.0,0,0.00087890625,38049.0,0.0,49,0.26669921874999997,37681.0,0.0,49,0.6194498101645198,75065.0,47959.0,49,0.0,0.0,0.0,0,0.02080078125,0.0,0.0,50,0.29208984374999997,30640.0,0.0,47
446,218594.0,202797.0,15797.0,332,313,19,0.07226639340512515,0.4444021529453211,0.13286350154004015,0.16735871705670075,0.38660034403974314,0.4558690997923083,0,0,0.0,0,0,0,0,2212,613149.0,8388.0,0.01611328125,0.0,0.0,49,0.0,5386.0,0.0,10,0.0,22756.0,0.0,21,0.278759765625,53901.0,0.0,46,0.4444021529453211,53986.0,15797.0,51,0.0,0.0,0.0,0,0.024951171874999997,29493.0,0.0,49,0.29868164062499997,53072.0,0.0,46
447,181066.0,181066.0,0.0,266,266,0,0.0,0.29775390625,0.1140625,0.13930750919128762,0.40134337620753147,0.48305590226768036,0,0,0.0,0,0,0,0,1713,493483.0,7480.0,0.009082031249999999,0.0,0.0,48,0.005615234375,23257.0,0.0,25,0.000244140625,22756.0,0.0,16,0.28750000000000003,50073.0,0.0,49,0.296044921875,46884.0,0.0,48,0.0,0.0,0.0,0,0.016259765625,0.0,0.0,48,0.29775390625,38096.0,0.0,50
448,212024.0,212024.0,0.0,350,350,0,0.0,0.30449218749999996,0.11564941406249998,0.14252240490038778,0.39702784159087395,0.46978879749462243,0,0,0.0,0,0,0,0,1734,526903.0,6700.0,0.002490234375,1360.0,0.0,47,0.015087890625000001,40650.0,0.0,48,0.0,22628.0,0.0,17,0.30449218749999996,63932.0,0.0,50,0.29355468749999997,42512.0,0.0,49,0.0,0.0,0.0,0,0.009082031249999999,0.0,0.0,49,0.30048828125,40942.0,0.0,46
449,307484.0,255402.0,52082.0,529,422,107,0.1693811710528022,0.5837838246984699,0.1617467553074775,0.21156343752256523,0.36888955379099303,0.32867645145763635,0,0,0.0,0,0,0,0,2317,638189.0,8177.0,0.013476562499999999,43281.0,0.0,48,0.022851562500000002,44567.0,0.0,45,0.0048828125,46349.0,0.0,44,0.5837838246984699,80507.0,45190.0,50,0.29135742187499997,46884.0,0.0,49,0.0,0.0,0.0,0,0.002197265625,0.0,0.0,47,0.37542459276135015,45896.0,6892.0,48
450,300036.0,223107.0,76929.0,521,356,165,0.2563992320921481,0.6758704488737249,0.1750771664046431,0.23825539429361547,0.35063924704809274,0.40466144062712406,0,0,0.0,0,0,0,0,1900,558523.0,8076.0,0.013720703125,30083.0,0.0,46,0.0146484375,12422.0,0.0,48,0.0029296875,36042.0,0.0,47,0.6758704488737249,91763.0,68982.0,48,0.29697265625,64559.0,0.0,48,0.0,0.0,0.0,0,0.004150390625,22197.0,0.0,42,0.39232500736342,42970.0,7947.0,49
451,249559.0,186646.0,62913.0,412,309,103,0.2520966985762876,0.5633207630878381,0.1874592049163879,0.23731762374201432,0.3842200606058326,0.4836336297228303,0,0,0.0,0,0,0,0,2119,646010.0,8148.0,0.00498046875,0.0,0.0,47,0.008349609374999999,2390.0,0.0,48,0.0068359375,43257.0,0.0,49,0.5633207630878381,45080.0,23741.0,48,0.4305144222399807,78985.0,20062.0,46,0.00732421875,26316.0,0.0,29,0.0,0.0,0.0,23,0.4783482196282845,53531.0,19110.0,50
452,251388.0,192942.0,58446.0,402,332,70,0.23249319776600225,0.6129895606129152,0.17564944328592508,0.22907489664822558,0.37025731701367076,0.42438978789759174,0,0,0.0,0,0,0,0,2236,575573.0,8572.0,0.0,0.0,0.0,34,0.006591796875,17259.0,0.0,47,0.01015625,47218.0,0.0,49,0.36411603557623506,26647.0,3417.0,48,0.6129895606129152,72897.0,45632.0,46,0.013916015625,39213.0,0.0,48,0.0,0.0,0.0,0,0.3974258875982505,48154.0,9397.0,47
453,234963.0,181285.0,53678.0,380,315,65,0.22845299047083914,0.5965508924264309,0.17439438322583725,0.22551461141045004,0.3742266267464743,0.43852808740099425,0,0,0.0,0,0,0,0,1741,497157.0,6588.0,0.0,0.0,0.0,0,0.0046875,17915.0,0.0,49,0.013574218749999999,49649.0,0.0,47,0.37184089991270086,24414.0,3515.0,47,0.5965508924264309,70482.0,41803.0,49,0.014013671875,28333.0,0.0,49,0.0,0.0,0.0,0,0.39448788284256636,44170.0,8360.0,50
454,207749.0,186728.0,21021.0,335,306,29,0.1011846025732971,0.41745698385982055,0.15173457755744768,0.18621973042421952,0.39901197631273566,0.357829038888273,0,0,0.0,0,0,0,0,2281,572001.0,5696.0,0.0,0.0,0.0,0,0.014208984375,40679.0,0.0,48,0.010693359375,33448.0,0.0,49,0.36157145965577236,22961.0,2823.0,47,0.41745698385982055,51105.0,12155.0,48,0.014892578125,28719.0,0.0,51,0.0,0.0,0.0,0,0.3950532550689886,30837.0,6043.0,47
455,183237.0,154255.0,28982.0,271,220,51,0.15816674579915543,0.5129069952110992,0.14697536317752496,0.19183392709275537,0.36988161479957327,0.5106085288451558,0,0,0.0,0,0,0,0,2036,501641.0,6381.0,0.0,0.0,0.0,0,0.012353515625,26629.0,0.0,48,0.006298828125,24128.0,0.0,47,0.3405814570841004,24390.0,2001.0,48,0.29648437499999997,44140.0,0.0,48,0.007177734375,0.0,0.0,46,0.0,0.0,0.0,0,0.5129069952110992,63950.0,26981.0,48
456,210500.0,184039.0,26461.0,309,264,45,0.12570546318289727,0.48820281539635235,0.15408454473377767,0.20026520812391033,0.3718526719990763,0.38144893111638867,0,0,0.0,0,0,0,0,1983,573547.0,7468.0,0.000732421875,19301.0,0.0,40,0.016943359374999998,33188.0,0.0,50,0.0017578124999999998,24128.0,0.0,48,0.48820281539635235,38734.0,14557.0,46,0.29428710937499997,49628.0,0.0,49,0.0,0.0,0.0,49,0.0,0.0,0.0,0,0.4307528393488691,45521.0,11904.0,49
457,166933.0,157556.0,9377.0,239,226,13,0.05617223676564816,0.4172033850766941,0.13530201140533826,0.17042881749831204,0.38660452703977866,0.5126944642461335,0,0,0.0,0,0,0,0,2283,568069.0,7692.0,0.0,0.0,0.0,3,0.026513671875,45547.0,0.0,48,0.002001953125,35369.0,0.0,43,0.3444607530410121,3833.0,388.0,48,0.292236328125,43884.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.4172033850766941,38300.0,8989.0,49
458,191283.0,166019.0,25264.0,304,259,45,0.13207655672485202,0.5221422164186329,0.1423795934585791,0.18842274417362453,0.3634608093694889,0.5670662055697568,0,0,0.0,0,0,0,0,1810,472112.0,8000.0,0.0,0.0,0.0,0,0.02138671875,21377.0,0.0,50,0.007275390625,42954.0,0.0,47,0.28916015624999997,7186.0,0.0,49,0.299072265625,62939.0,0.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.5221422164186329,56827.0,25264.0,50
459,230575.0,141181.0,89394.0,373,221,152,0.38770031443131137,0.6005903623933453,0.18028682098486098,0.24120933279837245,0.3584206059955587,0.6254412880841367,0,0,0.0,0,0,0,0,1657,452452.0,6804.0,0.0,0.0,0.0,0,0.017724609375,12203.0,0.0,49,0.006591796875,37138.0,0.0,48,0.28549804687499997,10438.0,0.0,47,0.5318897523605427,93265.0,42799.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6005903623933453,77531.0,46595.0,48
460,275770.0,149047.0,126723.0,475,279,196,0.459524241215504,0.6831728634399361,0.20463293679875577,0.27881712000774894,0.3500837986542197,0.5565017949740718,0,0,0.0,0,0,0,0,1861,462421.0,6878.0,0.0,0.0,0.0,0,0.015966796874999998,15809.0,0.0,47,0.0062499999999999995,36869.0,0.0,48,0.29868164062499997,46727.0,0.0,46,0.6831728634399361,92333.0,70759.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6329921934501103,84032.0,55964.0,48
461,300557.0,206856.0,93701.0,500,367,133,0.3117578362839651,0.6143736751791622,0.20203599820184062,0.25675270603358885,0.38241011492399796,0.41545738412347677,0,0,0.0,0,0,0,0,2046,602317.0,8484.0,0.0,0.0,0.0,0,0.014208984374999999,16555.0,0.0,47,0.0115234375,52027.0,0.0,48,0.42416967994590016,52879.0,12693.0,48,0.6143736751791622,79256.0,49832.0,48,0.0078125,36007.0,0.0,43,0.0,0.0,0.0,0,0.5441997086146626,63833.0,31176.0,47
462,228439.0,155345.0,73094.0,343,252,91,0.3199716335651954,0.6212797887027994,0.1905914553326914,0.24618160790946236,0.37475464781549944,0.4783689518864984,0,0,0.0,0,0,0,0,2169,586586.0,7691.0,0.0029296875,18805.0,0.0,32,0.011865234375,16469.0,0.0,51,0.009228515625,37252.0,0.0,46,0.3864205111661646,3669.0,675.0,46,0.6212797887027994,83295.0,53522.0,47,0.00322265625,19696.0,0.0,49,0.0,0.0,0.0,0,0.4897852490425671,49253.0,18897.0,47
463,185641.0,155075.0,30566.0,286,254,32,0.16465112771424328,0.5230085654667198,0.14224984998021495,0.18717209526117462,0.3661239723889163,0.5492031663264032,0,0,0.0,0,0,0,0,1981,519990.0,7380.0,0.0,0.0,0.0,12,0.012109374999999999,21897.0,0.0,48,0.014843750000000001,45728.0,0.0,45,0.287109375,0.0,0.0,50,0.5230085654667198,68531.0,30566.0,51,0.00810546875,33717.0,0.0,50,0.0,0.0,0.0,0,0.29282226562499997,15768.0,0.0,51
464,249339.0,197744.0,51595.0,414,359,55,0.20692711529283342,0.6071043810567188,0.15918426207229247,0.21348462635043902,0.3573235045963081,0.4565476118858254,0,0,0.0,0,0,0,0,2092,599734.0,6348.0,0.0,0.0,0.0,0,0.014453124999999999,25729.0,0.0,47,0.008349609374999999,23394.0,0.0,48,0.287353515625,21112.0,0.0,48,0.6071043810567188,76671.0,47092.0,47,0.016162109375,38590.0,0.0,48,0.0,0.0,0.0,0,0.3400513561466208,63843.0,4503.0,49
465,237856.0,149462.0,88394.0,371,272,99,0.3716282120274436,0.6464373307444644,0.19307059942791338,0.2577108350828519,0.35949366458041704,0.5163744030001338,0,0,0.0,0,0,0,0,2288,612044.0,8750.0,0.0078125,29727.0,0.0,31,0.007177734375,3750.0,0.0,50,0.003955078125,21384.0,0.0,47,0.280078125,0.0,0.0,49,0.6464373307444644,78284.0,54241.0,49,0.022412109375,43027.0,0.0,47,0.0,0.0,0.0,0,0.5766919178038425,61684.0,34153.0,48
466,220540.0,161488.0,59052.0,356,293,63,0.26776095039448505,0.6013367128812732,0.17144304625189435,0.22587324596829575,0.36553012021144193,0.5002652580030824,0,0,0.0,0,0,0,0,2589,592187.0,9002.0,0.014697265625,40934.0,0.0,50,0.000146484375,0.0,0.0,48,0.0,24000.0,0.0,43,0.27304687499999997,0.0,0.0,48,0.6013367128812732,78142.0,47117.0,48,0.0283203125,38750.0,0.0,49,0.0,0.0,0.0,0,0.4539967196338817,38714.0,11935.0,49
467,141907.0,127645.0,14262.0,163,147,16,0.10050244174001212,0.39969201846664293,0.1309224252531221,0.1645398232641741,0.3876766040046091,0.5214744515774403,0,0,0.0,0,0,0,0,1782,446029.0,6652.0,0.0052734374999999995,4161.0,0.0,47,0.0,0.0,0.0,1,0.0,24128.0,0.0,17,0.266748046875,825.0,0.0,46,0.39969201846664293,54062.0,10985.0,47,0.021826171874999998,15876.0,0.0,49,0.004150390625,12059.0,0.0,7,0.34968933668333374,30796.0,3277.0,49
468,192526.0,192526.0,0.0,293,293,0,0.0,0.29619140625,0.111602783203125,0.13583799850450148,0.40298714085807036,0.2971559685445073,0,0,0.0,0,0,0,0,1875,530567.0,8171.0,0.016015625,40138.0,0.0,49,0.001953125,15632.0,0.0,28,0.000244140625,22756.0,0.0,16,0.27138671875,29286.0,0.0,44,0.29619140625,42768.0,0.0,47,0.0146484375,0.0,0.0,49,0.000146484375,17818.0,0.0,49,0.292236328125,24128.0,0.0,46
469,225415.0,221813.0,3602.0,383,375,8,0.015979415744293787,0.3328758027824983,0.11705503198843727,0.14322981628534912,0.4004464117743988,0.38668955038484487,0,0,0.0,0,0,0,0,2217,555642.0,5143.0,0.022216796875,35961.0,0.0,48,0.004345703125,29340.0,0.0,47,0.0,22628.0,0.0,17,0.27539062499999994,32700.0,0.0,48,0.294140625,39768.0,0.0,46,0.0074707031249999995,0.0,0.0,49,0.0,0.0,0.0,1,0.3328758027824983,65018.0,3602.0,51
470,257498.0,173564.0,83934.0,451,291,160,0.3259598132801019,0.6964832919200183,0.16218248180250228,0.23557677359716417,0.32155666303170066,0.5502081569565582,0,0,0.0,0,0,0,0,1831,482348.0,5980.0,0.010986328125,0.0,0.0,48,0.00771484375,33641.0,0.0,52,0.000244140625,23350.0,0.0,20,0.2896484375,49186.0,0.0,50,0.291943359375,45512.0,0.0,49,0.00043945312499999996,0.0,0.0,48,0.0,0.0,0.0,0,0.6964832919200183,105809.0,83934.0,48
471,254310.0,180798.0,73512.0,435,282,153,0.28906452754512096,0.6650591305529593,0.1585535338972449,0.22719061199760682,0.32752744154315844,0.5377796783453259,0,0,0.0,0,0,0,0,2013,515606.0,7742.0,0.0041015625,0.0,0.0,47,0.013427734375,37210.0,0.0,50,0.000146484375,22756.0,0.0,17,0.295947265625,46748.0,0.0,49,0.28974609375,46884.0,0.0,49,0.0,0.0,0.0,3,0.0,0.0,0.0,0,0.6650591305529593,100712.0,73512.0,47
472,267798.0,177343.0,90455.0,445,284,161,0.3377732469996029,0.6976495279975977,0.1665619745258104,0.2393695129920341,0.3262319016543431,0.5407835383385977,0,0,0.0,0,0,0,0,2071,554662.0,9002.0,0.00146484375,7615.0,0.0,34,0.012841796875,28396.0,0.0,50,0.000146484375,23321.0,0.0,18,0.3325513463338855,55343.0,2922.0,48,0.287841796875,43060.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6976495279975977,110063.0,87533.0,45
473,306425.0,215406.0,91019.0,540,372,168,0.29703516357999415,0.6541317715958963,0.19577449488111928,0.26398429811838037,0.35483565390394256,0.3624651219711179,0,0,0.0,0,0,0,0,2198,601575.0,5939.0,0.00927734375,37058.0,0.0,50,0.008935546875,12760.0,0.0,48,0.005517578125,47469.0,0.0,47,0.594144265578058,51932.0,30551.0,47,0.2880859375,50024.0,0.0,47,0.006103515625,21807.0,0.0,24,0.0,0.0,0.0,0,0.6541317715958963,85375.0,60468.0,49
474,300513.0,232305.0,68208.0,524,400,124,0.22697187808846797,0.5951546093825201,0.18797307074706798,0.2406278528654777,0.3789744214764982,0.47320457018498296,0,0,0.0,0,0,0,0,2278,629288.0,6875.0,0.0029296875,10844.0,0.0,49,0.001904296875,0.0,0.0,48,0.008251953125,41930.0,0.0,50,0.5951546093825201,51905.0,30640.0,46,0.40361068031342767,110049.0,21042.0,49,0.013916015625,39747.0,0.0,48,0.0,0.0,0.0,0,0.47801732315559586,46038.0,16526.0,46
475,326251.0,198381.0,127870.0,583,378,205,0.39193749597702265,0.6791155517405894,0.22306083981221214,0.28139182797467865,0.38589389712720973,0.4260764717962544,0,0,0.0,0,0,0,0,2107,538641.0,7004.0,0.007080078125,26567.0,0.0,47,0.000146484375,2845.0,0.0,18,0.011181640625,47787.0,0.0,48,0.546633294881042,40137.0,19810.0,47,0.6791155517405894,103501.0,78508.0,49,0.01982421875,38181.0,0.0,48,0.0,0.0,0.0,0,0.5205054500010657,67233.0,29552.0,48
476,369692.0,233141.0,136551.0,680,472,208,0.369364227519123,0.6759366734725705,0.22483761651993325,0.28103816132067716,0.39025890455839957,0.32686330783462947,0,0,0.0,0,0,0,0,2004,581355.0,7578.0,0.016650390625,44381.0,0.0,47,0.000146484375,13266.0,0.0,36,0.014111328125,41186.0,0.0,49,0.4367167422429469,33391.0,9140.0,49,0.6759366734725705,111595.0,83938.0,48,0.025830078125,39839.0,0.0,49,0.0068359375,18608.0,0.0,9,0.6224732976939487,67426.0,43473.0,49
477,403659.0,247231.0,156428.0,776,511,265,0.3875251140195056,0.6817617610211293,0.23356011259296003,0.288216891629441,0.3963857182272218,0.386504760206015,0,0,0.0,0,0,0,0,2600,678287.0,8162.0,0.022900390625000003,38490.0,0.0,49,0.000146484375,15503.0,0.0,35,0.017041015625,47899.0,0.0,49,0.42286661169617457,30009.0,7383.0,46,0.6817617610211293,102251.0,78101.0,47,0.015234375,738.0,0.0,47,0.03388671875,74087.0,0.0,48,0.6746435436513765,94682.0,70944.0,49
478,279205.0,197967.0,81238.0,477,368,109,0.29096183807596465,0.6217896416938591,0.20462880926176372,0.24823161671449606,0.40460128372767645,0.47500716319550085,0,0,0.0,0,0,0,0,2023,576061.0,10017.0,0.014794921874999999,10976.0,0.0,48,0.000146484375,4113.0,0.0,9,0.011572265625,26401.0,0.0,47,0.40658792887918027,29817.0,6365.0,50,0.6217896416938591,83383.0,53688.0,49,0.008203125,0.0,0.0,48,0.051513671875,76923.0,0.0,49,0.5224224347710703,47592.0,21185.0,46
479,268524.0,201488.0,67036.0,438,364,74,0.24964621411866258,0.632706167129415,0.19554448251650025,0.2397665797416531,0.39945032161193517,0.4852396806244501,0,0,0.0,0,0,0,0,2203,568603.0,7735.0,0.007763671874999999,0.0,0.0,48,0.000146484375,16454.0,0.0,35,0.006884765625,20012.0,0.0,49,0.38951012934758733,31102.0,5577.0,50,0.632706167129415,70592.0,46959.0,46,0.0008789062499999999,0.0,0.0,50,0.06948242187499999,84152.0,0.0,47,0.45698331365499967,46212.0,14500.0,45
480,246267.0,181671.0,64596.0,379,268,111,0.2623006736590763,0.6156609636990709,0.1784977448530566,0.22682778742341606,0.3824344464806567,0.4591921572926938,0,0,0.0,0,0,0,0,2183,562670.0,7736.0,0.00029296875,0.0,0.0,51,0.000146484375,16008.0,0.0,36,0.0052734374999999995,31353.0,0.0,47,0.429728543546678,29449.0,7635.0,48,0.31442838907870413,45512.0,1500.0,47,0.0,0.0,0.0,6,0.062451171874999996,36096.0,0.0,46,0.6156609636990709,87849.0,55461.0,48
481,164837.0,130195.0,34642.0,229,171,58,0.21015912689505264,0.5677362278403439,0.16390045845950968,0.20961561775784476,0.3794160704534442,0.5271578893088311,0,0,0.0,0,0,0,0,1896,512413.0,8654.0,0.0017578125,6930.0,0.0,10,0.0,13196.0,0.0,29,0.00043945312499999996,22628.0,0.0,49,0.39234439296073365,16677.0,3168.0,49,0.295458984375,46628.0,0.0,49,0.0,0.0,0.0,0,0.053466796875,0.0,0.0,48,0.5677362278403439,58778.0,31474.0,48
482,194540.0,147968.0,46572.0,300,227,73,0.2393954970700101,0.6285317230773525,0.15960894585341906,0.21427620832929317,0.3568480439959817,0.5429320448236856,0,0,0.0,0,0,0,0,2287,560945.0,8470.0,0.012158203125,41219.0,0.0,48,0.0,0.0,0.0,0,0.0,21384.0,0.0,20,0.296044921875,16918.0,0.0,46,0.293408203125,44140.0,0.0,48,0.0,0.0,0.0,0,0.046728515625,0.0,0.0,46,0.6285317230773525,70879.0,46572.0,46
483,202021.0,174471.0,27550.0,286,245,41,0.13637196133075208,0.5474758362976493,0.14923892289658114,0.19258008028579465,0.375211877925897,0.47772818172368137,0,0,0.0,0,0,0,0,1842,574425.0,6816.0,0.018017578125,47036.0,0.0,51,0.0,0.0,0.0,0,0.000244140625,25500.0,0.0,16,0.297265625,25567.0,0.0,48,0.29135742187499997,48256.0,0.0,48,0.0,0.0,0.0,0,0.03955078125,0.0,0.0,49,0.5474758362976493,55662.0,27550.0,48
484,212679.0,182444.0,30235.0,342,302,40,0.14216260185537763,0.5733744130376963,0.15253728014533702,0.1978573015718058,0.37278875511954557,0.4216642216673947,0,0,0.0,0,0,0,0,2464,586459.0,6676.0,0.025146484375,40110.0,0.0,47,0.002685546875,21611.0,0.0,37,0.004296875,37988.0,0.0,41,0.291943359375,8028.0,0.0,50,0.289013671875,46628.0,0.0,48,0.0,0.0,0.0,0,0.033837890625,3044.0,0.0,46,0.5733744130376963,55270.0,30235.0,48
485,202819.0,143706.0,59113.0,321,205,116,0.29145691478608865,0.6517263323706772,0.16023166068695963,0.2191894901023694,0.3482757181682249,0.6101074110413709,0,0,0.0,0,0,0,0,2049,573193.0,9658.0,0.031884765625,42132.0,0.0,47,0.0,0.0,0.0,11,0.000146484375,27003.0,0.0,46,0.28476562499999997,0.0,0.0,49,0.286669921875,49628.0,0.0,50,0.0,0.0,0.0,0,0.02666015625,0.0,0.0,49,0.6517263323706772,84056.0,59113.0,48
486,188668.0,118027.0,70641.0,281,156,125,0.3744196154090764,0.6826996630296946,0.16182061217558685,0.22805600079799734,0.3348787099711007,0.6497445247736755,0,0,0.0,0,0,0,0,1991,524631.0,6586.0,0.029589843749999997,28107.0,0.0,47,0.0,0.0,0.0,0,0.000146484375,22756.0,0.0,17,0.27802734375,0.0,0.0,46,0.28447265625,45512.0,0.0,49,0.0,0.0,0.0,0,0.019628906249999998,0.0,0.0,48,0.6826996630296946,92293.0,70641.0,49
487,153052.0,92771.0,60281.0,200,95,105,0.39385960327208797,0.6596890066351573,0.15586810825126965,0.22205934930063406,0.33007147424731786,0.7271548231973433,0,0,0.0,0,0,0,0,1898,499632.0,8012.0,0.02138671875,0.0,0.0,50,0.0,0.0,0.0,0,0.0,21256.0,0.0,17,0.271142578125,0.0,0.0,47,0.281982421875,48000.0,0.0,49,0.0,0.0,0.0,0,0.012744140624999999,0.0,0.0,47,0.6596890066351573,83796.0,60281.0,47
488,167247.0,157770.0,9477.0,249,235,14,0.05666469353710347,0.41687374134302246,0.1253391981366278,0.16112558015826364,0.3769961723116263,0.5102012293195084,0,0,0.0,0,0,0,0,2407,557124.0,7855.0,0.014501953125,0.0,0.0,47,0.000732421875,10532.0,0.0,18,0.000244140625,25140.0,0.0,28,0.2845703125,45570.0,0.0,48,0.279931640625,45512.0,0.0,48,0.0,0.0,0.0,0,0.005859375,0.0,0.0,47,0.41687374134302246,40493.0,9477.0,49
489,215486.0,205282.0,10204.0,337,325,12,0.047353424352393904,0.41347621344028823,0.125445513008161,0.16016546133204987,0.3802080184495507,0.3975919549297857,0,0,0.0,0,0,0,0,2085,612004.0,9167.0,0.007177734375,0.0,0.0,50,0.012646484375,39595.0,0.0,46,0.00478515625,42674.0,0.0,43,0.28701171875,40956.0,0.0,48,0.278466796875,47358.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,40,0.41347621344028823,44903.0,10204.0,50
