epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
431,259504.0,259504.0,0.0,435,435,0,0.0,0.28203125,0.1660400390625,0.09213670850803782,0.7645719958330716,0.3954890868734193,0,0,0.0,0,0,0,0,2451,615864.0,9400.0,0.139013671875,21384.0,0.0,47,0.017529296875,35959.0,0.0,49,0.2458984375,43619.0,0.0,49,0.24038085937499998,49628.0,0.0,50,0.031396484375,72208.0,0.0,47,0.20654296875,0.0,0.0,47,0.16552734375,0.0,0.0,45,0.28203125,36706.0,0.0,50
432,150622.0,150622.0,0.0,204,204,0,0.0,0.29033203125,0.161077880859375,0.09667754951193806,0.7351699777875337,0.4830635630917117,0,0,0.0,0,0,0,0,1950,468478.0,7652.0,0.13447265625,21384.0,0.0,48,0.012744140624999999,15761.0,0.0,48,0.23994140625,25500.0,0.0,49,0.23833007812499998,45512.0,0.0,48,0.01376953125,0.0,0.0,47,0.199365234375,0.0,0.0,49,0.15966796875,3869.0,0.0,47,0.29033203125,38596.0,0.0,45
433,181337.0,181337.0,0.0,261,261,0,0.0,0.28564453125,0.15875244140625,0.095442416809525,0.7345137822741332,0.3935621246629195,0,0,0.0,0,0,0,0,2444,573799.0,8880.0,0.12993164062499998,21256.0,0.0,47,0.010693359375,16678.0,0.0,49,0.24384765625,44038.0,0.0,46,0.23613281249999998,42512.0,0.0,47,0.018652343749999998,32275.0,0.0,49,0.192333984375,0.0,0.0,48,0.152783203125,0.0,0.0,47,0.28564453125,24578.0,0.0,47
434,251149.0,251149.0,0.0,411,411,0,0.0,0.296630859375,0.1608154296875,0.09353597051585076,0.7472166678522902,0.3746575737908566,0,0,0.0,0,0,0,0,2090,595091.0,8397.0,0.12568359375,22756.0,0.0,46,0.013623046875,29605.0,0.0,49,0.24716796875,47384.0,0.0,49,0.23408203125,44140.0,0.0,48,0.038427734375,61945.0,0.0,48,0.18544921875,0.0,0.0,47,0.145458984375,0.0,0.0,50,0.296630859375,45319.0,0.0,48
435,207931.0,202485.0,5446.0,313,302,11,0.02619138079459039,0.35610534396275106,0.1647097011984689,0.10787117653126747,0.6998310914957073,0.4436898538457461,0,0,0.0,0,0,0,0,2350,620172.0,9522.0,0.121142578125,24128.0,0.0,48,0.0087890625,8090.0,0.0,46,0.250341796875,52474.0,0.0,48,0.232177734375,40024.0,0.0,47,0.032421875,29749.0,0.0,48,0.178125,0.0,0.0,50,0.13857421875,0.0,0.0,47,0.35610534396275106,53466.0,5446.0,49
436,188616.0,188616.0,0.0,283,283,0,0.0,0.292529296875,0.15665283203125,0.09215586087030556,0.7429010106092341,0.48828704881876295,0,0,0.0,0,0,0,0,2284,575982.0,8387.0,0.116455078125,21256.0,0.0,48,0.0045410156249999995,7701.0,0.0,47,0.2466796875,31692.0,0.0,48,0.22954101562499998,43884.0,0.0,50,0.054541015625,66337.0,0.0,46,0.17534179687499998,12128.0,0.0,45,0.13359374999999998,5618.0,0.0,47,0.292529296875,0.0,0.0,51
437,204945.0,204945.0,0.0,316,316,0,0.0,0.2853515625,0.15572509765624998,0.09385724212245063,0.7335354399142574,0.49066761814145177,0,0,0.0,0,0,0,0,2404,579865.0,7397.0,0.111767578125,22756.0,0.0,49,0.0026367187499999997,16496.0,0.0,48,0.24199218749999998,20012.0,0.0,49,0.22792968749999998,49628.0,0.0,45,0.044384765624999996,19353.0,0.0,50,0.20488281249999998,76700.0,0.0,48,0.12685546875,0.0,0.0,46,0.2853515625,0.0,0.0,49
438,198743.0,198743.0,0.0,297,297,0,0.0,0.287548828125,0.153350830078125,0.09494052888127007,0.7229125775507543,0.2806947917662501,0,0,0.0,0,0,0,0,2227,581396.0,7174.0,0.10708007812499999,24128.0,0.0,49,0.0008789062499999999,15551.0,0.0,47,0.237744140625,24128.0,0.0,46,0.22587890624999998,48256.0,0.0,48,0.0375,0.0,0.0,47,0.2013671875,35654.0,0.0,48,0.12880859375,26734.0,0.0,49,0.287548828125,24292.0,0.0,46
439,118492.0,118492.0,0.0,129,129,0,0.0,0.284326171875,0.14827880859374998,0.09472003953635472,0.7101962782936858,0.5175222799851449,0,0,0.0,0,0,0,0,2408,506748.0,7445.0,0.10268554687499999,21256.0,0.0,46,0.000146484375,18603.0,0.0,40,0.23305664062499998,22628.0,0.0,48,0.223388671875,43884.0,0.0,49,0.030615234374999998,0.0,0.0,47,0.191015625,0.0,0.0,48,0.12099609374999999,0.0,0.0,48,0.284326171875,12121.0,0.0,46
440,131703.0,131703.0,0.0,167,167,0,0.0,0.27744140624999997,0.14517822265624997,0.09470131370449945,0.7015036656364804,0.5357290646378579,0,0,0.0,0,0,0,0,2146,488351.0,6596.0,0.09814453125,22756.0,0.0,48,0.00087890625,9879.0,0.0,19,0.22998046875,21446.0,0.0,48,0.221337890625,48256.0,0.0,48,0.023876953125,0.0,0.0,46,0.195654296875,29366.0,0.0,48,0.114111328125,0.0,0.0,47,0.27744140624999997,0.0,0.0,47
441,119681.0,119681.0,0.0,142,142,0,0.0,0.27041015625,0.140478515625,0.0935711012042069,0.6926785434387828,0.5083565896006867,0,0,0.0,0,0,0,0,2021,450133.0,7588.0,0.09375,22756.0,0.0,47,0.0,20828.0,0.0,48,0.22529296875,21384.0,0.0,49,0.21928710937499998,44140.0,0.0,48,0.01904296875,5221.0,0.0,47,0.18662109375,0.0,0.0,49,0.109423828125,5352.0,0.0,48,0.27041015625,0.0,0.0,48
442,239922.0,239922.0,0.0,391,391,0,0.0,0.263232421875,0.14364013671875,0.08840442183766194,0.7252758570398022,0.41501404623169114,0,0,0.0,0,0,0,0,2377,601439.0,8579.0,0.0884765625,21256.0,0.0,52,0.0,0.0,0.0,0,0.22075195312499998,22628.0,0.0,47,0.2173828125,42512.0,0.0,45,0.04052734375,61799.0,0.0,47,0.191259765625,33950.0,0.0,49,0.12749023437499998,57777.0,0.0,50,0.263232421875,0.0,0.0,49
443,300132.0,300132.0,0.0,515,515,0,0.0,0.25634765625,0.14814453125,0.08795269618062822,0.739387004509666,0.4258251369397459,0,0,0.0,0,0,0,0,2353,685592.0,7228.0,0.084228515625,24128.0,0.0,46,0.0,4739.0,0.0,12,0.21635742187499998,20012.0,0.0,47,0.21533203125,45512.0,0.0,48,0.04853515625,55613.0,0.0,48,0.219189453125,83649.0,0.0,47,0.14516601562499998,66479.0,0.0,48,0.25634765625,0.0,0.0,47
444,214177.0,214177.0,0.0,312,312,0,0.0,0.250048828125,0.1455078125,0.08778437316705498,0.7331569204228646,0.4776475765371624,0,0,0.0,0,0,0,0,2490,594695.0,7633.0,0.079833984375,25500.0,0.0,47,0.0,0.0,0.0,0,0.21416015624999998,33047.0,0.0,49,0.21342773437499998,45512.0,0.0,47,0.0375,7885.0,0.0,48,0.20898437499999997,26780.0,0.0,49,0.160107421875,74279.0,0.0,48,0.250048828125,1174.0,0.0,46
445,181435.0,181435.0,0.0,280,280,0,0.0,0.24272460937499998,0.144329833984375,0.08722424118397182,0.7324805053844188,0.5545133243310265,0,0,0.0,0,0,0,0,2409,520834.0,6474.0,0.075,21256.0,0.0,49,0.0,0.0,0.0,0,0.214892578125,38049.0,0.0,49,0.210791015625,41140.0,0.0,50,0.034863281249999996,12896.0,0.0,47,0.200830078125,0.0,0.0,51,0.175537109375,68094.0,0.0,47,0.24272460937499998,0.0,0.0,50
446,218594.0,218594.0,0.0,332,332,0,0.0,0.235693359375,0.14393920898437498,0.08668908458071442,0.733828140190881,0.34013284902604757,0,0,0.0,0,0,0,0,2345,578759.0,5769.0,0.07045898437499999,22756.0,0.0,48,0.0,5386.0,0.0,10,0.2138671875,35220.0,0.0,49,0.2091796875,46884.0,0.0,45,0.037304687499999996,28944.0,0.0,46,0.205712890625,29493.0,0.0,46,0.179296875,49911.0,0.0,48,0.235693359375,0.0,0.0,48
447,181066.0,181066.0,0.0,266,266,0,0.0,0.23452148437499998,0.141973876953125,0.08611976693419009,0.7310208700557558,0.38205267692443545,0,0,0.0,0,0,0,0,1853,515250.0,7744.0,0.065771484375,25500.0,0.0,49,0.00634765625,23257.0,0.0,22,0.212841796875,32479.0,0.0,47,0.207275390625,44140.0,0.0,47,0.029589843749999997,0.0,0.0,46,0.196435546875,0.0,0.0,50,0.1830078125,38978.0,0.0,49,0.23452148437499998,16712.0,0.0,48
448,212024.0,212024.0,0.0,350,350,0,0.0,0.234228515625,0.142327880859375,0.08619089201206072,0.7316750616686584,0.43596243821454084,0,0,0.0,0,0,0,0,2275,591679.0,6615.0,0.0609375,19884.0,0.0,49,0.015771484375,40650.0,0.0,47,0.208154296875,22628.0,0.0,48,0.20478515625,45256.0,0.0,49,0.0228515625,0.0,0.0,46,0.189404296875,0.0,0.0,48,0.202490234375,63932.0,0.0,49,0.234228515625,19674.0,0.0,48
449,307484.0,307484.0,0.0,529,529,0,0.0,0.2564453125,0.14670410156250002,0.09187807752683863,0.7182728330434943,0.3649433791676959,0,0,0.0,0,0,0,0,2950,772830.0,8938.0,0.056396484375,22756.0,0.0,48,0.022705078125,44567.0,0.0,48,0.220361328125,59306.0,0.0,50,0.20244140624999998,51000.0,0.0,50,0.015673828125,0.0,0.0,49,0.1822265625,0.0,0.0,49,0.2173828125,66178.0,0.0,46,0.2564453125,63677.0,0.0,46
450,300036.0,300036.0,0.0,521,521,0,0.0,0.2626953125,0.148760986328125,0.09908203238546084,0.6927027730687949,0.3956741857643744,0,0,0.0,0,0,0,0,2248,642333.0,7763.0,0.051708984374999996,22756.0,0.0,49,0.014794921874999999,12422.0,0.0,48,0.22890625,64333.0,0.0,48,0.200537109375,45512.0,0.0,47,0.0087890625,0.0,0.0,47,0.182470703125,22197.0,0.0,49,0.240185546875,83891.0,0.0,48,0.2626953125,48925.0,0.0,48
451,249559.0,249559.0,0.0,412,412,0,0.0,0.25634765625,0.1480712890625,0.09914402287810045,0.6904535503875252,0.3964909099651779,0,0,0.0,0,0,0,0,2374,678160.0,7298.0,0.046875,22628.0,0.0,49,0.008349609374999999,2390.0,0.0,49,0.24086914062499998,65624.0,0.0,49,0.197607421875,46628.0,0.0,52,0.0185546875,40796.0,0.0,50,0.17534179687499998,0.0,0.0,48,0.24062499999999998,50074.0,0.0,50,0.25634765625,21419.0,0.0,46
452,251388.0,251388.0,0.0,402,402,0,0.0,0.255615234375,0.1484375,0.09666365365287455,0.7022119014148912,0.4689653046287008,0,0,0.0,0,0,0,0,2309,643136.0,8652.0,0.042333984375,22756.0,0.0,48,0.006298828125,17259.0,0.0,49,0.252490234375,73865.0,0.0,49,0.195263671875,48256.0,0.0,50,0.038818359375,66598.0,0.0,48,0.16845703125,0.0,0.0,47,0.22822265625,0.0,0.0,48,0.255615234375,22654.0,0.0,49
453,234963.0,234963.0,0.0,380,380,0,0.0,0.2638671875,0.148199462890625,0.0970499871310339,0.6998672550759844,0.453595353310946,0,0,0.0,0,0,0,0,2171,586507.0,6396.0,0.037792968749999996,24128.0,0.0,48,0.00439453125,17915.0,0.0,49,0.2638671875,72691.0,0.0,47,0.193212890625,45512.0,0.0,48,0.04794921875,51931.0,0.0,47,0.161572265625,0.0,0.0,47,0.22148437499999998,0.0,0.0,46,0.255322265625,22786.0,0.0,47
454,207749.0,207749.0,0.0,335,335,0,0.0,0.268798828125,0.14696655273437498,0.09489723305641727,0.7057478478715069,0.4365682867306211,0,0,0.0,0,0,0,0,2813,650210.0,8340.0,0.033398437499999996,21256.0,0.0,46,0.014404296875,40679.0,0.0,46,0.268798828125,56409.0,0.0,49,0.190869140625,42512.0,0.0,48,0.04921875,39512.0,0.0,49,0.154541015625,0.0,0.0,48,0.214306640625,0.0,0.0,49,0.2501953125,7381.0,0.0,50
455,183237.0,183237.0,0.0,271,271,0,0.0,0.26748046875,0.14379272460937498,0.09495029553812595,0.6963630913200914,0.38676891130066426,0,0,0.0,0,0,0,0,2032,541236.0,8281.0,0.029150390624999998,24128.0,0.0,46,0.01259765625,26629.0,0.0,47,0.26748046875,44402.0,0.0,49,0.18896484375,45512.0,0.0,47,0.047900390625,24577.0,0.0,47,0.14750976562499998,0.0,0.0,48,0.206982421875,0.0,0.0,50,0.249755859375,17989.0,0.0,47
456,210500.0,210500.0,0.0,309,309,0,0.0,0.266748046875,0.14226684570312498,0.095456224289429,0.6895622249417873,0.3004216152018995,0,0,0.0,0,0,0,0,2454,625169.0,6534.0,0.025048828125,25500.0,0.0,45,0.01708984375,33188.0,0.0,50,0.266748046875,43666.0,0.0,52,0.1869140625,48256.0,0.0,48,0.039990234374999996,0.0,0.0,48,0.14677734374999998,19301.0,0.0,48,0.206689453125,19196.0,0.0,45,0.248876953125,21393.0,0.0,51
457,166933.0,166933.0,0.0,239,239,0,0.0,0.266162109375,0.139849853515625,0.09475537186463498,0.6853657248593533,0.47321904596454756,0,0,0.0,0,0,0,0,2341,559134.0,8712.0,0.020068359375,22628.0,0.0,50,0.026904296874999997,45547.0,0.0,47,0.266162109375,36348.0,0.0,50,0.1845703125,41140.0,0.0,48,0.03310546875,0.0,0.0,47,0.139599609375,0.0,0.0,49,0.20024414062499998,1482.0,0.0,47,0.24814453125,19788.0,0.0,49
458,191283.0,191283.0,0.0,304,304,0,0.0,0.275927734375,0.13829345703125,0.09785757065409509,0.6663516036846776,0.3455070497639614,0,0,0.0,0,0,0,0,2826,586599.0,8148.0,0.0158203125,24128.0,0.0,46,0.022119140625,21377.0,0.0,47,0.275927734375,51512.0,0.0,46,0.18193359374999998,44140.0,0.0,52,0.030908203125,15402.0,0.0,49,0.132568359375,0.0,0.0,48,0.199365234375,17427.0,0.0,48,0.24770507812499998,17297.0,0.0,47
459,230575.0,230575.0,0.0,373,373,0,0.0,0.27373046874999996,0.139013671875,0.09859572515912299,0.6653189947680712,0.2763628971050627,0,0,0.0,0,0,0,0,2034,570490.0,7750.0,0.011865234375,25500.0,0.0,44,0.01845703125,12203.0,0.0,49,0.27373046874999996,39882.0,0.0,47,0.1798828125,44140.0,0.0,48,0.041650390625,39589.0,0.0,49,0.12553710937499998,0.0,0.0,48,0.20986328125,41390.0,0.0,47,0.251123046875,27871.0,0.0,47
460,275770.0,275770.0,0.0,475,475,0,0.0,0.27744140625,0.141815185546875,0.10155243145112211,0.6610325362031167,0.34200783261413426,0,0,0.0,0,0,0,0,2232,586999.0,7201.0,0.007177734375,19884.0,0.0,48,0.016552734375,15809.0,0.0,48,0.27744140625,46748.0,0.0,49,0.17783203125,41140.0,0.0,46,0.05224609375,52151.0,0.0,48,0.11879882812499999,0.0,0.0,46,0.23056640625,68890.0,0.0,48,0.25390625,31148.0,0.0,49
461,300557.0,300557.0,0.0,500,500,0,0.0,0.29423828125,0.144305419921875,0.1056107446471944,0.6512058367543146,0.35713317274260725,0,0,0.0,0,0,0,0,2273,696903.0,10208.0,0.002490234375,24128.0,0.0,49,0.014501953125,16555.0,0.0,49,0.29423828125,76280.0,0.0,50,0.175927734375,49628.0,0.0,47,0.062158203125,52982.0,0.0,46,0.1119140625,0.0,0.0,47,0.24111328125,58254.0,0.0,49,0.252099609375,22730.0,0.0,45
462,228439.0,228439.0,0.0,343,343,0,0.0,0.28876953125,0.141619873046875,0.10472351404866305,0.6464899364970134,0.23860144283594242,0,0,0.0,0,0,0,0,2424,640716.0,7033.0,0.000146484375,24128.0,0.0,33,0.012744140624999999,16469.0,0.0,47,0.28876953125,43665.0,0.0,47,0.17373046875,46884.0,0.0,49,0.059716796875,33146.0,0.0,49,0.11103515625,18805.0,0.0,50,0.23779296875,33667.0,0.0,48,0.2490234375,11675.0,0.0,46
463,185641.0,185641.0,0.0,286,286,0,0.0,0.293603515625,0.140576171875,0.10342458500289,0.6488113934572833,0.42330829396523306,0,0,0.0,0,0,0,0,2485,590862.0,7981.0,0.0,22628.0,0.0,17,0.012744140624999999,21897.0,0.0,49,0.293603515625,44356.0,0.0,45,0.17109375,38396.0,0.0,50,0.069140625,46606.0,0.0,51,0.103857421875,0.0,0.0,49,0.23247070312499998,11758.0,0.0,48,0.24169921875,0.0,0.0,50
464,249339.0,249339.0,0.0,414,414,0,0.0,0.29599609374999997,0.143365478515625,0.09948811180863884,0.6749639921852955,0.5604573492313669,0,0,0.0,0,0,0,0,2384,641893.0,8104.0,0.0,25500.0,0.0,17,0.014941406249999999,25729.0,0.0,48,0.29599609374999997,44506.0,0.0,49,0.16904296875,45512.0,0.0,48,0.110888671875,108092.0,0.0,49,0.0966796875,0.0,0.0,49,0.22499999999999998,0.0,0.0,51,0.234375,0.0,0.0,50
465,237856.0,237856.0,0.0,371,371,0,0.0,0.289453125,0.142791748046875,0.10065098982937534,0.6680672709724947,0.4225119399973085,0,0,0.0,0,0,0,0,2281,629705.0,6413.0,0.000244140625,25500.0,0.0,16,0.008056640625,3750.0,0.0,48,0.289453125,21384.0,0.0,49,0.1669921875,45512.0,0.0,48,0.11904296875,75224.0,0.0,48,0.08935546875,0.0,0.0,50,0.224560546875,23052.0,0.0,52,0.24462890624999997,43434.0,0.0,48
466,220540.0,220540.0,0.0,356,356,0,0.0,0.28476562499999997,0.142645263671875,0.10417880669025863,0.6521513851326399,0.39626371633263724,0,0,0.0,0,0,0,0,2795,669029.0,9956.0,0.0,21256.0,0.0,17,0.0008789062499999999,0.0,0.0,49,0.28476562499999997,24000.0,0.0,48,0.164794921875,43884.0,0.0,47,0.11840820312499999,38750.0,0.0,49,0.08232421875,0.0,0.0,48,0.228955078125,32886.0,0.0,49,0.26103515624999996,59764.0,0.0,51
467,141907.0,141907.0,0.0,163,163,0,0.0,0.28037109374999997,0.138262939453125,0.10134515522892168,0.6505052135289116,0.42105128711057116,0,0,0.0,0,0,0,0,1959,480679.0,7784.0,0.0,24128.0,0.0,17,0.0,0.0,0.0,6,0.28037109374999997,24128.0,0.0,47,0.162744140625,48256.0,0.0,48,0.11220703124999999,15876.0,0.0,47,0.080419921875,16220.0,0.0,47,0.22236328125,6631.0,0.0,49,0.247998046875,6668.0,0.0,46
468,192526.0,192526.0,0.0,293,293,0,0.0,0.276123046875,0.13877563476562502,0.09868471630650709,0.6641529922419138,0.4457592740720724,0,0,0.0,0,0,0,0,2503,629571.0,9543.0,0.000244140625,24128.0,0.0,16,0.002197265625,15632.0,0.0,27,0.276123046875,18640.0,0.0,46,0.16083984375,46884.0,0.0,47,0.10517578125,0.0,0.0,48,0.098974609375,57956.0,0.0,50,0.22553710937500002,29286.0,0.0,50,0.24111328124999998,0.0,0.0,47
469,225415.0,225415.0,0.0,383,383,0,0.0,0.27783203125,0.139056396484375,0.0984327449482686,0.6661932366726505,0.20190038373666286,0,0,0.0,0,0,0,0,2439,615340.0,7199.0,0.0,21256.0,0.0,17,0.004736328125,29340.0,0.0,46,0.27783203125,36469.0,0.0,49,0.15849609374999998,43884.0,0.0,48,0.103271484375,13783.0,0.0,46,0.102294921875,35961.0,0.0,47,0.22177734375,14743.0,0.0,49,0.24404296874999998,29979.0,0.0,51
470,257498.0,257498.0,0.0,451,451,0,0.0,0.28447265625,0.141888427734375,0.10020566128385518,0.6672199468883979,0.2568757815594678,0,0,0.0,0,0,0,0,2294,604125.0,8116.0,0.0,24128.0,0.0,17,0.008984375,33641.0,0.0,48,0.28447265625,47039.0,0.0,47,0.1564453125,44140.0,0.0,48,0.118408203125,51011.0,0.0,50,0.090673828125,0.0,0.0,50,0.225439453125,25497.0,0.0,47,0.25068359375,32042.0,0.0,46
471,254310.0,254310.0,0.0,435,435,0,0.0,0.28813476562499996,0.14333496093749998,0.10031368112314376,0.6712324146025902,0.27404054107191955,0,0,0.0,0,0,0,0,2251,596544.0,7460.0,0.000244140625,22756.0,0.0,16,0.0150390625,37210.0,0.0,47,0.28813476562499996,49410.0,0.0,46,0.154541015625,44140.0,0.0,47,0.127734375,49472.0,0.0,50,0.08349609375,0.0,0.0,49,0.223828125,21466.0,0.0,47,0.253662109375,29856.0,0.0,46
472,267798.0,267798.0,0.0,445,445,0,0.0,0.291845703125,0.144915771484375,0.10223191663067965,0.6677048634289103,0.24984503244983092,0,0,0.0,0,0,0,0,2380,613533.0,7419.0,0.0,21256.0,0.0,17,0.014404296875,28396.0,0.0,49,0.291845703125,49558.0,0.0,47,0.15190429687499998,45256.0,0.0,50,0.137451171875,56183.0,0.0,47,0.078662109375,7615.0,0.0,49,0.227734375,28282.0,0.0,48,0.25732421875,31252.0,0.0,47
473,306425.0,303626.0,2799.0,540,536,4,0.009134372195480104,0.32608914578802084,0.1519488873641276,0.10804359067851255,0.664190231194983,0.3671032879171081,0,0,0.0,0,0,0,0,2410,675469.0,6067.0,0.0,20012.0,0.0,17,0.01083984375,12760.0,0.0,45,0.32608914578802084,72874.0,2799.0,49,0.15,45512.0,0.0,47,0.16210937499999997,81847.0,0.0,48,0.08671875,37058.0,0.0,49,0.229345703125,27899.0,0.0,49,0.25048828125,8463.0,0.0,47
474,300513.0,254406.0,46107.0,524,447,77,0.15342763873775792,0.6238282072807206,0.19141846731634007,0.1867632356791101,0.5123076454660778,0.44991356447141984,0,1,0.0,0,0,0,0,2953,677308.0,6180.0,0.000244140625,25500.0,0.0,16,0.003662109375,0.0,0.0,49,0.6238282072807206,71212.0,46107.0,48,0.148095703125,41396.0,0.0,47,0.182421875,84547.0,0.0,47,0.08056640625,10844.0,0.0,47,0.24760742187499998,60682.0,0.0,48,0.24492187499999998,6332.0,0.0,49
475,326251.0,288932.0,12736.0,583,509,18,0.039037428237767735,0.38799226198701,0.16512500931087626,0.12611064513050646,0.6316008036816625,0.30980403125201095,0,1,0.0,0,0,0,0,2207,595320.0,5719.0,0.0,21256.0,0.0,17,0.000146484375,2845.0,0.0,30,0.38799226198701,72370.0,12736.0,50,0.145751953125,48000.0,0.0,48,0.19887695312499998,70197.0,0.0,46,0.08447265624999999,26567.0,0.0,48,0.253466796875,48482.0,0.0,47,0.25029296875,36534.0,0.0,49
476,369692.0,337523.0,15822.0,680,620,25,0.04279778842928697,0.4227084843327769,0.17571453710409712,0.13468672016983435,0.629908039427399,0.2321283663157434,1,0,40930.0,91,0,0,0,2546,742520.0,8475.0,0.0,24128.0,0.0,17,0.000146484375,13266.0,0.0,36,0.4227084843327769,64393.0,15822.0,45,0.143994140625,41396.0,0.0,46,0.213671875,72361.0,0.0,46,0.10268554687499999,62989.0,0.0,49,0.262646484375,48959.0,0.0,49,0.25986328125,42200.0,0.0,47
477,403659.0,389347.0,14312.0,776,758,18,0.035455669265394715,0.4453352199284286,0.18951089663167858,0.14009591751246747,0.6466253908387644,0.2845269769780925,0,0,0.0,0,0,0,0,3172,875481.0,8936.0,0.000244140625,24128.0,0.0,16,0.000146484375,15503.0,0.0,35,0.4453352199284286,49271.0,14312.0,50,0.141796875,45512.0,0.0,49,0.23833007812499998,56873.0,0.0,48,0.14750976562499998,112577.0,0.0,47,0.27705078125,60618.0,0.0,47,0.265673828125,39177.0,0.0,47
478,279205.0,276229.0,2976.0,477,474,3,0.01065883490625164,0.35225993895827595,0.1784441134635345,0.12028310919841738,0.687586281792206,0.34846662846295673,0,0,0.0,0,0,0,0,2420,710742.0,9472.0,0.0,24000.0,0.0,17,0.000146484375,4113.0,0.0,9,0.35225993895827595,26401.0,2976.0,48,0.139306640625,45256.0,0.0,49,0.23515625,32216.0,0.0,49,0.161083984375,87899.0,0.0,50,0.2787109375,41044.0,0.0,49,0.260888671875,18276.0,0.0,48
479,268524.0,268524.0,0.0,438,438,0,0.0,0.2912109375,0.17229614257812498,0.11046777850914966,0.7086820528135782,0.27575561216129607,0,0,0.0,0,0,0,0,2539,664649.0,7061.0,0.0,22756.0,0.0,17,0.0,16454.0,0.0,36,0.2912109375,22756.0,0.0,49,0.137109375,41396.0,0.0,49,0.23486328125,25080.0,0.0,51,0.1767578125,84152.0,0.0,48,0.277978515625,31102.0,0.0,49,0.26044921875,24828.0,0.0,48
480,246267.0,246267.0,0.0,379,379,0,0.0,0.289306640625,0.17227783203125,0.11109805711747865,0.7062811838092345,0.19317194345974031,0,0,0.0,0,0,0,0,1988,553497.0,8030.0,0.000244140625,22756.0,0.0,16,0.000244140625,16008.0,0.0,35,0.289306640625,31353.0,0.0,49,0.13505859374999998,48256.0,0.0,48,0.244091796875,42466.0,0.0,47,0.1693359375,36096.0,0.0,48,0.28037109374999997,29449.0,0.0,47,0.2595703125,19883.0,0.0,46
481,164837.0,164837.0,0.0,229,229,0,0.0,0.28447265625,0.16964111328125,0.11017237267972176,0.703347116413898,0.30239797496921095,0,0,0.0,0,0,0,0,2013,526090.0,7117.0,0.0,22628.0,0.0,17,0.0,13196.0,0.0,29,0.28447265625,24000.0,0.0,49,0.132568359375,43884.0,0.0,49,0.235546875,8588.0,0.0,47,0.162744140625,6930.0,0.0,49,0.277587890625,16677.0,0.0,48,0.26420898437499996,28934.0,0.0,47
482,194540.0,194540.0,0.0,300,300,0,0.0,0.280078125,0.17041015624999997,0.10977101974534222,0.7067462300242368,0.3759162640074012,0,0,0.0,0,0,0,0,2387,593060.0,8411.0,0.0,20012.0,0.0,17,0.0,0.0,0.0,0,0.280078125,24128.0,0.0,47,0.13037109375,45512.0,0.0,49,0.2365234375,23683.0,0.0,50,0.17397460937499998,41219.0,0.0,47,0.270703125,0.0,0.0,47,0.271630859375,39986.0,0.0,47
483,202021.0,202021.0,0.0,286,286,0,0.0,0.275830078125,0.16991577148437498,0.1088025136127732,0.7092082617622919,0.3751051870845101,0,0,0.0,0,0,0,0,2496,645915.0,7950.0,0.000244140625,24128.0,0.0,16,0.0,0.0,0.0,0,0.275830078125,24128.0,0.0,46,0.12846679687499998,49628.0,0.0,47,0.23710937499999998,25567.0,0.0,49,0.18071289062499998,47036.0,0.0,47,0.263671875,0.0,0.0,48,0.27329101562499997,31534.0,0.0,50
484,212679.0,212679.0,0.0,342,342,0,0.0,0.278271484375,0.17034301757812498,0.10833674952350626,0.7120055606996185,0.32337172452381213,0,0,0.0,0,0,0,0,2608,613703.0,6380.0,0.0,22628.0,0.0,17,0.002685546875,21611.0,0.0,37,0.278271484375,40732.0,0.0,48,0.126123046875,43884.0,0.0,48,0.23232421874999998,8028.0,0.0,47,0.188916015625,43154.0,0.0,48,0.25693359374999997,0.0,0.0,46,0.27749023437500003,32642.0,0.0,45
485,202819.0,202819.0,0.0,321,321,0,0.0,0.278857421875,0.17039794921875,0.10880771867369035,0.7103570424305771,0.34552914174707405,0,0,0.0,0,0,0,0,2129,590876.0,8302.0,0.0,25500.0,0.0,17,0.0,0.0,0.0,11,0.27451171874999997,28375.0,0.0,48,0.12421874999999999,44140.0,0.0,47,0.24111328124999998,37690.0,0.0,49,0.194580078125,42132.0,0.0,49,0.24990234374999998,0.0,0.0,48,0.278857421875,24982.0,0.0,47
