epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
429,377738.0,306010.0,71728.0,1208,986,222,0.18988822940768418,0.4392970617811428,0.38182661660951994,0.04313495765749996,0.9873985980768345,0.1662878767823197,6,0.33759257797984926,0,0.40916402031530164,59078.0,12933.0,121,0.29648437499999997,16098.0,0.0,125,0.39067261963533245,47475.0,8665.0,127,0.359924963731363,42392.0,5031.0,123,0.4392970617811428,61904.0,17234.0,124,0.3837564586000747,57796.0,9659.0,123,0.34943451088040745,34457.0,3400.0,123,0.4258789229325374,58538.0,14806.0,123
430,358521.0,316520.0,42001.0,1164,1011,153,0.1171507387293907,0.39766849762003803,0.3505221769956322,0.04206427089575991,0.9858033452092315,0.14059532077618853,4,0.2543480823503912,0,0.39766849762003803,64661.0,12637.0,124,0.29868164062499997,35339.0,0.0,125,0.3888636995363013,58012.0,10265.0,124,0.30064308694531383,34186.0,64.0,122,0.32227044914051994,29960.0,1352.0,126,0.39143364995503405,47538.0,8721.0,126,0.3897830001306268,42104.0,7544.0,126,0.3148333920122239,46721.0,1418.0,127
431,389499.0,316688.0,72811.0,1191,995,196,0.18693501138642157,0.4553327282013664,0.3899837052369013,0.03822793957590284,0.9904826566033977,0.0832566322378232,6,0.2911356271233538,0,0.4142482471569261,54513.0,12472.0,126,0.33378142730616717,46045.0,3021.0,123,0.35965453076809045,48959.0,5956.0,127,0.420760328868794,47413.0,11479.0,121,0.4553327282013664,52909.0,16468.0,124,0.3950191486191369,46323.0,8871.0,126,0.3479064321418722,32684.0,3189.0,126,0.3931667988328571,60653.0,11355.0,126
432,360839.0,314456.0,46383.0,1145,1003,142,0.12854209217961438,0.4260047046412508,0.35575581731276074,0.04471928797087582,0.984444746667417,0.11008753211265931,4,0.30561230698075503,0,0.3796601113200406,51469.0,8190.0,122,0.4260047046412508,54328.0,13723.0,125,0.299745557895105,38417.0,93.0,126,0.30284166867077855,35344.0,263.0,126,0.3270165763500423,34860.0,1887.0,125,0.3738280254212693,48054.0,7072.0,126,0.3292382372413294,38611.0,2288.0,126,0.40771165696226974,59756.0,12867.0,123
433,341578.0,307720.0,33858.0,1087,976,111,0.0991223088137992,0.43900745589928525,0.34581065884655565,0.04035705042353736,0.986563470217588,0.13274274104304107,3,0.26782889383733594,0,0.35464807108197643,40084.0,4428.0,123,0.31011322323638574,31512.0,702.0,125,0.3313646980413384,65338.0,3971.0,124,0.3681717539541626,49568.0,6797.0,123,0.3372806134466967,34825.0,2617.0,126,0.3179664377835341,32183.0,1345.0,127,0.43900745589928525,47760.0,13264.0,125,0.30793301732906597,40308.0,734.0,124
434,371637.0,331572.0,40065.0,1173,1021,152,0.10780681148540079,0.39605669263533444,0.3502459389694501,0.029095896143836397,0.9931462152825787,0.10230110295799366,4,0.2664006758880277,0,0.29912109375,35629.0,0.0,127,0.3270885606751818,43840.0,2358.0,126,0.3767206199103592,64592.0,9930.0,124,0.3466416437449051,39264.0,3632.0,125,0.36670503745058647,41488.0,5620.0,123,0.3293220871022481,42646.0,2376.0,123,0.39605669263533444,49945.0,9639.0,125,0.3603117764869856,54233.0,6510.0,125
435,343818.0,305351.0,38467.0,1109,981,128,0.11188186773234644,0.41248178678747666,0.3490980220360883,0.03623323102379727,0.989342240715946,0.12490183760012519,3,0.29425163168396223,0,0.34831489060734727,48685.0,4790.0,125,0.41248178678747666,59007.0,13309.0,125,0.31359702633104747,39452.0,1200.0,125,0.3691437288582894,44048.0,6130.0,125,0.34311355582423464,30893.0,2697.0,125,0.3872775643573529,48313.0,8438.0,125,0.2998997531375923,26802.0,81.0,125,0.3189558703853657,46618.0,1822.0,126
436,362037.0,321383.0,40654.0,1173,1025,148,0.11229239000433627,0.4206921939535113,0.35364606692391964,0.03549645770455182,0.9900257815370094,0.07761119719807597,4,0.23978336723172702,0,0.3289854271650148,46101.0,2641.0,125,0.4206921939535113,47939.0,11553.0,126,0.3502240893165237,52597.0,5273.0,127,0.3155181278939109,36823.0,1186.0,127,0.3556342052218221,35828.0,4060.0,125,0.3359246413437938,42693.0,3130.0,125,0.3218378525798857,45690.0,1942.0,124,0.40035199791689474,54366.0,10869.0,126
437,375319.0,321407.0,53912.0,1140,992,148,0.14364314090147276,0.4518364163901116,0.36492330546662455,0.04660960456014414,0.9839483405444331,0.0888880525632858,4,0.2980807958366915,0,0.4131674837447745,50974.0,11582.0,127,0.38006068736389964,46267.0,7449.0,125,0.3328861972198507,43352.0,2881.0,123,0.34900084634753387,49085.0,4820.0,125,0.30432400433855256,29186.0,241.0,121,0.3709440361786306,51301.0,7279.0,122,0.4518364163901116,59117.0,17958.0,126,0.3171667721496428,46037.0,1702.0,125
438,362445.0,321334.0,41111.0,1150,1007,143,0.11342686476568828,0.41139528152722427,0.35540265255126025,0.03146983770538976,0.9922204254560623,0.07351149829629278,5,0.2579606698004942,0,0.41139528152722427,52642.0,11723.0,125,0.35218425379311447,34355.0,3599.0,127,0.34847986001912845,46623.0,4516.0,124,0.366683261425655,51578.0,6909.0,125,0.3665918656069268,44614.0,5968.0,124,0.29995117187500003,41580.0,0.0,125,0.3746505870640128,40397.0,6126.0,122,0.3232849390990204,50656.0,2270.0,127
439,374430.0,315926.0,58504.0,1168,996,172,0.1562481638757574,0.43732733112195354,0.3681916264629689,0.038842352049326755,0.9889933137846119,0.1595932484042406,5,0.29259918117801137,0,0.3681281872169966,39642.0,5506.0,125,0.3782672088278141,36191.0,5651.0,122,0.4086873407240118,60724.0,13188.0,128,0.3498471158468444,48105.0,4777.0,126,0.34200478830645054,39680.0,3318.0,124,0.35983708427249367,49967.0,5970.0,123,0.3014339553871862,27490.0,103.0,122,0.43732733112195354,72631.0,19991.0,125
440,354410.0,307308.0,47102.0,1149,984,165,0.13290257046923018,0.4320620983989789,0.36162774316356006,0.043051349233423554,0.9860254389632898,0.08973152563415221,4,0.25414386992652893,0,0.3127490184088565,41753.0,1032.0,126,0.3394393687533528,37270.0,3049.0,124,0.38744045453903075,54189.0,9556.0,127,0.4320620983989789,49611.0,13118.0,125,0.41752009401628193,45534.0,10729.0,127,0.3538487257419762,44998.0,4978.0,126,0.31001146956126446,30662.0,584.0,123,0.3399507158887387,50393.0,4056.0,122
441,379470.0,316520.0,62950.0,1193,1017,176,0.16588926660869063,0.44535560965747845,0.37673408198125446,0.0465267156379562,0.9849768502321554,0.10485809154873871,6,0.2924176205160299,0,0.37942216676529,49905.0,7932.0,121,0.33916449214808153,31712.0,2453.0,127,0.3511456539889634,48208.0,5016.0,127,0.40180183426432775,51222.0,10459.0,125,0.3606010029653393,36484.0,4454.0,129,0.299267578125,46067.0,0.0,128,0.44535560965747845,52769.0,15356.0,127,0.43711431793555555,63103.0,17280.0,123
442,373434.0,326223.0,47211.0,1172,1014,158,0.12642394640016677,0.4079613739379878,0.3643043891778607,0.025782194359000775,0.9950164226009753,0.0885604952950183,5,0.27120534102707816,0,0.3549053538743582,52278.0,5756.0,124,0.4079613739379878,48081.0,10363.0,124,0.33447506807723604,47212.0,3223.0,123,0.39255928140717694,50301.0,9292.0,125,0.3855377653689672,34969.0,5996.0,125,0.3412535085005342,58886.0,4778.0,126,0.3582739343224507,35444.0,4124.0,125,0.3394688279341744,46263.0,3679.0,126
443,370917.0,291791.0,79126.0,1230,974,256,0.2133253531113424,0.4483026220041451,0.39460826572468055,0.04537358039576904,0.9869512340160435,0.17415183181142901,6,0.2949884948334398,0,0.34977840495987383,45732.0,4544.0,126,0.35495460738046153,36976.0,4129.0,124,0.4450891198260353,49702.0,14437.0,122,0.35740979544362544,39549.0,4541.0,126,0.3384655367943524,16864.0,1411.0,128,0.4483026220041451,66639.0,19785.0,127,0.441648390643283,54688.0,15541.0,127,0.42121764874566797,60767.0,14738.0,123
444,388954.0,331767.0,57187.0,1186,992,194,0.14702766908169052,0.44994830545306763,0.36616707054315517,0.05591878352603594,0.9772099775103879,0.10657558477352036,5,0.2615408607839115,0,0.39202267981933303,52919.0,9755.0,126,0.29868164062499997,39073.0,0.0,127,0.31277734992407213,43339.0,1171.0,125,0.44994830545306763,45891.0,13776.0,123,0.296337890625,35984.0,0.0,125,0.43404156328307014,63452.0,17029.0,127,0.38604213581659597,47404.0,8176.0,124,0.35948499879910234,60892.0,7280.0,126
445,361258.0,302944.0,58314.0,1200,1014,186,0.16141926268760787,0.4595844813085731,0.37343750930429853,0.05198295643966632,0.9809913507782893,0.11665554811242895,4,0.27997513150342873,0,0.380059154012562,34582.0,5598.0,124,0.435061057130935,52884.0,14218.0,126,0.34540810640115827,53834.0,4889.0,124,0.3202943777560771,30274.0,1282.0,124,0.3,38670.0,0.0,125,0.3475437365114965,46162.0,4430.0,125,0.3995491613135865,46274.0,9195.0,125,0.4595844813085731,58578.0,18702.0,124
446,360664.0,314729.0,45935.0,1141,992,149,0.1273623095179998,0.42458360493550784,0.3520553469947606,0.0463904544159065,0.9829329190995942,0.14960600448062422,4,0.28365306666632273,0,0.2997257364897454,39263.0,128.0,126,0.30570069865268756,38099.0,546.0,126,0.42458360493550784,64816.0,16188.0,124,0.3272928585602094,35592.0,1988.0,126,0.3959994587310661,51005.0,9768.0,123,0.40352241366469505,56541.0,11701.0,126,0.3087593005952377,25200.0,471.0,127,0.35085870432893534,50148.0,5145.0,126
447,330620.0,302226.0,28394.0,1114,993,121,0.08588107192547309,0.3752498608833157,0.3407525061998071,0.025353680411153975,0.9944943797890673,0.08534798257818599,3,0.2370588737998426,0,0.3323450776757555,41389.0,2633.0,123,0.3193587309288004,41096.0,1551.0,124,0.34802078646030604,55419.0,5355.0,123,0.3592295953352257,44138.0,5207.0,121,0.3239375399523471,38718.0,1899.0,125,0.37036869273770634,42731.0,6114.0,127,0.297509765625,29784.0,0.0,124,0.3752498608833157,37345.0,5635.0,124
448,351806.0,304125.0,47681.0,1130,998,132,0.13553208302302935,0.4414569467160846,0.35992702694242573,0.04126783165536858,0.9870245525736355,0.10170804363768626,5,0.2970535300221588,0,0.36294245435592604,46205.0,5812.0,126,0.35947874797980733,47644.0,5649.0,126,0.35138347570430317,46837.0,4795.0,125,0.39831563755903543,46157.0,9130.0,124,0.4414569467160846,57854.0,16379.0,128,0.337140550129646,40591.0,3031.0,125,0.3336788718446033,42769.0,2885.0,130,0.29501953124999997,23749.0,0.0,127
449,389594.0,331306.0,58288.0,1197,1005,192,0.14961216035154506,0.4690657719777811,0.36514693811812193,0.050859595475013085,0.9809688214659331,0.12614028963485024,5,0.3081384634569637,0,0.31885010590864554,33726.0,1311.0,126,0.37689311324020836,51493.0,7934.0,123,0.40451134231621855,58630.0,12255.0,125,0.3309332321329095,36803.0,2320.0,125,0.35430722838366335,46223.0,5025.0,123,0.4690657719777811,60564.0,20520.0,126,0.37037447661054895,63573.0,8923.0,124,0.29624023437499997,38582.0,0.0,125
450,377120.0,321246.0,55874.0,1192,1018,174,0.1481597369537544,0.468606400590302,0.3732374431070524,0.047853645707918,0.9838274468930678,0.09027497878659285,6,0.2694172904900176,0,0.37372658921994073,53214.0,7805.0,122,0.36998443691582705,46781.0,6589.0,122,0.38263278429481484,46534.0,7745.0,127,0.4058670314920532,39699.0,8394.0,126,0.36264214311692716,37634.0,4737.0,124,0.3225378154765541,38819.0,1746.0,125,0.468606400590302,55988.0,18858.0,126,0.29990234374999997,58451.0,0.0,125
451,372857.0,320714.0,52143.0,1176,989,187,0.13984718001807625,0.40861310363324543,0.367605783364039,0.033235516068111204,0.9918921696887308,0.08349883467388275,6,0.25287422663400666,0,0.4075714096828238,52617.0,11351.0,125,0.304934088279664,45324.0,673.0,125,0.40861310363324543,50363.0,10950.0,123,0.33615560503786224,34268.0,2488.0,126,0.363362130555104,40132.0,5168.0,124,0.3876900485341156,44376.0,7774.0,124,0.3766541856417488,47760.0,7336.0,127,0.35586569554774794,58017.0,6403.0,124
452,360875.0,315540.0,45335.0,1142,1003,139,0.12562521648770317,0.44115059395033696,0.35729919954294664,0.04911684611775973,0.9814533061550311,0.12255178385867649,4,0.2866275644577658,0,0.2987946489557087,32941.0,75.0,127,0.29897460937500003,53630.0,0.0,128,0.34902096585889336,31411.0,3098.0,125,0.38109288838146893,42344.0,6880.0,123,0.35301437649705064,40705.0,4300.0,125,0.4158939416846962,61698.0,14337.0,128,0.44115059395033696,52333.0,14789.0,124,0.3204515716404182,45813.0,1856.0,126
453,357150.0,313107.0,44043.0,1139,987,152,0.12331793364132683,0.4498627395759842,0.3584551029893981,0.04383373810218918,0.9852666579386486,0.19720425591488122,3,0.29503204935381916,0,0.29736328125,45102.0,0.0,127,0.3692538777074626,76640.0,10488.0,126,0.3418401960513989,46469.0,3943.0,126,0.33226991457359684,25680.0,1695.0,122,0.3448925714623505,32246.0,2933.0,127,0.33521587720048585,33423.0,2403.0,123,0.4498627395759842,34038.0,10222.0,121,0.3969423660939058,63552.0,12359.0,121
454,356454.0,323758.0,32696.0,1094,988,106,0.09172572056983484,0.37709053893285066,0.34189995492056946,0.024719175006867756,0.9947999725864985,0.13945979004303455,2,0.2583911696781791,0,0.34714502265208586,58359.0,5326.0,122,0.37709053893285066,47846.0,7419.0,124,0.34758386546281267,50983.0,4837.0,124,0.3704314212047304,43919.0,6208.0,126,0.32829727221129085,24969.0,1457.0,124,0.348891916726663,54690.0,5492.0,126,0.29721679687499997,26421.0,0.0,127,0.3185428052991222,49267.0,1957.0,125
455,359930.0,316013.0,43917.0,1116,999,117,0.12201539188175445,0.40667364010201745,0.3509147137303549,0.04497281240838908,0.983840729938756,0.16609340705137066,4,0.25142547997124365,0,0.3915728773500037,57327.0,10488.0,125,0.3970315343729298,49863.0,9735.0,126,0.40667364010201745,44397.0,9511.0,125,0.2970703125,23593.0,0.0,125,0.29736328125,30801.0,0.0,125,0.3388982688962276,54538.0,4147.0,125,0.29990234375,35418.0,0.0,124,0.37880545162166046,63993.0,10036.0,128
456,340711.0,295939.0,44772.0,1095,988,107,0.13140755655085945,0.43613317006649205,0.356453442707176,0.04372336908028074,0.9851770077412931,0.12211852567131642,5,0.270404682485971,0,0.37228405013454086,43411.0,6314.0,127,0.33166456016127827,39458.0,2626.0,125,0.3551424484837649,35359.0,3941.0,124,0.2953125,37287.0,0.0,126,0.300048828125,30200.0,0.0,122,0.43613317006649205,62543.0,17065.0,123,0.38051026169757535,39482.0,6315.0,124,0.3805317229887565,52971.0,8511.0,122
457,378408.0,335539.0,42869.0,1179,1034,145,0.11328777404283177,0.4192355734952746,0.35713190458252697,0.04045473175966403,0.9873309483548506,0.06041825225682307,5,0.2827498347823251,0,0.3289682096830081,40218.0,2389.0,128,0.29936523437499996,45921.0,0.0,126,0.3622183238828804,42439.0,5368.0,122,0.3071220405659015,55416.0,443.0,123,0.3916077541224309,47522.0,8665.0,127,0.39430438278380886,53918.0,10201.0,125,0.4192355734952746,43567.0,10415.0,125,0.3542337177519116,49407.0,5388.0,124
458,364268.0,299059.0,65209.0,1186,1002,184,0.17901380302414657,0.5311816158259361,0.37715223720894664,0.07319166881597727,0.9637060280485193,0.1275640462516605,5,0.31607631991782287,0,0.35019305019304925,54390.0,5460.0,126,0.39937176503055316,54042.0,10693.0,126,0.38859167551239193,40362.0,7116.0,124,0.5311816158259361,63794.0,29496.0,125,0.4275846988688845,41657.0,10654.0,124,0.32248792794007664,38293.0,1726.0,130,0.297802734375,28302.0,0.0,125,0.30000442992568155,43428.0,64.0,123
459,366533.0,319387.0,47146.0,1099,976,123,0.1286268903482084,0.466419365791772,0.35872516409254274,0.05399882973801812,0.9778428410692032,0.09550674836917783,4,0.25274222822910625,0,0.3392554784147542,49956.0,3966.0,122,0.3315456796343491,53063.0,3410.0,127,0.298388671875,35208.0,0.0,125,0.466419365791772,47444.0,15819.0,125,0.3508885932800606,35909.0,3802.0,125,0.416415514769756,55686.0,13047.0,125,0.29951171875,36563.0,0.0,124,0.36737629022464957,52704.0,7102.0,125
460,362719.0,319296.0,43423.0,1153,1014,139,0.11971526167639379,0.4120629058725586,0.351979278362968,0.039814573259962495,0.9873663665825477,0.1324782407318057,4,0.29780432194674317,0,0.4120629058725586,62510.0,14004.0,126,0.3845232640395465,47246.0,7996.0,127,0.32038409534251533,50078.0,1934.0,125,0.3332631339584058,42645.0,2862.0,126,0.297509765625,25656.0,0.0,123,0.35658790756151354,38517.0,4378.0,126,0.39845562414620334,56549.0,11102.0,123,0.31304753035800104,39518.0,1147.0,126
461,354562.0,313005.0,41557.0,1135,995,140,0.11720658164157435,0.4358650251424833,0.35063378868894857,0.0438940720670598,0.9845705284794037,0.14132225111546037,3,0.2811364936842181,0,0.3878075061558022,52948.0,9345.0,122,0.34319336713600246,42782.0,3771.0,127,0.4358650251424833,58734.0,15977.0,123,0.3814800698021121,43273.0,7056.0,124,0.298486328125,31414.0,0.0,125,0.32000842439418076,36005.0,1483.0,123,0.3114908175377416,29493.0,721.0,126,0.32673877121826606,59913.0,3204.0,125
462,379673.0,339160.0,40513.0,1203,1024,179,0.10670498033834351,0.4016508729802587,0.35023706425463424,0.027060983655139276,0.9940655838556836,0.08055649203393411,3,0.2735076557621054,0,0.33385269252327454,43877.0,2945.0,125,0.4016508729802587,62539.0,12641.0,124,0.3747351038813229,46545.0,6948.0,125,0.34365571759918273,42144.0,3692.0,125,0.3369319476820709,44869.0,3266.0,125,0.30517311538275804,38830.0,470.0,128,0.3592963476606249,44630.0,5271.0,124,0.34660071632758105,56239.0,5280.0,125
463,361025.0,304790.0,56235.0,1190,983,207,0.15576483623017753,0.43100564817123516,0.36992389696731576,0.04051216154391513,0.9881486360266135,0.1359549200193888,6,0.28932390176449607,0,0.4270671855225427,57879.0,14726.0,121,0.3707170139902478,34256.0,4855.0,126,0.35556678204146513,45347.0,5106.0,124,0.3583024722673147,44352.0,5163.0,124,0.43100564817123516,53636.0,14048.0,125,0.327221936677631,44650.0,2444.0,124,0.30800363625592697,22881.0,440.0,124,0.38150650081216253,58024.0,9453.0,124
464,360467.0,321298.0,39169.0,1148,1002,146,0.10866181925113781,0.40206493094070356,0.3541433732030076,0.03277597065948515,0.9915072413602701,0.09304145733173863,4,0.24991694870394743,0,0.3785785055019589,43990.0,6952.0,127,0.3890007038973239,39046.0,6996.0,126,0.29794921874999997,40120.0,0.0,126,0.34972904920904124,36538.0,3634.0,126,0.40206493094070356,42597.0,8687.0,122,0.3410971317365783,48367.0,4018.0,125,0.3204087511241003,43368.0,1677.0,124,0.35431869446435477,66441.0,7205.0,127
465,365025.0,307247.0,57778.0,1180,997,183,0.15828504896924825,0.4643145564306528,0.3687098639493997,0.06165351149837683,0.9727999524030748,0.11617663173755188,3,0.29831622421624293,0,0.3335586619945601,36404.0,2486.0,123,0.3447524218833397,37466.0,3379.0,126,0.3446775295458203,49584.0,4295.0,124,0.39599663886779474,48728.0,9384.0,124,0.299267578125,32126.0,0.0,124,0.46378751090311077,65205.0,21385.0,129,0.4643145564306528,50026.0,16440.0,124,0.3033240138449192,45486.0,409.0,123
466,345977.0,308618.0,37359.0,1114,983,131,0.10798116637811153,0.42578054461039777,0.35670859877020034,0.04562104966383363,0.983906255041652,0.07912050512028213,5,0.24594961581578645,0,0.32606900018732426,48879.0,2558.0,125,0.30060767423733215,38217.0,192.0,124,0.36342259027060175,38234.0,4861.0,125,0.3548402999982908,40257.0,4439.0,127,0.3630891404467769,46466.0,5863.0,127,0.42578054461039777,42502.0,10696.0,124,0.42191032166087894,35801.0,8750.0,123,0.29794921874999997,55621.0,0.0,121
467,357805.0,314498.0,43307.0,1141,1001,140,0.12103520073783172,0.44231836758921184,0.35081614008887274,0.048220467330343915,0.9814572103687628,0.16870606894816964,3,0.27552122124582484,0,0.44231836758921184,59919.0,17061.0,123,0.29721679687499997,36831.0,0.0,124,0.3149791773416916,33787.0,1032.0,125,0.2996970623423319,31514.0,64.0,131,0.40711430738149257,45805.0,9853.0,125,0.34645981892759997,52435.0,4862.0,124,0.3378375184250718,29045.0,2215.0,124,0.3609060718285821,68469.0,8220.0,126
468,391948.0,339125.0,52823.0,1163,1017,146,0.13477042873034145,0.45467851729540865,0.361559238013464,0.046513254497410735,0.9837195709638374,0.11289826711706619,5,0.2903333029758374,0,0.35126159680998453,51527.0,5328.0,123,0.3261473355712684,60370.0,2933.0,126,0.45467851729540865,57527.0,17802.0,125,0.4113652762555632,55030.0,12187.0,124,0.3290170619988504,32862.0,1936.0,124,0.3633046622473006,54759.0,6933.0,124,0.30070742324815936,30154.0,78.0,124,0.3559920306811771,49719.0,5626.0,125
