epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,handoffs_committed,handoffs_pending,released_buffered_bytes,released_buffered_pkts,released_buffered_pkts_dropped_at_dst,handoff_buffer_overflow_pkts,pcie_drop_pkts,pcie_accept_pkts,pcie_accept_bytes,pcie_fifo_peak_bytes,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
40,2602484.0,2005283.0,597201.0,4470,3530,940,0.2294734568973334,0.53407562509503,0.1966417211842344,0.23588023546206574,0.4100213080512225,0.2504171975697065,0,0,0.0,0,0,0,0,3530,2005283.0,3985.0,0.44596922922861626,359497.0,104951.0,480,0.0,169839.0,0.0,345,0.00087890625,144213.0,0.0,340,0.048779296874999996,360156.0,0.0,481,0.53407562509503,545877.0,255553.0,480,0.5169658682752288,544368.0,236697.0,484,0.02646484375,216035.0,0.0,483,0.0,262499.0,0.0,416
41,2530344.0,2076033.0,454311.0,4433,3684,749,0.1795451527539338,0.49098324185127107,0.1889936785391661,0.21673067732241383,0.43195445027076784,0.22782692788016168,0,0,0.0,0,0,0,0,3684,2076033.0,2796.0,0.42190447997208125,312921.0,76843.0,484,0.000244140625,166464.0,0.0,292,0.00043945312499999996,174290.0,0.0,418,0.067822265625,407089.0,0.0,476,0.49098324185127107,507932.0,194013.0,482,0.4856339721149766,492964.0,183455.0,481,0.044921875,250031.0,0.0,478,0.0,218653.0,0.0,407
42,2535873.0,1977774.0,558099.0,4470,3504,966,0.22008160503305954,0.546853027827966,0.19604580960373846,0.22947673878216956,0.4219175406466128,0.27177509480955875,0,0,0.0,0,0,0,0,3504,1977774.0,3240.0,0.44946216932207717,358780.0,107178.0,479,0.0006347656249999999,197625.0,0.0,378,0.001171875,144129.0,0.0,363,0.07851562499999999,413292.0,0.0,480,0.546853027827966,559659.0,276471.0,473,0.4701958109298646,512645.0,174450.0,487,0.02080078125,155120.0,0.0,486,0.000732421875,194623.0,0.0,372
43,2607958.0,1938178.0,669780.0,4511,3398,1113,0.2568216205935831,0.5354373950682205,0.20390693596818024,0.24395429291462084,0.4112901840703138,0.27225400102302255,0,0,0.0,0,0,0,0,3398,1938178.0,2766.0,0.4940845231375314,383322.0,148644.0,481,0.00029296875,203396.0,0.0,363,0.000146484375,162629.0,0.0,399,0.07241210937499999,368698.0,0.0,477,0.5221437257896899,544351.0,241742.0,479,0.5354373950682205,592982.0,279394.0,483,0.006591796875,159199.0,0.0,480,0.000146484375,193381.0,0.0,333
44,2419249.0,1963708.0,455541.0,4155,3408,747,0.1882985174324759,0.4825732797525094,0.1847118926179283,0.21788399917636334,0.41816007164168123,0.26947603367822004,0,0,0.0,0,0,0,0,3408,1963708.0,2698.0,0.42931360068097424,325058.0,84545.0,482,0.000146484375,200409.0,0.0,395,0.000146484375,148185.0,0.0,345,0.08559570312499999,392160.0,0.0,484,0.477722323009943,469649.0,167347.0,487,0.4825732797525094,558017.0,203649.0,482,0.0005859375,163047.0,0.0,454,0.0016113281250000001,162724.0,0.0,266
45,2545259.0,2050632.0,494627.0,4389,3544,845,0.1943326789140122,0.5002942826732267,0.19515944112917527,0.22530922216956037,0.428661616045074,0.24153548813696357,0,0,0.0,0,0,0,0,3544,2050632.0,2947.0,0.4740274724319124,351278.0,121921.0,480,0.000146484375,169365.0,0.0,273,0.00283203125,170522.0,0.0,386,0.11015625,439672.0,0.0,477,0.4729401020532631,424498.0,146784.0,483,0.5002942826732267,563563.0,225922.0,474,0.0005859375,233669.0,0.0,474,0.00029296875,192692.0,0.0,362
46,2561862.0,2010219.0,551643.0,4576,3564,1012,0.21532892872449796,0.5169574857188537,0.20137160732180287,0.23036758467925023,0.4331407097562343,0.2383591504928837,0,0,0.0,0,0,0,0,3564,2010219.0,3235.0,0.4800864544876209,375689.0,135313.0,476,0.00087890625,181136.0,0.0,331,0.00419921875,199693.0,0.0,479,0.109130859375,389785.0,0.0,477,0.4890754027429486,460287.0,173968.0,483,0.5169574857188537,557794.0,242362.0,478,0.0103515625,236869.0,0.0,443,0.00029296875,160609.0,0.0,299
47,2599632.0,2119045.0,480587.0,4438,3630,808,0.18486731968217032,0.511201026135724,0.19391027996884005,0.2182965220161512,0.4410461217941645,0.21746856862817499,0,0,0.0,0,0,0,0,3630,2119045.0,3236.0,0.4547973528543028,375801.0,116346.0,483,0.0005859375,190883.0,0.0,339,0.006884765625,198869.0,0.0,476,0.107666015625,376390.0,0.0,478,0.511201026135724,491165.0,207613.0,483,0.44924870451069365,523181.0,156628.0,488,0.0201171875,259011.0,0.0,482,0.00078125,184332.0,0.0,318
48,2658514.0,2160431.0,498083.0,4456,3611,845,0.18735391274975413,0.5263947579042917,0.19581711289021975,0.22143504642427692,0.4388343631841411,0.21223632826458694,0,0,0.0,0,0,0,0,3611,2160431.0,2840.0,0.4380137361300366,328768.0,90749.0,482,0.0,190762.0,0.0,325,0.00205078125,210411.0,0.0,477,0.11259765625,393717.0,0.0,479,0.5263947579042917,494834.0,223959.0,476,0.46589794033742987,551214.0,183375.0,478,0.017822265625,262546.0,0.0,485,0.0037597656249999997,226262.0,0.0,384
49,2508546.0,2092741.0,415805.0,4197,3537,660,0.1657553818028451,0.47781674444494093,0.18602420132352643,0.20839518553571473,0.44346370179445005,0.19665316083500173,0,0,0.0,0,0,0,0,3537,2092741.0,3204.0,0.3970944203244837,295053.0,57296.0,484,0.0,183326.0,0.0,304,0.00498046875,235417.0,0.0,475,0.09638671875,294161.0,0.0,482,0.47781674444494093,439529.0,156440.0,476,0.47729611769378677,570020.0,202069.0,477,0.033886718749999996,256034.0,0.0,481,0.000732421875,235006.0,0.0,380
50,2686783.0,2232025.0,454758.0,4502,3688,814,0.16925743537903873,0.5208808055346518,0.19222476892261348,0.21401464734715944,0.4465158545918673,0.20174726615435645,0,0,0.0,0,0,0,0,3688,2232025.0,3156.0,0.41763450814025216,317980.0,74904.0,477,0.000244140625,211102.0,0.0,337,0.012597656249999999,237829.0,0.0,478,0.120068359375,426352.0,0.0,486,0.5208808055346518,495751.0,219149.0,474,0.4487945564560037,539492.0,160705.0,484,0.017138671875,216587.0,0.0,477,0.00043945312499999996,241690.0,0.0,411
51,2609858.0,2144104.0,465754.0,4421,3626,795,0.17845951772088745,0.4981158217405807,0.19374985420803367,0.21666299189324573,0.44434399124183144,0.19156588212845294,0,0,0.0,0,0,0,0,3626,2144104.0,3245.0,0.4381848608992108,319407.0,88368.0,480,0.001123046875,223368.0,0.0,412,0.00146484375,183819.0,0.0,477,0.1013671875,325394.0,0.0,481,0.4981158217405807,490305.0,194418.0,474,0.47361026039947796,527247.0,182968.0,485,0.033740234375,293181.0,0.0,479,0.002392578125,247137.0,0.0,372
52,2671726.0,2105774.0,565952.0,4666,3690,976,0.21183010533265753,0.5405026825060626,0.20413491539445364,0.2291073588660295,0.44255004725223346,0.2061095524017058,0,0,0.0,0,0,0,0,3690,2105774.0,3005.0,0.4637368459440647,342814.0,112363.0,481,0.00043945312499999996,216547.0,0.0,405,0.00029296875,191537.0,0.0,432,0.103076171875,346177.0,0.0,478,0.5405026825060626,528616.0,254422.0,483,0.48357612283050183,541600.0,199167.0,491,0.040283203125,263260.0,0.0,478,0.001171875,241175.0,0.0,396
53,2588126.0,2086076.0,502050.0,4554,3737,817,0.19398205496950297,0.5260625507423893,0.205254123693818,0.21863753729656693,0.4684587193512253,0.21534393997819268,0,0,0.0,0,0,0,0,3737,2086076.0,3567.0,0.4661962164987848,358723.0,119447.0,476,0.000146484375,165615.0,0.0,308,0.00029296875,182652.0,0.0,425,0.115087890625,353450.0,0.0,478,0.5260625507423893,512854.0,231774.0,482,0.45358281605936995,491660.0,150829.0,494,0.079931640625,311441.0,0.0,482,0.000732421875,211731.0,0.0,359
54,2576247.0,2057965.0,518282.0,4604,3752,852,0.2011771386827427,0.5032881615279725,0.2117747249646904,0.22118294087602197,0.47828015011975417,0.20692246317996688,0,0,0.0,0,0,0,0,3752,2057965.0,3072.0,0.5032881615279725,377613.0,153381.0,480,0.00185546875,219311.0,0.0,409,0.0154296875,211171.0,0.0,463,0.129052734375,364278.0,0.0,481,0.4891337144780375,461044.0,174533.0,481,0.48571147058651337,512537.0,190368.0,476,0.069287109375,266735.0,0.0,479,0.00043945312499999996,163558.0,0.0,307
55,2626116.0,1986225.0,639891.0,4622,3484,1138,0.24366440781747636,0.530084203481193,0.21572324929812908,0.2341851073346517,0.4590342719683892,0.2351258474492368,0,0,0.0,0,0,0,0,3484,1986225.0,3965.0,0.5043320168754918,391046.0,159921.0,475,0.000146484375,192330.0,0.0,348,0.00732421875,201984.0,0.0,473,0.11293945312499999,314974.0,0.0,480,0.530084203481193,503457.0,231970.0,476,0.5093385240283481,592342.0,248000.0,474,0.058740234375,212918.0,0.0,486,0.002880859375,217065.0,0.0,395
56,2504202.0,1959224.0,544978.0,4315,3380,935,0.2176254152021282,0.5242596642239258,0.2058756767500234,0.2202084796174094,0.4664001547515074,0.2649963940608624,0,0,0.0,0,0,0,0,3380,1959224.0,4285.0,0.4515433615390658,353790.0,107540.0,486,0.0013671875,146995.0,0.0,242,0.0185546875,233883.0,0.0,484,0.10869140625,327257.0,0.0,476,0.5242596642239258,553707.0,248132.0,478,0.48213988823719545,519672.0,189306.0,480,0.06044921875,244135.0,0.0,482,0.0,124763.0,0.0,236
57,2570919.0,2049916.0,521003.0,4493,3600,893,0.2026524367356575,0.5298195020195574,0.20197269657000522,0.21632429767120465,0.4657307433901036,0.24484702746372022,0,0,0.0,0,0,0,0,3600,2049916.0,4139.0,0.41438843836464034,320039.0,73030.0,483,0.0008789062499999999,200840.0,0.0,354,0.001904296875,161815.0,0.0,459,0.126513671875,362122.0,0.0,483,0.5298195020195574,573300.0,263679.0,479,0.4776283196758439,518763.0,184294.0,476,0.064404296875,230780.0,0.0,483,0.000244140625,203260.0,0.0,371
58,2772319.0,2196982.0,575337.0,4761,3752,1009,0.2075291479804452,0.5227465705280029,0.21315885261538575,0.22337564894001938,0.4766084856800085,0.21859988875739056,0,0,0.0,0,0,0,0,3752,2196982.0,3176.0,0.4628723153747677,370856.0,120913.0,482,0.0005859375,218322.0,0.0,393,0.013623046875000001,249924.0,0.0,471,0.149658203125,441222.0,0.0,484,0.5227465705280029,533562.0,237594.0,480,0.4994370912703153,543605.0,216830.0,476,0.05595703125,231498.0,0.0,489,0.000390625,183330.0,0.0,351
59,2719210.0,2121484.0,597726.0,4729,3707,1022,0.21981604951438094,0.5233990768186771,0.21811864705435552,0.22820707498686219,0.47740825626661065,0.22008267106990642,0,0,0.0,0,0,0,0,3707,2121484.0,3800.0,0.5004526987357122,385306.0,154396.0,482,0.003271484375,234264.0,0.0,398,0.000732421875,172553.0,0.0,443,0.155126953125,403958.0,0.0,480,0.49414427588045484,477892.0,185700.0,474,0.5233990768186771,576236.0,257630.0,480,0.06767578125,255746.0,0.0,478,0.000146484375,213255.0,0.0,399
60,2639717.0,2089467.0,550250.0,4587,3645,942,0.20845037555162155,0.5206407064877672,0.21565442707416455,0.21974488839474582,0.49060666247125223,0.23654150236559457,0,0,0.0,0,0,0,0,3645,2089467.0,3098.0,0.4728465300149156,363032.0,125604.0,480,0.001171875,232927.0,0.0,434,0.00146484375,156916.0,0.0,372,0.149072265625,387162.0,0.0,480,0.48140638321563367,454796.0,165672.0,482,0.5206407064877672,587128.0,258974.0,483,0.0986328125,293200.0,0.0,485,0.0,164556.0,0.0,288
61,2834269.0,2242046.0,592223.0,4947,3918,1029,0.20895087939782703,0.5225142299833694,0.22317730709503159,0.2208561054287674,0.5052273953606499,0.20683459297617834,0,0,0.0,0,0,0,0,3918,2242046.0,2781.0,0.4691893236205521,345367.0,116966.0,478,0.000146484375,226118.0,0.0,410,0.009716796875,232555.0,0.0,482,0.16796875,413773.0,0.0,481,0.5225142299833694,522279.0,232174.0,482,0.5051406844063311,592056.0,243083.0,480,0.109765625,281738.0,0.0,478,0.0009765625,220383.0,0.0,409
62,2524365.0,2088882.0,435483.0,4382,3664,718,0.17251189903203373,0.5163476987040077,0.2013436723821645,0.20370947805072942,0.4941600837607718,0.23027043434685557,0,0,0.0,0,0,0,0,3664,2088882.0,2814.0,0.3110654108624078,236397.0,6132.0,481,0.0,209005.0,0.0,381,0.00029296875,173534.0,0.0,443,0.18662109375,426049.0,0.0,481,0.4985706444909007,461309.0,183340.0,484,0.5163476987040077,568170.0,246011.0,476,0.09755859374999999,230740.0,0.0,479,0.00029296875,219161.0,0.0,401
63,2648839.0,2045053.0,603786.0,4601,3604,997,0.227943638703598,0.5591586601209383,0.2253250110962998,0.22077804860521036,0.510192135079213,0.2632536839724875,0,0,0.0,0,0,0,0,3604,2045053.0,3445.0,0.42670525261493075,326353.0,82032.0,480,0.000244140625,156278.0,0.0,282,0.0056640625,190116.0,0.0,430,0.196337890625,401579.0,0.0,477,0.49959750415952914,499587.0,199579.0,483,0.5591586601209383,621813.0,322175.0,480,0.11489257812499999,281669.0,0.0,477,0.0,171444.0,0.0,307
64,2611741.0,2009829.0,601912.0,4530,3504,1026,0.23046389362498035,0.532523354966954,0.22423070411695667,0.22325382864881582,0.5021841467021274,0.24621588626130997,0,0,0.0,0,0,0,0,3504,2009829.0,3207.0,0.45958603976372114,362459.0,115616.0,489,0.0,194663.0,0.0,355,0.0,160473.0,0.0,434,0.189208984375,368112.0,0.0,479,0.5104764725799781,513021.0,216108.0,487,0.532523354966954,580260.0,270188.0,480,0.098876953125,222791.0,0.0,478,0.003173828125,209962.0,0.0,373
65,2502408.0,2015948.0,486460.0,4315,3505,810,0.1943967570436155,0.49082781342823567,0.2169215170490318,0.21330519704892828,0.5084061926440954,0.22253845096403135,0,0,0.0,0,0,0,0,3505,2015948.0,3235.0,0.4681016304529457,351576.0,118510.0,485,0.0,165061.0,0.0,287,0.005126953125,213293.0,0.0,456,0.193212890625,371418.0,0.0,483,0.4839133956360727,436078.0,160316.0,484,0.49082781342823567,543201.0,207634.0,486,0.094189453125,227660.0,0.0,482,0.0,194121.0,0.0,350
66,2630333.0,2115207.0,515126.0,4443,3619,824,0.19584060269175035,0.5193817043495098,0.21555285399222707,0.20927440021607283,0.5147756121406126,0.24451119877217065,0,0,0.0,0,0,0,0,3619,2115207.0,3814.0,0.39900770177245676,287075.0,57434.0,483,0.0009765625,215740.0,0.0,379,0.01064453125,224042.0,0.0,470,0.20634765624999998,395666.0,0.0,477,0.5193817043495098,562725.0,247068.0,488,0.4909455351908498,551388.0,210624.0,479,0.09687499999999999,246964.0,0.0,486,0.000244140625,146733.0,0.0,253
67,2667822.0,2107732.0,560090.0,4498,3574,924,0.20994279228524235,0.5476127042208072,0.21855190659158133,0.2139756237000086,0.5105803111721211,0.25029190478225316,0,0,0.0,0,0,0,0,3574,2107732.0,2957.0,0.4156726102735207,325761.0,75236.0,482,0.0,191274.0,0.0,341,0.006298828125,201738.0,0.0,481,0.206982421875,383174.0,0.0,477,0.5476127042208072,607557.0,300759.0,485,0.4721416569883228,533811.0,184095.0,487,0.09970703125,246295.0,0.0,487,0.0,178212.0,0.0,300
68,2665839.0,2134529.0,531310.0,4611,3667,944,0.19930310870236342,0.5146168438741976,0.22370017743370318,0.21518756521495447,0.5193891623468088,0.2260990348629457,0,0,0.0,0,0,0,0,3667,2134529.0,2839.0,0.47039421899844563,359736.0,122629.0,483,0.0,196360.0,0.0,343,0.0005859375,191180.0,0.0,457,0.221435546875,414924.0,0.0,488,0.5146168438741976,539587.0,231767.0,488,0.4729497315969825,512039.0,176914.0,487,0.10937499999999999,264868.0,0.0,484,0.000244140625,187145.0,0.0,357
69,2709553.0,2111067.0,598486.0,4633,3586,1047,0.2208799754055373,0.5225592786806021,0.22793537630327898,0.2194544848777563,0.5189495687315102,0.24736335661269582,0,0,0.0,0,0,0,0,3586,2111067.0,3090.0,0.46206984038733767,367013.0,119071.0,479,0.000244140625,142301.0,0.0,253,0.0010742187499999999,202296.0,0.0,473,0.21508789062499997,389353.0,0.0,488,0.504234750733292,540989.0,221136.0,482,0.5225592786806021,579866.0,258279.0,485,0.11757812499999999,266833.0,0.0,484,0.0006347656249999999,220902.0,0.0,384
70,2712807.0,2119606.0,593201.0,4701,3681,1020,0.21866686424799103,0.5289649936282804,0.23118545190079526,0.21889480803873768,0.5272878931619813,0.2455414723568614,0,0,0.0,0,0,0,0,3681,2119606.0,2881.0,0.43373624541698613,334762.0,90030.0,477,0.0,181670.0,0.0,312,0.000146484375,180294.0,0.0,438,0.23417968749999998,435354.0,0.0,479,0.5202784699110955,553989.0,244226.0,480,0.5289649936282804,565107.0,258945.0,487,0.13203125,258818.0,0.0,481,0.000146484375,202813.0,0.0,380
71,2535139.0,2021815.0,513324.0,4386,3449,937,0.202483571906708,0.5035274407859871,0.2277422829346608,0.21262339480555528,0.5342921549356444,0.2502271571696857,0,0,0.0,0,0,0,0,3449,2021815.0,3306.0,0.49619424045797644,367614.0,144068.0,478,0.000244140625,187199.0,0.0,323,0.000146484375,140991.0,0.0,350,0.22441406249999998,379707.0,0.0,480,0.5035274407859871,545384.0,222161.0,481,0.453759550983323,478632.0,147095.0,476,0.143505859375,270974.0,0.0,479,0.000146484375,164638.0,0.0,311
72,2653681.0,2172992.0,480689.0,4586,3717,869,0.18114046111797155,0.49069220617783554,0.2281803232056308,0.20780885336866287,0.5466229273675142,0.20420507400851884,0,0,0.0,0,0,0,0,3717,2172992.0,3295.0,0.4854073949861878,364275.0,135292.0,477,0.000146484375,233152.0,0.0,431,0.00234375,189033.0,0.0,429,0.22856445312499998,378663.0,0.0,485,0.49069220617783554,534892.0,203895.0,486,0.4545187657310231,457446.0,141502.0,475,0.163623046875,320264.0,0.0,482,0.000146484375,175956.0,0.0,313
73,2448649.0,2075529.0,373120.0,4328,3691,637,0.15237790308043328,0.5000960784051098,0.21842341437800455,0.19351531571224823,0.560245280418328,0.22215091873110437,0,0,0.0,0,0,0,0,3691,2075529.0,2980.0,0.3931394909609837,244022.0,45480.0,476,0.0033203125000000003,180954.0,0.0,317,0.000732421875,185831.0,0.0,457,0.23935546875,400122.0,0.0,480,0.5000960784051098,522339.0,209189.0,486,0.43369276128294276,441064.0,118451.0,480,0.17666015625,288126.0,0.0,482,0.000390625,186191.0,0.0,357
74,2542449.0,2053608.0,488841.0,4402,3546,856,0.19227170338520058,0.5192664211417575,0.22904496770577043,0.2070077856040571,0.5504091319590553,0.24206272180877564,0,0,0.0,0,0,0,0,3546,2053608.0,2956.0,0.41532106624423976,267586.0,61795.0,487,0.00029296875,204335.0,0.0,364,0.000146484375,148962.0,0.0,353,0.24316406249999997,398836.0,0.0,484,0.5192664211417575,549145.0,240979.0,481,0.480926551135166,512546.0,186067.0,485,0.173095703125,250072.0,0.0,483,0.000146484375,210967.0,0.0,365
75,2568307.0,2064464.0,503843.0,4397,3537,860,0.19617709253605578,0.5217595607299096,0.23233237939689222,0.21017453331755498,0.5499488002222191,0.2436291202726153,0,0,0.0,0,0,0,0,3537,2064464.0,3599.0,0.4636988748601721,308863.0,101483.0,474,0.000146484375,160597.0,0.0,284,0.0,195958.0,0.0,446,0.24965820312499998,413036.0,0.0,481,0.5217595607299096,540368.0,239558.0,486,0.45552481833505615,523889.0,162802.0,490,0.167724609375,218240.0,0.0,474,0.000146484375,207356.0,0.0,382
76,2733450.0,2147452.0,585998.0,4810,3719,1091,0.21438036181382494,0.5287180930963747,0.24205320169917544,0.21592560773439048,0.5568647115262834,0.248959099306737,0,0,0.0,0,0,0,0,3719,2147452.0,3133.0,0.45022763103352476,311165.0,93400.0,482,0.000390625,174494.0,0.0,317,0.001220703125,196692.0,0.0,457,0.27788085937499996,441671.0,0.0,486,0.5287180930963747,571859.0,261589.0,487,0.5010834050885039,574690.0,231009.0,479,0.176513671875,259695.0,0.0,484,0.000390625,203184.0,0.0,348
77,2668113.0,2096170.0,571943.0,4657,3619,1038,0.21436236021487837,0.5152096561281606,0.24453328089364884,0.21822471225898582,0.556668519308114,0.22242971905612685,0,0,0.0,0,0,0,0,3619,2096170.0,3550.0,0.48986931798896516,371037.0,141658.0,479,0.000146484375,197862.0,0.0,365,0.0009765624999999999,202096.0,0.0,466,0.28793945312499997,399270.0,0.0,484,0.5152096561281606,552984.0,238177.0,480,0.4926911792820652,497730.0,192108.0,480,0.1681640625,257482.0,0.0,485,0.0012695312499999998,189652.0,0.0,324
78,2454252.0,2031832.0,422420.0,4055,3338,717,0.17211761465407785,0.5107757007196649,0.22243342321051968,0.19817455431229175,0.5574845006209267,0.26742567592895927,0,0,0.0,0,0,0,0,3338,2031832.0,2898.0,0.37104503285024976,297434.0,42001.0,486,0.000146484375,194812.0,0.0,324,0.00043945312499999996,139863.0,0.0,349,0.287548828125,407581.0,0.0,483,0.5107757007196649,568463.0,240136.0,480,0.4514552458642428,463715.0,140283.0,480,0.15791015625,227011.0,0.0,481,0.000146484375,155373.0,0.0,291
79,2487466.0,2124029.0,363437.0,4224,3571,653,0.14610732367799192,0.48484416376019623,0.22208125774744664,0.19476400447664666,0.5652530813304466,0.20311483654449947,0,0,0.0,0,0,0,0,3571,2124029.0,2893.0,0.4523888979467634,341913.0,104508.0,483,0.000146484375,181728.0,0.0,343,0.0080078125,186602.0,0.0,410,0.29550781249999997,383087.0,0.0,474,0.48484416376019623,501333.0,185288.0,473,0.38546192214761343,430841.0,73641.0,483,0.1494140625,222856.0,0.0,475,0.00087890625,239106.0,0.0,407
80,2666489.0,2182144.0,484345.0,4679,3837,842,0.18164147686339596,0.5222628766640779,0.2413795346831206,0.20592454522298348,0.5787688450341932,0.19120372332306634,0,0,0.0,0,0,0,0,3837,2182144.0,3080.0,0.47267765148968327,362535.0,125345.0,481,0.000390625,170736.0,0.0,314,0.039160156249999994,267803.0,0.0,477,0.3170923822646019,408165.0,9409.0,473,0.5222628766640779,531394.0,236374.0,481,0.42989203892160155,435321.0,113217.0,481,0.149267578125,255489.0,0.0,486,0.00029296875,235046.0,0.0,446
81,2709589.0,2166204.0,543385.0,4764,3868,896,0.20054148433581617,0.5613165413226364,0.24588002560293948,0.20730110688417963,0.5845166473181367,0.20143308634630563,0,0,0.0,0,0,0,0,3868,2166204.0,2953.0,0.3792696533569648,306404.0,48607.0,485,0.0005371093749999999,191336.0,0.0,366,0.0611328125,285489.0,0.0,475,0.30819507974600413,386431.0,7579.0,481,0.5613165413226364,576773.0,301328.0,479,0.4938448678979105,479674.0,185871.0,479,0.160986328125,253590.0,0.0,482,0.0017578125,229892.0,0.0,426
82,2567156.0,1952082.0,615074.0,4460,3408,1052,0.23959354242593742,0.5381224130461633,0.2538956414383532,0.21950746257627027,0.5722590905708825,0.2522090593637474,0,0,0.0,0,0,0,0,3408,1952082.0,3019.0,0.4928451700243726,347129.0,133986.0,475,0.000146484375,169528.0,0.0,303,0.035888671875,175555.0,0.0,481,0.31584161430309887,372456.0,11546.0,484,0.5381224130461633,574759.0,273726.0,484,0.49377976225819054,505254.0,195816.0,477,0.15439453125,247834.0,0.0,487,0.000146484375,174641.0,0.0,306
83,2570114.0,1974103.0,596011.0,4497,3501,996,0.23190060829986522,0.5591421121207673,0.251977849052061,0.21498638553899052,0.578723472321721,0.25329878363372216,0,0,0.0,0,0,0,0,3501,1974103.0,3050.0,0.46234634738871083,338298.0,109942.0,479,0.0006347656249999999,155745.0,0.0,255,0.029589843749999997,184858.0,0.0,485,0.35344234382341405,400127.0,42533.0,484,0.5591421121207673,593271.0,307483.0,483,0.44504237970859595,468538.0,136053.0,482,0.165625,238062.0,0.0,482,0.0,191215.0,0.0,345
84,2600794.0,2005214.0,595580.0,4591,3556,1035,0.2289992979067161,0.5387200648875728,0.2543865242709413,0.2149616497731834,0.583410672473988,0.24480485574789856,0,0,0.0,0,0,0,0,3556,2005214.0,3669.0,0.47686760064653844,336310.0,118899.0,483,0.00043945312499999996,174582.0,0.0,346,0.03203125,207716.0,0.0,483,0.35317741501816263,395864.0,42334.0,483,0.5387200648875728,576998.0,275482.0,482,0.4644228167402567,482669.0,158865.0,482,0.168212890625,266651.0,0.0,480,0.001220703125,160004.0,0.0,274
85,2750518.0,2158845.0,591673.0,4720,3709,1011,0.21511329865865259,0.5267179485208239,0.24915861147627266,0.21593826624262244,0.571064168078313,0.21448341730539489,0,0,0.0,0,0,0,0,3709,2158845.0,2827.0,0.4840856636647052,380418.0,140059.0,479,0.00068359375,225199.0,0.0,425,0.0205078125,168557.0,0.0,476,0.30984256265895077,375116.0,7604.0,483,0.5267179485208239,571112.0,259130.0,475,0.48336490446570146,504400.0,184880.0,480,0.166845703125,242510.0,0.0,489,0.001220703125,283206.0,0.0,465
86,2788996.0,2193588.0,595408.0,4669,3721,948,0.21348470919284207,0.52528673217008,0.24880218407941937,0.2116205413351375,0.5802322166019047,0.22108493522400186,0,0,0.0,0,0,0,0,3721,2193588.0,3172.0,0.4204464825353572,308314.0,74361.0,482,0.00029296875,178666.0,0.0,350,0.018603515625,218132.0,0.0,478,0.36282318575462086,412115.0,51821.0,475,0.52528673217008,569692.0,256855.0,487,0.4912849003002967,555117.0,212371.0,479,0.16552734375,243483.0,0.0,485,0.006152343750000001,303477.0,0.0,484
87,2765534.0,2067935.0,697599.0,4854,3642,1212,0.2522474863805687,0.5347030540140804,0.26503710649365725,0.22485534752038172,0.581473475703248,0.21565753666380516,0,0,0.0,0,0,0,0,3642,2067935.0,2934.0,0.5250244234118477,402142.0,180905.0,487,0.000146484375,190236.0,0.0,339,0.03544921875,237700.0,0.0,479,0.37974643039739536,411108.0,66171.0,479,0.5347030540140804,539307.0,253312.0,471,0.4829225535009346,539056.0,197211.0,481,0.161865234375,232324.0,0.0,479,0.00043945312499999996,213661.0,0.0,412
88,2780051.0,2250229.0,529822.0,4644,3788,856,0.19057995698640054,0.5108367366213195,0.24525154572952992,0.20326370234625485,0.5928018993175529,0.19779803500007742,0,0,0.0,0,0,0,0,3788,2250229.0,3882.0,0.4187308582338675,323144.0,76829.0,477,0.0052734375,229119.0,0.0,380,0.03603515625,202460.0,0.0,473,0.31774501668644217,386841.0,13729.0,480,0.5108367366213195,545086.0,230008.0,477,0.4905786605446103,548580.0,209256.0,485,0.18017578125,271206.0,0.0,475,0.0026367187499999997,273615.0,0.0,405
89,2623630.0,2094546.0,529084.0,4450,3552,898,0.20166105738995202,0.5261468480930522,0.24116066422431007,0.2056622526199354,0.5789479677448482,0.24589623918006742,0,0,0.0,0,0,0,0,3552,2094546.0,2706.0,0.4227621749060306,300764.0,73933.0,485,0.00029296875,182481.0,0.0,322,0.02490234375,164171.0,0.0,479,0.2980683776640604,367578.0,2026.0,483,0.5261468480930522,545253.0,246508.0,484,0.4831868193813373,563501.0,206617.0,478,0.15776367187499998,187474.0,0.0,485,0.016162109375,312408.0,0.0,485
90,2661544.0,2097608.0,563936.0,4472,3573,899,0.21188302729543446,0.5354703667183981,0.24531830310066718,0.21278851403449645,0.5706529256090046,0.23472080491624414,0,0,0.0,0,0,0,0,3573,2097608.0,2680.0,0.4210395740139547,309475.0,74857.0,478,0.0012695312499999998,162373.0,0.0,257,0.010693359375,167401.0,0.0,484,0.317429480159587,389004.0,11129.0,481,0.5354703667183981,537064.0,253240.0,486,0.5046714570383977,549215.0,224710.0,479,0.154248046875,243963.0,0.0,483,0.017724609375,303049.0,0.0,480
