epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
449,227897.0,176341.0,51556.0,716,588,128,0.22622500515583696,0.575879076421504,0.30283827246852724,0.19121656621908617,0.7149574446068296,0.237906269060145,588,655086.9803276347,817191.0325419959,819392.1965318524,819715.4920201948,819877.7479753093,819898.0146436524,0,0.3246444914232864,0,0.3363614614019066,22744.0,1674.0,79,0.31430069567298297,18053.0,504.0,77,0.42866981982595276,27522.0,7061.0,73,0.43196625312014997,41264.0,10903.0,75,0.3350894201807218,33200.0,2304.0,76,0.00029296875,16930.0,0.0,64,0.000146484375,15388.0,0.0,62,0.575879076421504,52796.0,29110.0,75
450,228231.0,183294.0,44937.0,729,581,148,0.19689262194881416,0.5433458393798846,0.2957283133009897,0.18190044023518412,0.7255106586501899,0.20423770215264292,581,619536.8616325314,817408.2971155513,819424.2531400546,819738.8820322432,819965.7725836163,820043.8220475651,0,0.33783296213881475,0,0.317506445543404,23684.0,857.0,76,0.36412785021160876,19316.0,2517.0,77,0.4251190404216779,27912.0,7001.0,73,0.3398301846845825,33432.0,2673.0,76,0.37350456804176,29554.0,4388.0,76,0.0017578125,19671.0,0.0,72,0.0006347656249999999,18156.0,0.0,61,0.5433458393798846,56506.0,27501.0,74
451,235003.0,183761.0,51242.0,712,564,148,0.21804828023471948,0.5518525468061927,0.2988088651759616,0.18401237449442132,0.7250408128285782,0.2541196282600642,564,659877.3979113874,817406.2853693524,819454.6186306344,819999.1983107137,820380.9652518727,820415.1617005654,0,0.3417388759689609,0,0.33411169758436066,24952.0,1695.0,73,0.3246024044366268,19999.0,986.0,76,0.3860286303103626,31036.0,5343.0,75,0.40301483388037124,32771.0,6771.0,75,0.39012838651477877,39011.0,7112.0,78,0.000732421875,17508.0,0.0,55,0.0,11589.0,0.0,60,0.5518525468061927,58137.0,29335.0,76
452,248799.0,207027.0,41772.0,711,590,121,0.1678945654926259,0.4999136770894874,0.2843297676146126,0.1720968150717963,0.7318747247764397,0.20770531633969536,590,639474.0975203261,817797.4115116829,819454.2478080125,819954.2493384266,820474.9927628385,820577.0377575234,0,0.3384003503465011,0,0.37764581055066554,28319.0,4406.0,73,0.30154353442713133,18403.0,64.0,74,0.3288012187736635,29052.0,1699.0,75,0.38673381483544816,37747.0,6570.0,78,0.3775586789905047,30589.0,4718.0,76,0.001708984375,26094.0,0.0,71,0.000732421875,17692.0,0.0,51,0.4999136770894874,60903.0,24315.0,77
453,221082.0,184634.0,36448.0,692,576,116,0.16486190644195292,0.5267957467006927,0.28176394224011575,0.17639216820729622,0.718436592805149,0.21335409486072976,576,628089.6871011379,817791.4815836437,820414.4475100012,820788.9438300352,820897.4881919625,820941.8001707755,0,0.2990432437695242,0,0.3455728035532163,26476.0,2408.0,74,0.29868164062499997,14749.0,0.0,74,0.30300004457008944,24540.0,176.0,74,0.3465666693340023,38174.0,3559.0,75,0.43124853938792523,28616.0,7520.0,76,0.0005859375,17240.0,0.0,69,0.00166015625,21087.0,0.0,65,0.5267957467006927,50200.0,22785.0,76
454,227138.0,190049.0,37089.0,705,606,99,0.16328839736195547,0.503390576743332,0.28263770443128033,0.170957831993215,0.732138157742377,0.2198465250200312,606,622867.6140396815,817705.4549077637,819434.8441552422,820111.9037221834,820814.1780326182,820867.1757023111,0,0.3246302416629324,0,0.38029288630803526,20848.0,3354.0,77,0.3430209721576659,19767.0,1695.0,76,0.30039062499999997,23823.0,0.0,75,0.3540221041858841,34688.0,3758.0,76,0.3763223616803254,31232.0,4804.0,76,0.003515625,23319.0,0.0,74,0.000146484375,15786.0,0.0,66,0.503390576743332,57675.0,23478.0,75
455,231048.0,180489.0,50559.0,700,572,128,0.21882465981094743,0.5818560027184868,0.3073314768798419,0.18950113053023684,0.7245338656714354,0.18097213566012194,572,629956.95886099,817862.5703598913,819775.8201452249,820130.178953619,820338.0356405365,820454.1033304296,0,0.3183103746114573,0,0.3983585455830872,24443.0,4837.0,75,0.35973608276805,18667.0,2263.0,74,0.369459566971989,31865.0,4464.0,74,0.3791863955394884,32153.0,5111.0,74,0.36873686208263384,28692.0,3950.0,77,0.00043945312499999996,20245.0,0.0,76,0.00087890625,21909.0,0.0,66,0.5818560027184868,53074.0,29934.0,75
456,210965.0,172323.0,38642.0,690,581,109,0.18316782404664195,0.5138880960064839,0.28956769919047043,0.1757702834726257,0.7307482839614662,0.20449422890052782,581,641043.7221837838,818075.8840094265,819858.84794393,820119.3482538592,820422.6116598442,820462.6716888305,0,0.32043361105094514,0,0.3953920061644976,22442.0,4275.0,75,0.3326669190036752,19242.0,1244.0,76,0.3299212276636244,23896.0,1472.0,75,0.397482451212584,31423.0,6154.0,74,0.34645847159789817,24179.0,2249.0,74,0.00043945312499999996,19380.0,0.0,70,0.00029296875,16032.0,0.0,58,0.5138880960064839,54371.0,23248.0,74
457,242314.0,197934.0,44380.0,697,578,119,0.18315078782076075,0.5533855373816261,0.2866747848456608,0.1795795582754819,0.718181722589538,0.2073043654101696,578,625405.3747232335,816962.6813650671,819313.6863552465,819703.9402155328,819851.5268155156,819880.1845848449,0,0.3437032116674772,0,0.37655937622902214,30512.0,4666.0,75,0.38122609703409893,23884.0,3901.0,76,0.29765625,28467.0,0.0,77,0.3413056119215351,35698.0,2963.0,76,0.34204470307400414,26351.0,2239.0,75,0.00043945312499999996,18765.0,0.0,71,0.00078125,18233.0,0.0,63,0.5533855373816261,60404.0,30611.0,75
458,248153.0,202195.0,45958.0,690,579,111,0.18520025951731317,0.5307370338500355,0.2907890764759554,0.17870066660752598,0.7258707099825773,0.1957799220642098,579,635741.0528540671,817587.1413799673,819915.43831486,820334.5500694341,820421.2852361231,820459.7830662355,0,0.3220940164440307,0,0.37074480877285954,29115.0,4128.0,74,0.34963735985764605,26870.0,2699.0,76,0.29814453124999996,23565.0,0.0,76,0.4128283979601646,42145.0,9535.0,77,0.36226735511693786,31389.0,3955.0,74,0.00166015625,20158.0,0.0,66,0.00029296875,19383.0,0.0,60,0.5307370338500355,55528.0,25641.0,76
459,231853.0,195856.0,35997.0,692,591,101,0.15525785734926806,0.5576279481409399,0.2812584819463808,0.1783755117355582,0.7131569524569019,0.13488341751023225,591,613201.4350586373,816719.7884678319,819387.51065965,820311.1240678283,820424.4949133059,820482.8136545792,0,0.3104232388454081,0,0.3564928471208037,29444.0,3321.0,75,0.38003783999407825,23022.0,3701.0,74,0.29736328125,24223.0,0.0,78,0.31087344067451217,31747.0,709.0,74,0.3462076546407125,23545.0,2238.0,76,0.001171875,25244.0,0.0,74,0.00029296875,24142.0,0.0,74,0.5576279481409399,50486.0,26028.0,72
460,224055.0,182346.0,41709.0,737,595,142,0.18615518511079787,0.4961990207724135,0.29984637278630943,0.18126569769174963,0.7323567279683859,0.18248365356720386,595,630776.2699611959,816591.9726999737,819396.6470090061,819686.3129682688,819830.0822365249,819899.8293766752,0,0.3183487409950094,0,0.4334177106736826,22477.0,6024.0,74,0.39179245720691513,22481.0,4114.0,76,0.29931640625,29617.0,0.0,73,0.42926168528464026,30582.0,7942.0,75,0.34741651460282386,26613.0,2503.0,74,0.0005859375,18163.0,0.0,76,0.00078125,20257.0,0.0,62,0.4961990207724135,53865.0,21126.0,74
461,234308.0,192798.0,41510.0,748,616,132,0.1771599774655574,0.5068400714019458,0.300886713272854,0.18425289843623682,0.7272766693487493,0.17046899807091465,616,619478.3012766447,817283.6127204616,820079.2751940666,821372.0167914756,821765.565265503,821768.6603663247,0,0.30552350538015693,0,0.4709293254568702,21703.0,7413.0,76,0.4360178809618178,27739.0,7546.0,74,0.3233204248708459,29374.0,1327.0,74,0.3438501377360075,32467.0,2822.0,76,0.3229620376303445,28530.0,1313.0,75,0.00302734375,29585.0,0.0,74,0.000146484375,13931.0,0.0,69,0.5068400714019458,50979.0,21089.0,74
462,224597.0,178721.0,45876.0,718,564,154,0.20425918422774925,0.5178759868290511,0.3092895225668095,0.18481303128588628,0.7368899674554188,0.17546928498599645,564,639154.6382999684,816862.0349631701,821679.2008303927,822275.8818672206,822457.8079893235,822468.9938626476,0,0.30585910994543647,0,0.4065978145090332,28854.0,6160.0,73,0.42069356304518546,17597.0,4258.0,74,0.3263442645097488,27180.0,1448.0,75,0.41292952969623636,32180.0,7287.0,76,0.3886054906952214,26700.0,4755.0,74,0.0008789062499999999,22989.0,0.0,76,0.000390625,18683.0,0.0,55,0.5178759868290511,50414.0,21968.0,75
463,213579.0,167303.0,46276.0,684,564,120,0.2166692418262085,0.5869464546378311,0.2988856516572606,0.1884738243223044,0.7154909444133751,0.2224405255198303,564,639835.036406553,816545.6921848403,821783.4855973367,822399.7680914787,822605.2719634774,822720.6680438519,0,0.3320074160549133,0,0.3850695015375434,21666.0,3682.0,75,0.3584876430952071,15358.0,1846.0,75,0.37831371008613335,29227.0,4612.0,75,0.37442056025513926,32651.0,4863.0,76,0.30696843739623075,24092.0,364.0,76,0.0005859375,20583.0,0.0,66,0.00029296875,16171.0,0.0,59,0.5869464546378311,53831.0,30909.0,75
464,229328.0,179019.0,50309.0,724,580,144,0.21937574129630827,0.5107098678414195,0.31448506000988063,0.18687446969505633,0.7390427040992629,0.18292031500732508,580,640831.7938527138,817178.0833756719,822081.2069894647,822606.1510581359,822677.2323566051,822686.0187373981,0,0.3089027250656363,0,0.46599886021888437,28773.0,9561.0,73,0.3810382824680035,23091.0,3738.0,73,0.4003837468714515,32613.0,6554.0,73,0.36164651772734574,27172.0,3374.0,74,0.3953707830769402,33697.0,6434.0,76,0.00043945312499999996,19273.0,0.0,66,0.00029296875,15690.0,0.0,61,0.5107098678414195,49019.0,20648.0,76
465,226132.0,177234.0,48898.0,705,563,142,0.21623653441352744,0.5557575958515893,0.30141116404757784,0.18534910459154874,0.7256112396168539,0.237669812322006,563,651386.563862521,817475.095417345,821919.5347671347,822168.9214411126,822342.6936777254,822367.1741622612,0,0.32812309598175415,0,0.3648458252884821,24893.0,3243.0,76,0.31302597234138696,21562.0,587.0,77,0.39776364182358825,36071.0,7074.0,75,0.3846334816585423,36295.0,6140.0,76,0.39433506104203403,26964.0,5111.0,73,0.000146484375,16893.0,0.0,67,0.00078125,11202.0,0.0,48,0.5557575958515893,52252.0,26743.0,72
466,251596.0,197340.0,54256.0,715,587,128,0.2156473075883551,0.579362412042782,0.2949968758455623,0.18737355884885443,0.7125335828104425,0.21285016454951533,587,638311.0170794118,816270.9687948879,821590.4624160684,822378.9509960208,822634.868481416,822719.1437155027,0,0.37435320428292007,0,0.299560546875,24624.0,0.0,76,0.35502207822313375,24838.0,2726.0,77,0.33092674353957935,27163.0,1704.0,75,0.3752724307059408,35210.0,5311.0,75,0.4186589203780626,35103.0,8310.0,73,0.00087890625,21852.0,0.0,63,0.00029296875,17984.0,0.0,65,0.579362412042782,64822.0,36205.0,77
467,221953.0,171211.0,50742.0,669,542,127,0.22861596824552843,0.57581447987518,0.2989232557474211,0.19213337686902282,0.7076492201246255,0.24620584087622088,542,639398.0796999729,816219.7716931747,820319.9060681632,821216.6266638901,821617.2737462883,821791.096373409,0,0.33266735568493677,0,0.3857972738447486,31365.0,5379.0,75,0.30107544362000854,12597.0,64.0,76,0.29794921874999997,23836.0,0.0,77,0.3620836030180358,33423.0,4199.0,75,0.4682265737463961,33344.0,11248.0,76,0.00029296875,19626.0,0.0,70,0.000146484375,13732.0,0.0,51,0.57581447987518,54030.0,29852.0,73
468,232723.0,186617.0,46106.0,712,583,129,0.19811535602411368,0.48681848361038016,0.30238553326172823,0.1812855948222653,0.7356073963435492,0.20266636731221177,583,644459.1261267533,815751.748340318,819550.6337293598,819842.4194910032,819956.4595983918,819997.4686109684,0,0.31772827358659944,0,0.3847263863664803,31936.0,5421.0,76,0.4086258333488287,21841.0,4713.0,74,0.29736328125,24101.0,0.0,72,0.42423767854989985,33184.0,8213.0,74,0.4171661185932369,34029.0,8004.0,75,0.0,19166.0,0.0,64,0.000146484375,15580.0,0.0,61,0.48681848361038016,52886.0,19755.0,77
469,224244.0,185169.0,39075.0,661,554,107,0.1742521539037826,0.5125016768091439,0.28699390636039496,0.18138725055960764,0.7145637414342262,0.20441126629920903,554,638062.94037862,815391.8091311185,818262.5464864417,818691.2560839342,819361.0040125556,819372.3182006292,0,0.3144326215452578,0,0.29941406249999997,20372.0,0.0,75,0.4027743384188671,20953.0,4313.0,72,0.29648437499999997,26329.0,0.0,75,0.4713268875530648,33682.0,11561.0,72,0.3123268637270842,33820.0,847.0,75,0.000732421875,20030.0,0.0,64,0.000390625,16497.0,0.0,53,0.5125016768091439,52561.0,22354.0,74
470,232827.0,176448.0,56379.0,709,569,140,0.24214975067324562,0.5640837977525481,0.31428362951963906,0.19683314251692832,0.7182664750931885,0.19829798519931052,569,638542.6576033147,815022.4028611183,820185.5751735985,820555.6024273707,820788.800563229,820834.4415238183,0,0.3298841528850454,0,0.342369895566805,23059.0,1936.0,74,0.39510262477049085,19199.0,3663.0,75,0.29575195312499997,25932.0,0.0,74,0.43059885400279685,34009.0,8903.0,75,0.4855318328144718,34772.0,12923.0,73,0.00029296875,22455.0,0.0,68,0.0005371093749999999,18561.0,0.0,56,0.5640837977525481,54840.0,28954.0,75
471,245177.0,185680.0,59497.0,697,556,141,0.2426695815676012,0.572007599389872,0.3190921330339775,0.19822910744122094,0.7215404495759523,0.19229627983048925,556,639747.5723974047,815016.918316002,820444.4205689314,820826.4693976628,821176.1620934354,821203.8044435214,0,0.3353969650450245,0,0.44251379978746397,31760.0,9099.0,75,0.4203996983752726,25689.0,6216.0,74,0.29560546875,28478.0,0.0,75,0.3602836574060315,37899.0,4636.0,75,0.4604131686881796,29928.0,9590.0,74,0.001513671875,18743.0,0.0,66,0.0,17645.0,0.0,52,0.572007599389872,55035.0,29956.0,74
472,237517.0,202491.0,35026.0,730,606,124,0.14746733917993177,0.4695377523193035,0.28905905824553685,0.17343542111370064,0.7352941485953205,0.14445018672347598,606,624967.5514302829,814807.2918767054,820550.4530627667,821052.1664537502,821417.9316956203,821425.4932827037,0,0.29191117689906637,0,0.3511511701034561,26460.0,2694.0,76,0.4391584901410831,24559.0,6816.0,77,0.295849609375,30965.0,0.0,77,0.35676860221766404,36942.0,4151.0,70,0.3970283261827882,28447.0,5562.0,77,0.00126953125,23353.0,0.0,67,0.001708984375,20158.0,0.0,67,0.4695377523193035,46633.0,15803.0,76
473,225038.0,193451.0,31587.0,671,583,88,0.14036296092215475,0.49901490155259964,0.2772457126149317,0.16875603707557996,0.7296603686366225,0.2409504172628616,583,650037.3034270282,814912.1033573858,821289.6012742675,821892.8830478307,822207.3052736443,822252.0820825491,0,0.30309229583452546,0,0.3587953929980099,22453.0,2660.0,76,0.32666891046875957,13537.0,726.0,75,0.30063476562499997,40247.0,0.0,75,0.3686226608687138,40934.0,5618.0,75,0.36335016315637036,23348.0,2981.0,75,0.0005859375,17618.0,0.0,69,0.00029296875,17798.0,0.0,59,0.49901490155259964,49103.0,19602.0,74
474,245800.0,208002.0,37798.0,722,607,115,0.1537754271765657,0.45773730884275754,0.2889330880573646,0.1711620796044506,0.7402307799236569,0.1428864930838074,607,626560.3789477147,815601.2110833097,822207.0051137501,822834.8271354588,823252.4129080826,823343.8328017704,0,0.3027008893940764,0,0.37056486172076797,29388.0,4159.0,75,0.37368317487272396,28261.0,4173.0,74,0.31110779018761353,29622.0,606.0,76,0.4261873045291288,34532.0,8715.0,74,0.3705729361809253,28358.0,4022.0,76,0.0010742187499999999,27698.0,0.0,75,0.0005371093749999999,16707.0,0.0,64,0.45773730884275754,51234.0,16123.0,75
475,257961.0,194719.0,63242.0,747,584,163,0.24516109024232252,0.5538910693747989,0.3189301477064626,0.19270605327388213,0.7325526000668741,0.23065550606486962,584,630391.8860683315,815475.9974197531,823360.5364676907,823875.861346293,824115.9072644438,824255.4762900192,0,0.3516703667013358,0,0.38228427866400844,22634.0,3758.0,78,0.4488106213604238,22367.0,6670.0,75,0.3761177537258436,35294.0,5373.0,76,0.4369648813936218,43168.0,11825.0,74,0.3522007021330042,32211.0,3344.0,74,0.000732421875,19051.0,0.0,69,0.00043945312499999996,19791.0,0.0,66,0.5538910693747989,63445.0,32272.0,77
476,233064.0,181101.0,51963.0,748,605,143,0.22295592626917835,0.5485310266983122,0.30645219577676147,0.18574169399934295,0.7313356357924066,0.22031180276662132,605,620902.9568835075,814904.9212952927,823185.6422446128,823490.1776977305,823829.6551686022,823924.2026061006,0,0.3345025094451788,0,0.3525449717622363,19732.0,2064.0,74,0.39119190992119934,22336.0,4065.0,76,0.343120219684696,30441.0,2652.0,75,0.4074099353077302,33698.0,7239.0,77,0.4066710653399177,28764.0,6145.0,77,0.001220703125,22375.0,0.0,78,0.000927734375,15699.0,0.0,64,0.5485310266983122,60019.0,29798.0,75
477,262913.0,200038.0,62875.0,741,587,154,0.23914755071069047,0.5247543768929559,0.32029479373362735,0.19105135082737412,0.7375743542876644,0.20371520236732255,587,627645.1183605262,816818.4139056113,822319.8529746181,822768.697054584,822874.3736974251,822919.3436957374,0,0.3121609573877498,0,0.3679602705539673,28245.0,3897.0,76,0.4164690472907722,29012.0,6758.0,77,0.3993754708844722,38761.0,7700.0,72,0.37096076840694114,38013.0,5406.0,76,0.48103177521491025,40772.0,14774.0,76,0.0015136718749999998,21382.0,0.0,78,0.00029296875,12580.0,0.0,60,0.5247543768929559,54148.0,24340.0,78
478,237576.0,187305.0,50271.0,718,580,138,0.21159965653096185,0.5346567849654251,0.3060515954006061,0.18373871939070452,0.735065680005061,0.20863534195373212,580,632483.3269826508,816811.0028785691,822838.6341957038,823437.774152975,824040.3124522399,824085.0812123735,0,0.3099927397785859,0,0.3636226268441714,26621.0,3351.0,75,0.3781715459681521,19470.0,3044.0,75,0.4236289395645265,40218.0,9956.0,74,0.38894053834694636,34152.0,6085.0,76,0.35719506189062744,26872.0,3129.0,73,0.001171875,21312.0,0.0,75,0.001025390625,16321.0,0.0,55,0.5346567849654251,52610.0,24706.0,75
479,222314.0,178242.0,44072.0,728,588,140,0.1982421260019603,0.5643505048391019,0.3050863109853837,0.18857843088294626,0.7235543542060541,0.17111270545264734,588,625133.8466024705,816282.9997435138,822205.6354176813,822631.9777683453,822835.8481904992,822839.6090595778,0,0.2945115326575774,0,0.3178901676566794,18150.0,676.0,74,0.4310944968659749,20790.0,5457.0,77,0.364173150037439,33219.0,4283.0,76,0.4080591757195222,29238.0,6336.0,73,0.3529745552643521,31908.0,3337.0,75,0.001171875,25789.0,0.0,73,0.0009765624999999999,17883.0,0.0,65,0.5643505048391019,45337.0,23983.0,75
480,225688.0,175126.0,50562.0,717,579,138,0.2240349509056741,0.5617714581784565,0.2978427602911816,0.18377364075872885,0.7242659450042257,0.24654611676296412,579,636454.1718537315,817411.8299478441,822450.7238562502,822872.1540415927,823230.5713210537,823324.5301199444,0,0.3664262324820566,0,0.3515343903992984,26584.0,2727.0,72,0.33304192712781666,17562.0,1176.0,73,0.3505377990717623,24354.0,2483.0,75,0.38765154178868383,29196.0,5121.0,75,0.39576355951343545,30993.0,5936.0,76,0.0021484374999999997,20506.0,0.0,73,0.00029296875,13269.0,0.0,56,0.5617714581784565,63224.0,33119.0,77
481,236192.0,180991.0,55201.0,716,580,136,0.23371240346836375,0.5571775839957989,0.3192979110112595,0.19826519530875372,0.7217257547683855,0.1823802245630668,580,634025.145365857,817797.5790265054,822246.0515110585,822878.8575538,823299.1759027678,823341.3743722308,0,0.3218442817121921,0,0.3402534478340895,25734.0,2117.0,74,0.4142154058934908,31381.0,7150.0,75,0.3036391364724036,34203.0,279.0,74,0.4900906410709856,31671.0,12050.0,78,0.44710277594830744,23321.0,6868.0,75,0.0008789062499999999,15556.0,0.0,75,0.001025390625,22374.0,0.0,59,0.5571775839957989,51952.0,26737.0,76
482,238877.0,191603.0,47274.0,707,583,124,0.19790101181779662,0.5035786476166331,0.30456948797264344,0.1855596693315356,0.7292943852353261,0.17893989375285124,583,626547.3812496889,818048.8432651181,821113.7012069409,821763.7945638432,822062.5690868084,822075.7693082988,0,0.3192220924541235,0,0.34433096877114683,24381.0,2145.0,76,0.4509872138267142,25580.0,7732.0,77,0.29853515625,28790.0,0.0,76,0.4490528801305932,38525.0,11477.0,72,0.38889916218606024,24806.0,4425.0,74,0.0005859375,28049.0,0.0,71,0.0005859375,16029.0,0.0,69,0.5035786476166331,52717.0,21495.0,75
